Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),60167.699999928474,1500,I,m,851,8,1,3143.1999999284744,57024.5,8058,NTS,C,1
4,2,prac,1,A,circle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),62966.89999997616,1400,I,z,602,4,1,2791.600000023842,60175.299999952316,8058,NTS,C,2
1,3,prac,1,A,circle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),65399.5,1000,I,z,642,1,1,2427.3000000715256,62972.199999928474,8058,NTS,C,3
3,4,prac,1,A,circle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),68065.19999992847,1200,I,z,682,3,1,2659.899999976158,65405.299999952316,8058,NTS,C,4
2,5,prac,1,A,circle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),71497.39999997616,2000,I,z,641,2,1,3426.0,68071.39999997616,8058,NTS,C,5
8,6,prac,1,A,circle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),74446.69999992847,1600,I,m,561,7,1,2943.5,71503.19999992847,8058,NTS,C,6
7,7,prac,1,A,circle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),77562.29999995232,1700,I,m,624,6,1,3109.7999999523163,74452.5,8058,NTS,C,7
9,8,prac,1,A,circle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),80478.0,1500,I,m,620,8,1,2910.5,77567.5,8058,NTS,C,8
1,9,prac,1,A,circle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),82777.29999995232,1000,I,z,508,1,1,2294.100000023842,80483.19999992847,8058,NTS,C,9
8,10,prac,1,A,circle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),85743.10000002384,1600,I,m,577,7,1,2960.0,82783.10000002384,8058,NTS,C,10
6,11,prac,1,A,circle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),89225.19999992847,1900,I,m,792,5,1,3476.5,85748.69999992847,8058,NTS,C,11
2,12,prac,1,A,circle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),92624.10000002384,2000,I,z,609,2,1,3393.600000023842,89230.5,8058,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),152205.60000002384,1900,I,z,1037,1,1,3727.4000000953674,148478.19999992847,8058,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),155188.0,1500,I,m,691,4,1,2975.100000023842,152212.89999997616,8058,NTS,C,2
3,3,prac,1,B,triangle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),158153.60000002384,1600,I,z,583,3,1,2960.5,155193.10000002384,8058,NTS,C,3
3,4,prac,1,B,triangle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),161102.79999995232,1600,I,z,561,3,1,2944.100000023842,158158.69999992847,8058,NTS,C,4
1,5,prac,1,B,triangle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),164485.10000002384,1900,I,z,688,1,1,3376.8000000715256,161108.29999995232,8058,NTS,C,5
7,6,prac,1,B,triangle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),168200.5,2000,I,z,918,6,1,3709.100000023842,164491.39999997616,8058,NTS,C,6
6,7,prac,1,B,triangle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),170983.0,1000,I,m,986,5,1,2777.100000023842,168205.89999997616,8058,NTS,C,7
2,8,prac,1,B,triangle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),174415.10000002384,1700,I,m,944,2,1,3426.9000000953674,170988.19999992847,8058,NTS,C,8
9,9,prac,1,B,triangle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),177414.19999992847,1400,I,z,811,8,1,2994.0999999046326,174420.10000002384,8058,NTS,C,9
2,10,prac,1,B,triangle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),181046.60000002384,1700,I,m,1144,2,1,3627.0,177419.60000002384,8058,NTS,C,10
8,11,prac,1,B,triangle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),183628.89999997616,1200,I,m,596,7,1,2576.100000023842,181052.79999995232,8058,NTS,C,11
8,12,prac,1,B,triangle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),186211.39999997616,1200,I,m,597,7,1,2577.5,183633.89999997616,8058,NTS,C,12
7,1,test,1,A,circle.png,1,m,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),205788.5,1700,I,m,914,6,1,2626.7000000476837,203161.79999995232,8058,NTS,C,1
1,2,test,1,A,circle.png,1,z,Tue Sep 02 2025 08:16:20 GMT-0500 (Central Daylight Time),207604.69999992847,1000,I,z,797,1,1,1811.6999999284744,205793.0,8058,NTS,C,2
