acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),-224,-192,58323.89999985695,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4030.7000000476837,-416,-256,54293.199999809265,9076,FN,A,,44765,,,1,192,-320,-224
1,prac,1,1,,341.0,7.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),416,32,62790.59999990463,CFD-WM-012-001-N.jpg,John,64,I,1,1401,,1401,,,2,1,2426.5999999046326,224,-32,60364.0,9076,FN,A,,50830,,,2,192,320,0
2,prac,1,1,,-337.0,222.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),-224,256,65373.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1560,,1560,,,3,1,2577.7000000476837,-416,192,62795.799999952316,9076,FN,A,,53264,,,3,192,-320,224
3,prac,1,1,,322.0,-233.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),416,-192,67740.19999980927,CFD-BM-204-003-N.jpg,Sam,64,I,1,1335,,1335,,,4,1,2361.2999999523163,224,-256,65378.89999985695,9076,FN,A,,55848,,,4,192,320,-224
4,prac,1,1,,-347.0,-7.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),-224,32,70106.79999995232,CFD-WM-012-001-N.jpg,John,64,I,1,1345,,1345,,,5,1,2361.5,-416,-32,67745.29999995232,9076,FN,A,,58214,,,5,192,-320,0
5,prac,1,1,,343.0,220.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),416,256,72806.89999985695,CFD-LF-249-132-N.jpg,Tina,64,I,1,1682,,1682,,,6,1,2695.0999999046326,224,192,70111.79999995232,9076,FN,A,,60581,,,6,192,320,224
0,prac,1,0,m,343.0,220.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),416,256,104956.89999985695,CFD-WM-012-001-N.jpg,Sam,64,I,z,2833,,,2833,,1,1,4623.799999952316,224,192,100333.09999990463,9076,FN,A,,,90798,,1,192,320,224
1,prac,1,1,z,343.0,220.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),416,256,108356.79999995232,CFD-LF-249-132-N.jpg,Tina,64,I,z,1608,,,1608,,3,1,3391.5,224,192,104965.29999995232,9076,FN,A,,,95431,,2,192,320,224
1,prac,1,0,m,343.0,220.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),416,256,111406.59999990463,CFD-BM-204-003-N.jpg,John,64,I,z,1264,,,1264,,2,1,3041.7999999523163,224,192,108364.79999995232,9076,FN,A,,,98831,,3,192,320,224
0,prac,2,0,,343.0,220.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),-224,-192,121257.09999990463,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,1264,,1,1,4022.0,-416,-256,117235.09999990463,9076,FN,A,,107697,98831,,1,192,-320,-224
1,prac,2,1,,329.0,-5.0,Wed Apr 01 2026 16:14:14 GMT-0400 (Eastern Daylight Time),416,32,125623.59999990463,CFD-WM-012-001-N.jpg,John,64,I,1,1315,,1315,1264,,2,1,2326.7000000476837,224,-32,123296.89999985695,9076,FN,A,,113764,98831,,2,192,320,0
