acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),51060.80000001192,CFD-WF-003-014-A.jpg,1600,solid,O,None,1515,10,1,3899.800000011921,47161.0,7243,ATS,A,1
1,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),54308.200000047684,CFD-WM-006-013-HC.jpg,1700,solid,O,m,745,9,1,7147.200000047684,47161.0,7243,ATS,A,2
2,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),57158.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,1058,12,1,9997.0,47161.0,7243,ATS,A,3
3,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),59805.40000003576,CFD-BF-039-039-A.jpg,1200,solid,O,z,644,6,1,12644.400000035763,47161.0,7243,ATS,A,4
4,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),62706.60000002384,CFD-WM-004-005-HC.jpg,1400,solid,O,m,704,7,1,15545.600000023842,47161.0,7243,ATS,A,5
5,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),65886.60000002384,CFD-BM-005-010-A.jpg,1600,solid,O,z,781,2,1,18725.600000023842,47161.0,7243,ATS,A,6
6,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),69502.60000002384,CFD-BF-028-020-HC.jpg,2000,solid,O,m,826,5,1,22341.600000023842,47161.0,7243,ATS,A,7
7,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),72035.10000002384,CFD-BF-023-013-A.jpg,1000,solid,O,z,745,4,1,24874.100000023842,47161.0,7243,ATS,A,8
8,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),75384.80000001192,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1068,3,1,28223.80000001192,47161.0,7243,ATS,A,9
9,prac,1,A,haborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),78867.0,CFD-WM-013-015-A.jpg,1900,solid,O,z,804,8,1,31706.0,47161.0,7243,ATS,A,10
10,prac,1,A,haborder.png,1,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),82315.10000002384,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1157,11,1,35154.10000002384,47161.0,7243,ATS,A,11
10,prac,1,A,haborder.png,0,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),85549.90000003576,CFD-BM-017-052-HC.jpg,1700,solid,O,z,751,1,1,38388.90000003576,47161.0,7243,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),129650.10000002384,CFD-WM-019-013-A.jpg,1200,dash,O,m,755,6,1,2748.199999988079,126901.90000003576,7243,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),132049.90000003576,CFD-WF-017-016-HC.jpg,1000,dash,O,z,606,12,1,5148.0,126901.90000003576,7243,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),135131.80000001192,CFD-BM-010-019-A.jpg,1600,dash,O,m,686,2,1,8229.899999976158,126901.90000003576,7243,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),138047.0,CFD-BF-010-005-HC.jpg,1500,dash,O,z,615,3,1,11145.099999964237,126901.90000003576,7243,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),140881.90000003576,CFD-BF-028-020-HC.jpg,1400,dash,O,z,656,7,1,13980.0,126901.90000003576,7243,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Tue Dec 09 2025 13:48:09 GMT-0600 (Central Standard Time),143279.20000004768,CFD-BF-023-013-A.jpg,1000,dash,O,z,607,4,1,16377.300000011921,126901.90000003576,7243,ATS,A,6
