Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),204385.59999999963,I,z,1016,3,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9060.599999999627,195325.0,8053,yes,SM,B,5.bmp,-120,-120,161009,154982,163025,156993,198630.0,192602.0,200646.0,194615.0,3
3,0,0,1,0,3,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),213832.2999999998,I,z,1384,4,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9442.700000000186,204389.59999999963,8053,yes,SM,B,9.bmp,-120,120,161009,154982,163025,156993,207694.0,201667.0,209710.0,203679.0,4
2,0,1,0,0,3,test,1,0,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),223896.09999999963,I,None,2016,5,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,10060.5,213835.59999999963,8053,yes,SM,B,14.bmp,120,-120,161009,154982,163025,156993,217141.0,211113.0,219157.0,213126.0,5
3,0,0,1,0,4,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),233226.2000000002,I,z,1281,6,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9326.299999999814,223899.90000000037,8053,yes,SM,B,19.bmp,-120,120,161009,154982,163025,156993,227205.0,221177.0,229221.0,223189.0,6
4,0,0,0,1,5,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),242806.5,I,z,1519,7,2,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9577.0,233229.5,8053,yes,SM,B,24.bmp,120,120,161009,154982,163025,156993,236535.0,230507.0,238551.0,232520.0,7
2,0,1,0,0,5,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),252570.2000000002,I,z,1715,8,2,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9760.799999999814,242809.40000000037,8053,yes,SM,B,25.bmp,120,-120,161009,154982,163025,156993,246115.0,240087.0,248131.0,242101.0,8
3,0,0,1,0,6,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),262000.7000000002,I,m,1376,9,2,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9427.400000000373,252573.2999999998,8053,yes,SM,B,30.bmp,-120,120,161009,154982,163025,156993,255879.0,249851.0,257895.0,251863.0,9
4,0,0,0,1,7,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),271464.5,I,z,1409,10,2,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9460.700000000186,262003.7999999998,8053,yes,SM,B,40.bmp,120,120,161009,154982,163025,156993,265309.0,259281.0,267325.0,261294.0,10
3,0,0,1,0,7,test,1,0,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),281128.0,I,m,1610,11,2,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9659.900000000373,271468.0999999996,8053,yes,SM,B,35.bmp,-120,120,161009,154982,163025,156993,274773.0,268745.0,276789.0,270758.0,11
2,0,1,0,0,8,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),290508.2000000002,I,m,1329,12,2,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9375.5,281132.7000000002,8053,yes,SM,B,41.bmp,120,-120,161009,154982,163025,156993,284437.0,278410.0,286453.0,280421.0,12
3,0,0,1,0,8,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),300571.9000000004,I,None,2016,13,2,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10059.800000000745,290512.0999999996,8053,yes,SM,B,46.bmp,-120,120,161009,154982,163025,156993,293817.0,287790.0,295833.0,289802.0,13
1,1,0,0,0,9,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),309452.4000000004,I,z,822,14,2,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,8877.300000000745,300575.0999999996,8053,yes,SM,B,49.bmp,-120,-120,161009,154982,163025,156993,303880.0,297852.0,305896.0,299865.0,14
4,0,0,0,1,9,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),318866.0999999996,I,z,1365,15,2,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9410.699999999255,309455.4000000004,8053,yes,SM,B,11.bmp,120,120,161009,154982,163025,156993,312761.0,306733.0,314777.0,308746.0,15
1,1,0,0,0,10,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),328013.2000000002,I,m,1087,16,2,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9143.900000000373,318869.2999999998,8053,yes,SM,B,5.bmp,-120,-120,161009,154982,163025,156993,322175.0,316147.0,324191.0,318159.0,16
3,0,0,1,0,10,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),337310.5999999996,I,z,1236,17,2,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9294.599999999627,328016.0,8053,yes,SM,B,22.bmp,-120,120,161009,154982,163025,156993,331322.0,325293.0,333338.0,327306.0,17
1,1,0,0,0,11,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),346324.2999999998,I,z,855,18,2,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9005.700000000186,337318.5999999996,8053,yes,SM,B,6.bmp,-120,-120,161009,154982,163025,156993,340720.0,334596.0,342735.0,336702.0,18
2,0,1,0,0,12,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),355587.9000000004,I,z,1214,19,2,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9260.200000000186,346327.7000000002,8053,yes,SM,B,27.bmp,120,-120,161009,154982,163025,156993,349633.0,343605.0,351649.0,345617.0,19
3,0,0,1,0,13,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),364585.0,I,z,934,20,2,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,8994.0,355591.0,8053,yes,SM,B,32.bmp,-120,120,161009,154982,163025,156993,358897.0,352868.0,360913.0,354881.0,20
1,1,0,0,0,14,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),374232.0,I,m,1593,21,2,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9644.099999999627,364587.9000000004,8053,yes,SM,B,16.bmp,-120,-120,161009,154982,163025,156993,367894.0,361865.0,369910.0,363878.0,21
4,0,0,0,1,15,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),383412.5999999996,I,z,1122,22,2,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9177.699999999255,374234.9000000004,8053,yes,SM,B,21.bmp,120,120,161009,154982,163025,156993,377541.0,371512.0,379557.0,373525.0,22
1,1,0,0,0,16,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),392709.7999999998,I,m,1246,23,2,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9294.200000000186,383415.5999999996,8053,yes,SM,B,37.bmp,-120,-120,161009,154982,163025,156993,386721.0,380693.0,388737.0,382706.0,23
2,0,1,0,0,17,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),401856.5999999996,I,z,1084,24,2,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9143.599999999627,392713.0,8053,yes,SM,B,43.bmp,120,-120,161009,154982,163025,156993,396018.0,389990.0,398034.0,392003.0,24
4,0,0,0,1,18,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),411103.7000000002,I,m,1163,25,2,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9242.799999999814,401860.9000000004,8053,yes,SM,B,48.bmp,120,120,161009,154982,163025,156993,405165.0,399138.0,407211.0,401150.0,25
1,1,0,0,0,19,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),420500.7999999998,I,z,1338,26,2,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9394.200000000186,411106.5999999996,8053,yes,SM,B,38.bmp,-120,-120,161009,154982,163025,156993,414412.0,408384.0,416429.0,410397.0,26
4,0,0,0,1,19,test,1,0,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),430047.7999999998,I,m,1485,27,2,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9543.399999999441,420504.4000000004,8053,yes,SM,B,2.bmp,120,120,161009,154982,163025,156993,423809.0,417782.0,425826.0,419794.0,27
3,0,0,1,0,19,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),439545.5999999996,I,z,1441,28,2,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9494.299999999814,430051.2999999998,8053,yes,SM,B,3.bmp,-120,120,161009,154982,163025,156993,433357.0,427329.0,435373.0,429341.0,28
2,0,1,0,0,19,test,1,0,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),449158.7000000002,I,m,1553,29,2,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9605.200000000186,439553.5,8053,yes,SM,B,8.bmp,120,-120,161009,154982,163025,156993,442853.0,436831.0,444870.0,438838.0,29
3,0,0,1,0,20,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),458538.9000000004,I,z,1334,30,2,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9377.300000000745,449161.5999999996,8053,yes,SM,B,13.bmp,-120,120,161009,154982,163025,156993,452467.0,446439.0,454481.0,448452.0,30
1,1,0,0,0,21,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),468285.7999999998,I,z,1695,31,2,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9743.700000000186,458542.0999999996,8053,yes,SM,B,15.bmp,-120,-120,161009,154982,163025,156993,461847.0,455819.0,463864.0,457832.0,31
2,0,1,0,0,22,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),477532.9000000004,I,m,1187,32,2,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9243.5,468289.4000000004,8053,yes,SM,B,19.bmp,120,-120,161009,154982,163025,156993,471595.0,465567.0,473611.0,467579.0,32
4,0,0,0,1,23,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),486946.7999999998,I,z,1364,33,2,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9410.5,477536.2999999998,8053,yes,SM,B,34.bmp,120,120,161009,154982,163025,156993,480842.0,474814.0,482858.0,476826.0,33
2,0,1,0,0,24,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),495943.9000000004,I,z,943,34,2,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,8994.300000000745,486949.5999999996,8053,yes,SM,B,24.bmp,120,-120,161009,154982,163025,156993,490255.0,484227.0,492272.0,486240.0,34
4,0,0,0,1,24,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),505474.2999999998,I,z,1473,35,2,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9527.0,495947.2999999998,8053,yes,SM,B,29.bmp,120,120,161009,154982,163025,156993,499252.0,493224.0,501270.0,495237.0,35
3,0,0,1,0,25,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),514721.2000000002,I,m,1183,36,2,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9244.100000000559,505477.0999999996,8053,yes,SM,B,35.bmp,-120,120,161009,154982,163025,156993,508783.0,502754.0,510799.0,504767.0,36
1,1,0,0,0,26,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),523635.2000000002,I,m,857,37,2,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,8910.600000000559,514724.5999999996,8053,yes,SM,B,40.bmp,-120,-120,161009,154982,163025,156993,518030.0,512002.0,520046.0,514014.0,37
2,0,1,0,0,27,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),532482.4000000004,I,m,799,38,2,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,8844.0,523638.4000000004,8053,yes,SM,B,45.bmp,120,-120,161009,154982,163025,156993,526944.0,520916.0,528960.0,522928.0,38
4,0,0,0,1,27,test,1,0,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),541413.0,I,m,880,39,2,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,8927.400000000373,532485.5999999996,8053,yes,SM,B,50.bmp,120,120,161009,154982,163025,156993,535791.0,529763.0,537807.0,531776.0,39
3,0,0,1,0,28,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),551302.2999999998,I,m,1700,40,2,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9881.200000000186,541421.0999999996,8053,yes,SM,B,5.bmp,-120,120,161009,154982,163025,156993,544722.0,538698.0,546738.0,540706.0,40
1,1,0,0,0,29,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),560790.2000000002,I,z,1445,41,2,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9484.600000000559,551305.5999999996,8053,yes,SM,B,8.bmp,-120,-120,161009,154982,163025,156993,554602.0,548583.0,556618.0,550586.0,41
4,0,0,0,1,30,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),570270.5,I,z,1419,42,2,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9476.900000000373,560793.5999999996,8053,yes,SM,B,15.bmp,120,120,161009,154982,163025,156993,564099.0,558071.0,566115.0,560084.0,42
1,1,0,0,0,31,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),579250.9000000004,I,z,932,43,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8977.300000000745,570273.5999999996,8053,yes,SM,B,16.bmp,-120,-120,161009,154982,163025,156993,573579.0,567551.0,575595.0,569564.0,43
4,0,0,0,1,32,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),588414.9000000004,I,m,1102,44,2,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9161.100000000559,579253.7999999998,8053,yes,SM,B,4.bmp,120,120,161009,154982,163025,156993,582560.0,576531.0,584576.0,578544.0,44
1,1,0,0,0,33,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),597378.7000000002,I,m,908,45,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,8960.700000000186,588418.0,8053,yes,SM,B,31.bmp,-120,-120,161009,154982,163025,156993,591723.0,585695.0,593739.0,587708.0,45
1,1,0,0,0,34,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),606226.0,I,m,783,46,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8844.400000000373,597381.5999999996,8053,yes,SM,B,21.bmp,-120,-120,161009,154982,163025,156993,600687.0,594659.0,602703.0,596673.0,46
3,0,0,1,0,35,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),615489.7999999998,I,z,1208,47,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9260.399999999441,606229.4000000004,8053,yes,SM,B,26.bmp,-120,120,161009,154982,163025,156993,609534.0,603507.0,611551.0,605519.0,47
3,0,0,1,0,36,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),624486.9000000004,I,z,945,48,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8993.600000000559,615493.2999999998,8053,yes,SM,B,42.bmp,-120,120,161009,154982,163025,156993,618798.0,612770.0,620814.0,614783.0,48
2,0,1,0,0,37,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),633767.2000000002,I,z,1227,49,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9273.5,624493.7000000002,8053,yes,SM,B,37.bmp,120,-120,161009,154982,163025,156993,627795.0,621771.0,629812.0,623780.0,49
3,0,0,1,0,37,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),643614.2000000002,I,z,1795,50,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9844.0,633770.2000000002,8053,yes,SM,B,32.bmp,-120,120,161009,154982,163025,156993,637076.0,631048.0,639092.0,633061.0,50
2,0,1,0,0,38,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),652744.7000000002,I,z,1076,51,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9127.200000000186,643617.5,8053,yes,SM,B,45.bmp,120,-120,161009,154982,163025,156993,646923.0,640895.0,648939.0,642908.0,51
4,0,0,0,1,39,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),661925.0,I,m,1120,52,2,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9177.400000000373,652747.5999999996,8053,yes,SM,B,48.bmp,120,120,161009,154982,163025,156993,656053.0,650025.0,658070.0,652038.0,52
3,0,0,1,0,40,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),671222.0,I,z,1237,53,2,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9294.099999999627,661927.9000000004,8053,yes,SM,B,3.bmp,-120,120,161009,154982,163025,156993,665234.0,659205.0,667250.0,661218.0,53
1,1,0,0,0,41,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),680352.5999999996,I,m,1068,54,2,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9127.0,671225.5999999996,8053,yes,SM,B,7.bmp,-120,-120,161009,154982,163025,156993,674531.0,668503.0,676547.0,670515.0,54
4,0,0,0,1,42,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),689816.2999999998,I,z,1410,55,2,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9460.5,680355.7999999998,8053,yes,SM,B,12.bmp,120,120,161009,154982,163025,156993,683661.0,677633.0,685677.0,679646.0,55
2,0,1,0,0,43,test,1,1,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),698730.0999999996,I,m,866,56,2,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,8910.899999999441,689819.2000000002,8053,yes,SM,B,13.bmp,120,-120,161009,154982,163025,156993,693125.0,687096.0,695141.0,689110.0,56
4,0,0,0,1,43,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),708793.5999999996,I,None,2016,57,2,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10060.399999999441,698733.2000000002,8053,yes,SM,B,18.bmp,120,120,161009,154982,163025,156993,702039.0,696010.0,704055.0,698023.0,57
3,0,0,1,0,44,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),718007.4000000004,I,z,1161,58,2,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9210.800000000745,708796.5999999996,8053,yes,SM,B,23.bmp,-120,120,161009,154982,163025,156993,712102.0,706074.0,714118.0,708087.0,58
2,0,1,0,0,44,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),727487.7999999998,I,z,1419,59,2,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9477.399999999441,718010.4000000004,8053,yes,SM,B,28.bmp,120,-120,161009,154982,163025,156993,721316.0,715288.0,723332.0,717301.0,59
1,1,0,0,0,45,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),736535.0,I,z,985,60,2,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9044.200000000186,727490.7999999998,8053,yes,SM,B,29.bmp,-120,-120,161009,154982,163025,156993,730796.0,724768.0,732813.0,726781.0,60
2,0,1,0,0,46,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),746248.7000000002,I,z,1659,61,2,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9709.200000000186,736539.5,8053,yes,SM,B,34.bmp,120,-120,161009,154982,163025,156993,739844.0,733817.0,741860.0,735828.0,61
4,0,0,0,1,47,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),755679.0999999996,I,z,1369,62,2,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9427.399999999441,746251.7000000002,8053,yes,SM,B,44.bmp,120,120,161009,154982,163025,156993,749557.0,743529.0,751573.0,745542.0,62
1,1,0,0,0,47,test,1,0,m,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),765742.4000000004,I,None,2015,63,2,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10060.5,755681.9000000004,8053,yes,SM,B,45.bmp,-120,120,161009,154982,163025,156993,758987.0,752959.0,761004.0,754972.0,63
2,0,1,0,0,48,test,1,1,z,Thu Jul 24 2025 18:11:55 GMT-0500 (Central Daylight Time),774689.5999999996,I,z,891,64,2,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,8944.0,765745.5999999996,8053,yes,SM,B,50.bmp,120,-120,161009,154982,163025,156993,769051.0,763023.0,771067.0,765036.0,64
