acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),41186.60000014305,O,z,1368,,,3,yes,1,2896.300000190735,38290.299999952316,practrial3.png,practrial3.png,7227,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),43617.299999952316,O,z,903,,,1,yes,1,2422.5999999046326,41194.700000047684,practrial1.png,practrial1.png,7227,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),46351.90000009537,O,m,1231,,,4,no,1,2732.100000143051,43619.799999952316,practrial4.png,practrial4b.png,7227,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),49302.5,O,m,1413,,,2,no,1,2946.399999856949,46356.10000014305,practrial2.png,practrial2b.png,7227,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),51831.700000047684,O,z,999,,,5,yes,1,2525.5999999046326,49306.10000014305,practrial5.png,practrial5.png,7227,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),55396.90000009537,O,m,2037,,,6,no,1,3562.0,51834.90000009537,practrial6.png,practrial6b.png,7227,PC,C,,,6
1,1,1.9670000076293945,test,1,z,28032.999992370605,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),61580.0,O,z,1947,1947,,1,yes,1,1964.2999999523163,59615.700000047684,test1trial1.png,test1trial1.png,7227,PC,C,57276,,1
2,1,2.930999994277954,test,1,m,27069.000005722046,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),62544.0,O,m,945,945,,2,no,1,960.2000000476837,61583.799999952316,test1trial2.png,test1trial2b.png,7227,PC,C,59245,,2
3,1,4.398999929428101,test,1,z,25601.0000705719,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),64012.40000009537,O,z,1464,1464,,3,yes,1,1465.4000000953674,62547.0,test1trial3.png,test1trial3.png,7227,PC,C,60208,,3
4,1,5.4629998207092285,test,1,m,24537.00017929077,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),65076.299999952316,O,m,1048,1048,,4,no,1,1060.5999999046326,64015.700000047684,test1trial4.png,test1trial4b.png,7227,PC,C,61677,,4
5,1,7.113999843597412,test,1,z,22886.000156402588,Tue Oct 14 2025 18:36:48 GMT-0500 (Central Daylight Time),66726.90000009537,O,z,1636,1636,,5,yes,1,1648.5,65078.40000009537,test1trial5.png,test1trial5.png,7227,PC,C,62739,,5
