acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),37076.80000001192,I,z,2213,,,3,yes,1,3745.300000011921,33331.5,practrial3.png,practrial3.png,8067,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),39559.89999997616,I,z,951,,,1,yes,1,2478.599999964237,37081.30000001192,practrial1.png,practrial1.png,8067,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),41825.30000001192,I,m,732,,,2,no,1,2261.300000011921,39564.0,practrial2.png,practrial2b.png,8067,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),44724.19999998808,I,z,1371,,,5,yes,1,2895.100000023842,41829.09999996424,practrial5.png,practrial5.png,8067,PC,A,,,4
4,1,0.0,prac,0,m,30000.0,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),49289.5,I,z,3040,,,6,no,1,4561.600000023842,44727.89999997616,practrial6.png,practrial6b.png,8067,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),52172.09999996424,I,m,1363,,,4,no,1,2878.699999988079,49293.39999997616,practrial4.png,practrial4b.png,8067,PC,A,,,6
1,1,1.8999998569488525,test,1,z,28100.000143051147,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),62885.39999997616,I,z,1893,1893,,1,yes,1,1897.199999988079,60988.19999998808,test1trial1.png,test1trial1.png,8067,PC,A,58090,,1
2,1,3.0829999446868896,test,1,m,26917.00005531311,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),64068.5,I,m,1175,1175,,2,no,1,1179.6000000238419,62888.89999997616,test1trial2.png,test1trial2b.png,8067,PC,A,59991,,2
3,1,4.582000017166138,test,1,z,25417.999982833862,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),65567.80000001192,I,z,1480,1480,,3,yes,1,1496.300000011921,64071.5,test1trial3.png,test1trial3.png,8067,PC,A,61173,,3
4,1,5.9649999141693115,test,1,m,24035.00008583069,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),66950.59999996424,I,m,1374,1374,,4,no,1,1379.7999999523163,65570.80000001192,test1trial4.png,test1trial4b.png,8067,PC,A,62673,,4
5,1,8.280999898910522,test,1,z,21719.000101089478,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),69266.89999997616,I,z,2303,2303,,5,yes,1,2313.399999976158,66953.5,test1trial5.png,test1trial5.png,8067,PC,A,64055,,5
6,1,9.246999979019165,test,1,m,20753.000020980835,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),70232.89999997616,I,m,955,955,,6,no,1,963.3999999761581,69269.5,test1trial6.png,test1trial6b.png,8067,PC,A,66371,,6
7,1,10.346999883651733,test,1,z,19653.000116348267,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),71332.5,I,z,1093,1093,,7,yes,1,1097.0,70235.5,test1trial7.png,test1trial7.png,8067,PC,A,67337,,7
7,1,11.845999956130981,test,0,m,18154.00004386902,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),72832.19999998808,I,z,1489,1489,,8,no,1,1497.1000000238419,71335.09999996424,test1trial8.png,test1trial8b.png,8067,PC,A,68437,,8
8,1,13.495999813079834,test,1,z,16504.000186920166,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),74481.59999996424,I,z,1637,1637,,9,yes,1,1646.5,72835.09999996424,test1trial9.png,test1trial9.png,8067,PC,A,69937,,9
9,1,14.562000036239624,test,1,m,15437.999963760376,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),75548.09999996424,I,m,1060,1060,,10,no,1,1063.8999999761581,74484.19999998808,test1trial10.png,test1trial10b.png,8067,PC,A,71586,,10
10,1,16.01199984550476,test,1,z,13988.00015449524,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),76997.69999998808,I,z,1434,1434,,11,yes,1,1447.0,75550.69999998808,test1trial11.png,test1trial11.png,8067,PC,A,72652,,11
10,1,17.710999965667725,test,0,m,12289.000034332275,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),78697.19999998808,I,z,1679,1679,,12,no,1,1696.5,77000.69999998808,test1trial12.png,test1trial12b.png,8067,PC,A,74103,,12
11,1,19.393999814987183,test,1,m,10606.000185012817,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),80379.80000001192,I,m,1668,1668,,13,no,1,1679.9000000357628,78699.89999997616,test1trial13.png,test1trial13b.png,8067,PC,A,75802,,13
12,1,20.743000030517578,test,1,m,9256.999969482422,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),81729.19999998808,I,m,1329,1329,,14,no,1,1346.5,80382.69999998808,test1trial14.png,test1trial14b.png,8067,PC,A,77484,,14
13,1,22.575999975204468,test,1,z,7424.000024795532,Mon Sep 29 2025 15:45:03 GMT-0500 (Central Daylight Time),83561.89999997616,I,z,1828,1828,,15,yes,1,1829.8999999761581,81732.0,test1trial15.png,test1trial15.png,8067,PC,A,78834,,15
