Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,0,prac,1,A,circle.png,0,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),88861.10000002384,1200,O,None,1516,3,1,3489.600000023842,85371.5,7761,NTS,C,1
6,1,prac,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),92359.90000003576,1900,O,m,800,5,1,3491.800000011921,88868.10000002384,7761,NTS,C,2
1,2,prac,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),94926.90000003576,1000,O,z,771,1,1,2560.900000035763,92366.0,7761,NTS,C,3
4,2,prac,1,A,circle.png,0,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),98608.60000002384,1400,O,None,1501,4,1,3676.800000011921,94931.80000001192,7761,NTS,C,4
9,3,prac,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),101539.80000001192,1500,O,m,646,8,1,2925.199999988079,98614.60000002384,7761,NTS,C,5
7,4,prac,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),104707.40000003576,1700,O,m,682,6,1,3163.100000023842,101544.30000001192,7761,NTS,C,6
9,5,prac,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),107737.5,1500,O,m,748,8,1,3024.7999999523163,104712.70000004768,7761,NTS,C,7
4,6,prac,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),110586.80000001192,1400,O,z,664,4,1,2843.800000011921,107743.0,7761,NTS,C,8
8,7,prac,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),113420.90000003576,1600,O,m,438,7,1,2827.900000035763,110593.0,7761,NTS,C,9
3,8,prac,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),115786.70000004768,1200,O,z,366,3,1,2361.2000000476837,113425.5,7761,NTS,C,10
1,9,prac,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),118165.20000004768,1000,O,z,592,1,1,2370.100000023842,115795.10000002384,7761,NTS,C,11
2,10,prac,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),121566.80000001192,2000,O,z,613,2,1,3397.399999976158,118169.40000003576,7761,NTS,C,12
1,1,prac,1,B,triangle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),161787.30000001192,1900,O,z,866,1,1,3559.399999976158,158227.90000003576,7761,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),164952.0,1600,O,z,768,3,1,3155.7999999523163,161796.20000004768,7761,NTS,C,2
1,3,prac,1,B,triangle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),168301.90000003576,1900,O,z,662,1,1,3345.5,164956.40000003576,7761,NTS,C,3
9,4,prac,1,B,triangle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),171253.10000002384,1400,O,z,781,8,1,2942.600000023842,168310.5,7761,NTS,C,4
8,5,prac,1,B,triangle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),173717.0,1200,O,m,473,7,1,2457.399999976158,171259.60000002384,7761,NTS,C,5
3,6,prac,1,B,triangle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),176699.0,1600,O,z,590,3,1,2976.2999999523163,173722.70000004768,7761,NTS,C,6
9,7,prac,1,B,triangle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),179547.40000003576,1400,O,z,664,8,1,2842.199999988079,176705.20000004768,7761,NTS,C,7
4,8,prac,1,B,triangle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),182413.30000001192,1500,O,m,578,4,1,2862.300000011921,179551.0,7761,NTS,C,8
7,8,prac,1,B,triangle.png,0,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),186061.5,2000,O,m,853,6,1,3643.899999976158,182417.60000002384,7761,NTS,C,9
6,8,prac,1,B,triangle.png,0,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),188411.70000004768,1000,O,z,567,5,1,2346.600000023842,186065.10000002384,7761,NTS,C,10
2,9,prac,1,B,triangle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),191960.30000001192,1700,O,m,1051,2,1,3544.899999976158,188415.40000003576,7761,NTS,C,11
7,10,prac,1,B,triangle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),195842.80000001192,2000,O,z,1090,6,1,3879.099999964237,191963.70000004768,7761,NTS,C,12
1,1,test,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),232348.0,1000,O,z,724,1,1,1746.8999999761581,230601.10000002384,7761,NTS,C,1
8,2,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),234647.90000003576,1600,O,m,680,7,1,2296.600000023842,232351.30000001192,7761,NTS,C,2
8,3,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),236913.0,1600,O,m,637,7,1,2262.099999964237,234650.90000003576,7761,NTS,C,3
9,4,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),239112.70000004768,1500,O,m,667,8,1,2197.300000011921,236915.40000003576,7761,NTS,C,4
6,5,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),241661.80000001192,1900,O,m,623,5,1,2546.300000011921,239115.5,7761,NTS,C,5
6,6,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),244393.70000004768,1900,O,m,800,5,1,2729.300000011921,241664.40000003576,7761,NTS,C,6
3,7,test,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),246409.70000004768,1200,O,z,783,3,1,2012.2000000476837,244397.5,7761,NTS,C,7
1,8,test,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),248126.40000003576,1000,O,z,696,1,1,1714.300000011921,246412.10000002384,7761,NTS,C,8
9,9,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),250326.10000002384,1500,O,m,673,8,1,2196.0,248130.10000002384,7761,NTS,C,9
7,10,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),252991.10000002384,1700,O,m,943,6,1,2660.300000011921,250330.80000001192,7761,NTS,C,10
8,11,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),255190.30000001192,1600,O,m,579,7,1,2195.300000011921,252995.0,7761,NTS,C,11
3,12,test,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),257324.60000002384,1200,O,z,914,3,1,2131.399999976158,255193.20000004768,7761,NTS,C,12
8,13,test,1,A,circle.png,1,m,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),259690.30000001192,1600,O,m,735,7,1,2361.399999976158,257328.90000003576,7761,NTS,C,13
4,14,test,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),261789.10000002384,1400,O,z,672,4,1,2093.800000011921,259695.30000001192,7761,NTS,C,14
2,15,test,1,A,circle.png,1,z,Tue Feb 17 2026 13:35:25 GMT-0600 (Central Standard Time),264538.40000003576,2000,O,z,726,2,1,2745.100000023842,261793.30000001192,7761,NTS,C,15
