acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),44478.59999999963,I,z,2978,,,6,no,1,4508.299999998882,39970.300000000745,practrial6.png,practrial6b.png,9081,PC,A,,,1
1,1,0.0,prac,1,z,30000.0,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),47328.5,I,z,1318,,,1,yes,1,2841.699999999255,44486.800000000745,practrial1.png,practrial1.png,9081,PC,A,,,2
2,1,0.0,prac,1,z,30000.0,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),49978.09999999963,I,z,1121,,,5,yes,1,2640.0999999996275,47338.0,practrial5.png,practrial5.png,9081,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),52628.5,I,z,1125,,,3,yes,1,2645.5999999996275,49982.90000000037,practrial3.png,practrial3.png,9081,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),55128.40000000037,I,m,956,,,2,no,1,2489.5,52638.90000000037,practrial2.png,practrial2b.png,9081,PC,A,,,5
4,1,0.0,prac,0,m,30000.0,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),58061.40000000037,I,z,1401,,,4,no,1,2923.4000000003725,55138.0,practrial4.png,practrial4b.png,9081,PC,A,,,6
1,1,1.9670000076293945,test,1,z,28032.999992370605,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),78794.70000000112,I,z,1956,1956,,1,yes,1,1963.4000000003725,76831.30000000075,test1trial1.png,test1trial1.png,9081,PC,A,74905,,1
2,1,3.0169999599456787,test,1,m,26983.00004005432,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),79844.80000000075,I,m,1037,1037,,2,no,1,1046.2000000011176,78798.59999999963,test1trial2.png,test1trial2b.png,9081,PC,A,76873,,2
3,1,4.4670000076293945,test,1,z,25532.999992370605,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),81294.90000000037,I,z,1444,1444,,3,yes,1,1446.5,79848.40000000037,test1trial3.png,test1trial3.png,9081,PC,A,77922,,3
4,1,5.700999975204468,test,1,m,24299.000024795532,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),82528.5,I,m,1217,1217,,4,no,1,1229.9000000003725,81298.59999999963,test1trial4.png,test1trial4b.png,9081,PC,A,79372,,4
5,1,7.2170000076293945,test,1,z,22782.999992370605,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),84045.0,I,z,1498,1498,,5,yes,1,1508.5999999996275,82536.40000000037,test1trial5.png,test1trial5.png,9081,PC,A,80611,,5
6,1,8.269000053405762,test,1,m,21730.99994659424,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),85096.80000000075,I,m,1035,1035,,6,no,1,1048.2000000011176,84048.59999999963,test1trial6.png,test1trial6b.png,9081,PC,A,82123,,6
7,1,9.617000102996826,test,1,z,20382.999897003174,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),86445.09999999963,I,z,1326,1326,,7,yes,1,1343.2999999988824,85101.80000000075,test1trial7.png,test1trial7.png,9081,PC,A,83175,,7
8,1,11.533999919891357,test,1,m,18466.000080108643,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),88361.5,I,m,1907,1907,,8,no,1,1912.699999999255,86448.80000000075,test1trial8.png,test1trial8b.png,9081,PC,A,84523,,8
9,1,12.75,test,1,z,17250.0,Wed May 13 2026 13:08:17 GMT-0400 (Eastern Daylight Time),89578.20000000112,I,z,1199,1199,,9,yes,1,1212.9000000003725,88365.30000000075,test1trial9.png,test1trial9.png,9081,PC,A,86439,,9
