acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,10553,1,3,,,8038,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),215926.79999998212,098_y_f_n_a.png,I,m,584,2,3,1453.7999999821186,214473.0,8038,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),217576.0,098_y_f_n_a.png,I,z,859,3,3,1641.300000011921,215934.69999998808,8038,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),219292.29999998212,059_o_m_n_a.png,I,m,843,4,3,1706.5999999940395,217585.69999998808,8038,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),220908.29999998212,092_m_m_n_a.png,I,m,741,5,3,1609.0,219299.29999998212,8038,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),222424.59999999404,092_m_m_n_a.png,I,z,725,6,3,1508.0,220916.59999999404,8038,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),224074.09999999404,130_o_f_n_a.png,I,m,782,7,3,1640.2000000178814,222433.89999997616,8038,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),225523.5,082_m_m_n_a.png,I,m,582,8,3,1440.5,224083.0,8038,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),226939.59999999404,093_m_f_n_a.png,I,m,630,9,3,1407.800000011921,225531.79999998212,8038,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),228322.69999998808,093_m_f_n_a.png,I,z,599,10,3,1375.0,226947.69999998808,8038,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),229955.89999997616,059_o_m_n_a.png,I,m,849,11,3,1626.5999999940395,228329.29999998212,8038,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),231471.79999998212,028_y_f_n_a.png,I,m,642,12,3,1507.699999988079,229964.09999999404,8038,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),231471.79999998212,098_y_f_n_a.png,I,space,7824,1,3,1507.699999988079,229964.09999999404,8038,NNB,C,0
0,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),247683.0,006_m_f_n_a.png,I,z,548,2,3,1557.7000000178814,246125.29999998212,8038,NNB,C,1
0,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),249316.09999999404,028_y_f_n_a.png,I,z,614,3,3,1627.800000011921,247688.29999998212,8038,NNB,C,2
0,test,1,1.0,1-Back,0.0,z,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),250849.0,028_y_f_n_a.png,I,m,509,4,3,1527.5,249321.5,8038,NNB,C,3
0,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),252415.0,006_m_f_n_a.png,I,z,545,5,3,1559.4000000059605,250855.59999999404,8038,NNB,C,4
0,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),254048.0,059_o_m_n_a.png,I,z,602,6,3,1627.300000011921,252420.69999998808,8038,NNB,C,5
1,test,1,1.0,1-Back,1.0,z,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),255897.39999997616,059_o_m_n_a.png,I,z,826,7,3,1844.199999988079,254053.19999998808,8038,NNB,C,6
1,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),258929.69999998808,092_m_m_n_a.png,I,None,2016,8,3,3027.4000000059605,255902.29999998212,8038,NNB,C,7
1,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),261962.19999998808,130_o_f_n_a.png,I,None,2015,9,3,3028.0999999940395,258934.09999999404,8038,NNB,C,8
1,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),264144.7999999821,092_m_m_n_a.png,I,z,1160,10,3,2175.699999988079,261969.09999999404,8038,NNB,C,9
1,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),265927.59999999404,057_y_m_n_a.png,I,z,754,11,3,1778.5999999940395,264149.0,8038,NNB,C,10
1,test,1,1.0,1-Back,0.0,z,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),268576.59999999404,057_y_m_n_a.png,I,m,1618,12,3,2643.0999999940395,265933.5,8038,NNB,C,11
1,test,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),270692.39999997616,030_o_f_n_a.png,I,z,1089,13,3,2109.899999976158,268582.5,8038,NNB,C,12
2,test,1,1.0,1-Back,1.0,z,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),272858.6999999881,030_o_f_n_a.png,I,z,1150,14,3,2159.800000011921,270698.89999997616,8038,NNB,C,13
3,test,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 15:23:11 GMT-0600 (Central Standard Time),274741.59999999404,031_y_m_n_a.png,I,m,863,15,3,1877.800000011921,272863.7999999821,8038,NNB,C,14
