acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),57702.199999809265,CFD-WF-019-015-A.jpg,1000,solid,I,z,783,12,1,2550.199999809265,55152.0,8123,ATS,A,1
2,prac,1,A,haborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),60350.199999809265,CFD-BF-039-039-A.jpg,1200,solid,I,z,664,6,1,5198.199999809265,55152.0,8123,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),63349.09999990463,CFD-WM-004-005-HC.jpg,1400,solid,I,m,769,7,1,8197.099999904633,55152.0,8123,ATS,A,3
4,prac,1,A,haborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),66516.09999990463,CFD-WM-006-013-HC.jpg,1700,solid,I,m,668,9,1,11364.099999904633,55152.0,8123,ATS,A,4
5,prac,1,A,haborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),69714.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,903,3,1,14562.0,55152.0,8123,ATS,A,5
6,prac,1,A,haborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),72746.09999990463,CFD-BM-005-010-A.jpg,1600,solid,I,z,643,2,1,17594.099999904633,55152.0,8123,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),75678.7999997139,CFD-WF-017-016-HC.jpg,1500,solid,I,m,639,11,1,20526.799999713898,55152.0,8123,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),78078.0,CFD-BF-023-013-A.jpg,1000,solid,I,z,607,4,1,22926.0,55152.0,8123,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),81143.69999980927,CFD-WF-003-014-A.jpg,1600,solid,I,z,672,10,1,25991.699999809265,55152.0,8123,ATS,A,9
10,prac,1,A,haborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),84309.2999997139,CFD-BM-017-052-HC.jpg,1700,solid,I,m,682,1,1,29157.299999713898,55152.0,8123,ATS,A,10
11,prac,1,A,haborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),88208.09999990463,CFD-WM-013-015-A.jpg,1900,solid,I,z,1212,8,1,33056.09999990463,55152.0,8123,ATS,A,11
12,prac,1,A,haborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),91723.59999990463,CFD-BF-028-020-HC.jpg,2000,solid,I,m,717,5,1,36571.59999990463,55152.0,8123,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),117365.7999997139,CFD-WF-002-008-HC.jpg,1900,dash,I,z,765,8,1,3449.0,113916.7999997139,8123,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),119998.0,CFD-BF-023-013-A.jpg,1000,dash,I,z,841,4,1,6081.200000286102,113916.7999997139,8123,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),123664.09999990463,CFD-BM-005-010-A.jpg,2000,dash,I,m,879,5,1,9747.300000190735,113916.7999997139,8123,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),126629.2999997139,CFD-BF-010-005-HC.jpg,1500,dash,I,z,682,3,1,12712.5,113916.7999997139,8123,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),129778.5,CFD-WM-013-015-A.jpg,1700,dash,I,m,651,9,1,15861.700000286102,113916.7999997139,8123,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),133527.09999990463,CFD-WF-003-014-A.jpg,1500,dash,I,z,1454,11,1,19610.300000190735,113916.7999997139,8123,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),136309.7999997139,CFD-WM-019-013-A.jpg,1200,dash,I,m,790,6,1,22393.0,113916.7999997139,8123,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),139341.7999997139,CFD-BF-028-020-HC.jpg,1400,dash,I,z,846,7,1,25425.0,113916.7999997139,8123,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Wed Jul 22 2026 17:11:39 GMT-0500 (Central Daylight Time),142574.59999990463,CFD-BM-029-026-HC.jpg,1700,dash,I,m,747,1,1,28657.800000190735,113916.7999997139,8123,ATS,A,9
