acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
5,learn,1,1,,347.0,-223.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,-192,160938.30000019073,CFD-BF-253-202-N.jpg,Lucy,64,I,1,2270,2270,,,,16,2,3294.800000190735,224,-256,157643.5,9010,FN,B,142584,,,,6,192,320,-224
6,learn,1,1,,337.0,9.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,32,163788.30000019073,CFD-LM-216-082-N.jpg,Jack,64,I,1,1819,1819,,,,35,2,2844.9000000953674,224,-32,160943.40000009537,9010,FN,B,145884,,,,7,192,320,0
7,learn,1,1,,337.0,9.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,32,167071.80000019073,CFD-BF-254-201-N.jpg,Sarah,64,I,1,2257,2257,,,,11,2,3278.800000190735,224,-32,163793.0,9010,FN,B,148734,,,,8,192,320,0
8,learn,1,1,,-331.0,215.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,256,170038.19999980927,CFD-WF-235-121-N.jpg,Kate,64,I,1,1933,1933,,,,27,2,2960.699999809265,-416,192,167077.5,9010,FN,B,152018,,,,9,192,-320,224
9,learn,1,1,,296.0,-12.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,32,173871.40000009537,CFD-WM-220-068-N.jpg,Paul,64,I,1,2816,2816,,,,17,2,3827.2000002861023,224,-32,170044.19999980927,9010,FN,B,154984,,,,10,192,320,0
10,learn,1,1,,-310.0,225.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,256,177538.30000019073,CFD-BF-200-080-N.jpg,Lisa,64,I,1,2645,2645,,,,9,2,3661.0,-416,192,173877.30000019073,9010,FN,B,158818,,,,11,192,-320,224
11,learn,1,1,,291.0,231.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,180638.90000009537,CFD-WM-239-128-N.jpg,Mike,64,I,1,2083,2083,,,,24,2,3095.7000002861023,224,192,177543.19999980927,9010,FN,B,162484,,,,12,192,320,224
12,learn,1,1,,359.0,-230.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,-192,184521.59999990463,CFD-WF-235-121-N.jpg,Kate,64,I,1,2854,2854,,,,28,2,3877.2999997138977,224,-256,180644.30000019073,9010,FN,B,165584,,,,13,192,320,-224
13,learn,1,1,,-304.0,228.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,256,187155.0,CFD-WM-208-068-N.jpg,Carl,64,I,1,1603,1603,,,,21,2,2628.0999999046326,-416,192,184526.90000009537,9010,FN,B,169468,,,,14,192,-320,224
14,learn,1,1,,376.0,223.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,190671.80000019073,CFD-BF-254-201-N.jpg,Sarah,64,I,1,2490,2490,,,,12,2,3511.5,224,192,187160.30000019073,9010,FN,B,172101,,,,15,192,320,224
15,learn,1,1,,-289.0,-229.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,193871.30000019073,CFD-WM-238-020-N.jpg,Chris,64,I,1,2181,2181,,,,19,2,3194.1000003814697,-416,-256,190677.19999980927,9010,FN,B,175618,,,,16,192,-320,-224
16,learn,1,1,,-293.0,220.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,256,197271.40000009537,CFD-BF-253-202-N.jpg,Lucy,64,I,1,2382,2382,,,,15,2,3395.5999999046326,-416,192,193875.80000019073,9010,FN,B,178818,,,,17,192,-320,224
17,learn,1,1,,-279.0,2.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,200238.19999980927,CFD-WF-216-079-N.jpg,Rachel,64,I,1,1941,1941,,,,32,2,2961.3999996185303,-416,-32,197276.80000019073,9010,FN,B,182218,,,,18,192,-320,0
18,learn,1,1,,-292.0,-238.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,203438.09999990463,CFD-WF-216-079-N.jpg,Rachel,64,I,1,2174,2174,,,,31,2,3194.4000000953674,-416,-256,200243.69999980927,9010,FN,B,185184,,,,19,192,-320,-224
19,learn,1,1,,377.0,-231.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,-192,206588.30000019073,CFD-LM-243-075-N.jpg,Robert,64,I,1,2119,2119,,,,40,2,3144.7000002861023,224,-256,203443.59999990463,9010,FN,B,188384,,,,20,192,320,-224
20,learn,1,1,,-359.0,3.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,209021.59999990463,CFD-LM-247-095-N.jpg,Richard,64,I,1,1402,1402,,,,38,2,2427.199999809265,-416,-32,206594.40000009537,9010,FN,B,191534,,,,21,192,-320,0
21,learn,1,1,,-359.0,3.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,212855.0,CFD-BF-247-179-N.jpg,Emily,64,I,1,2815,2815,,,,14,2,3827.300000190735,-416,-32,209027.69999980927,9010,FN,B,193968,,,,22,192,-320,0
22,learn,1,1,,-359.0,3.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,216471.40000009537,CFD-BM-234-172-N.jpg,Mark,64,I,1,2598,2598,,,,2,2,3612.0,-416,-32,212859.40000009537,9010,FN,B,197801,,,,23,192,-320,0
23,learn,1,1,,368.0,-218.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,-192,218955.0,CFD-LM-226-175-N.jpg,Peter,64,I,1,1453,1453,,,,34,2,2470.800000190735,224,-256,216484.19999980927,9010,FN,B,201418,,,,24,192,320,-224
24,learn,1,1,,339.0,-4.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,32,221371.59999990463,CFD-LF-253-003-N.jpg,Jane,64,I,1,1387,1387,,,,41,2,2411.4000000953674,224,-32,218960.19999980927,9010,FN,B,203901,,,,25,192,320,0
25,learn,1,1,,324.0,226.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,223505.0,CFD-LF-253-003-N.jpg,Jane,64,I,1,1113,1113,,,,42,2,2128.5,224,192,221376.5,9010,FN,B,206318,,,,26,192,320,224
26,learn,1,1,,327.0,-11.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,32,226255.0,CFD-WM-239-128-N.jpg,Mike,64,I,1,1724,1724,,,,23,2,2745.0,224,-32,223510.0,9010,FN,B,208451,,,,27,192,320,0
27,learn,1,1,,-300.0,3.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,229354.59999990463,CFD-WM-238-020-N.jpg,Chris,64,I,1,2070,2070,,,,20,2,3094.5,-416,-32,226260.09999990463,9010,FN,B,211201,,,,28,192,-320,0
28,learn,1,1,,-368.0,-220.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,231588.40000009537,CFD-BF-247-179-N.jpg,Emily,64,I,1,1211,1211,,,,13,2,2231.800000190735,-416,-256,229356.59999990463,9010,FN,B,214301,,,,29,192,-320,-224
28,learn,1,0,,-368.0,-220.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,-192,235621.80000019073,CFD-LF-244-096-N.jpg,Irene,64,I,None,3015,3015,,,,46,2,4027.6000003814697,224,-256,231594.19999980927,9010,FN,B,216534,,,,30,192,320,-224
29,learn,1,1,,-354.0,-1.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,239671.5,CFD-BM-211-174-N.jpg,David,64,I,1,1497,1497,,,,8,2,2509.9000000953674,-416,-32,237161.59999990463,9010,FN,B,222101,,,,31,192,-320,0
30,learn,1,1,,348.0,-214.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,-192,242388.30000019073,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1685,1685,,,,10,2,2704.800000190735,224,-256,239683.5,9010,FN,B,224618,,,,32,192,320,-224
31,learn,1,1,,-310.0,-219.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,245538.30000019073,CFD-LM-247-095-N.jpg,Richard,64,I,1,2129,2129,,,,37,2,3144.7000002861023,-416,-256,242393.59999990463,9010,FN,B,227334,,,,33,192,-320,-224
32,learn,1,1,,-286.0,234.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,256,248805.0,CFD-LM-226-175-N.jpg,Peter,64,I,1,2243,2243,,,,33,2,3261.4000000953674,-416,192,245543.59999990463,9010,FN,B,230484,,,,34,192,-320,224
33,learn,1,1,,-296.0,-229.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,251788.30000019073,CFD-WF-210-086-N.jpg,Julie,64,I,1,1960,1960,,,,25,2,2978.300000190735,-416,-256,248810.0,9010,FN,B,233751,,,,35,192,-320,-224
34,learn,1,1,,-303.0,-4.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,254121.80000019073,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1304,1304,,,,44,2,2328.300000190735,-416,-32,251793.5,9010,FN,B,236735,,,,36,192,-320,0
35,learn,1,1,,-303.0,-4.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,32,256538.40000009537,CFD-WF-210-086-N.jpg,Julie,64,I,1,1387,1387,,,,26,2,2411.4000000953674,-416,-32,254127.0,9010,FN,B,239068,,,,37,192,-320,0
36,learn,1,1,,326.0,217.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,259054.90000009537,CFD-WM-220-068-N.jpg,Paul,64,I,1,1490,1490,,,,18,2,2511.0999999046326,224,192,256543.80000019073,9010,FN,B,241485,,,,38,192,320,224
37,learn,1,1,,-320.0,-227.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,261621.59999990463,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1534,1534,,,,43,2,2561.5999999046326,-416,-256,259060.0,9010,FN,B,244001,,,,39,192,-320,-224
38,learn,1,1,,284.0,-219.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,-192,263804.59999990463,CFD-WM-208-068-N.jpg,Carl,64,I,1,1152,1152,,,,22,2,2177.699999809265,224,-256,261626.90000009537,9010,FN,B,246567,,,,40,192,320,-224
39,learn,1,1,,-289.0,219.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,256,265971.69999980927,CFD-BM-209-088-N.jpg,George,64,I,1,1145,1145,,,,3,2,2165.0,-416,192,263806.69999980927,9010,FN,B,248751,,,,41,192,-320,224
40,learn,1,1,,314.0,-5.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,32,268788.30000019073,CFD-LF-234-139-N.jpg,Helen,64,I,1,1793,1793,,,,47,2,2810.9000000953674,224,-32,265977.40000009537,9010,FN,B,250918,,,,42,192,320,0
41,learn,1,1,,-289.0,215.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,256,271038.69999980927,CFD-LF-244-096-N.jpg,Irene,64,I,1,1232,1232,,,,45,2,2245.0,-416,192,268793.69999980927,9010,FN,B,253735,,,,43,192,-320,224
42,learn,1,1,,380.0,223.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,273588.40000009537,CFD-LF-234-139-N.jpg,Helen,64,I,1,1518,1518,,,,48,2,2545.0,224,192,271043.40000009537,9010,FN,B,255985,,,,44,192,320,224
43,learn,1,1,,-324.0,-232.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,276538.30000019073,CFD-BM-211-174-N.jpg,David,64,I,1,1919,1919,,,,7,2,2944.7000002861023,-416,-256,273593.59999990463,9010,FN,B,258535,,,,45,192,-320,-224
44,learn,1,1,,-285.0,-216.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),-224,-192,278871.90000009537,CFD-BM-234-172-N.jpg,Mark,64,I,1,1315,1315,,,,1,2,2328.5999999046326,-416,-256,276543.30000019073,9010,FN,B,261484,,,,46,192,-320,-224
45,learn,1,1,,396.0,215.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,281205.0,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1309,1309,,,,30,2,2328.300000190735,224,192,278876.69999980927,9010,FN,B,263818,,,,47,192,320,224
46,learn,1,1,,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,283255.0,CFD-BM-012-018-N.jpg,Brian,64,I,1,1033,1033,,,,6,2,2044.9000000953674,224,192,281210.09999990463,9010,FN,B,266151,,,,48,192,320,224
0,test,1,0,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,357755.09999990463,CFD-WM-238-020-N.jpg,Mike,64,I,z,2578,,,,2578.0,10,2,3585.7999997138977,224,192,354169.30000019073,9010,FN,B,,,,339101.0,1,192,320,224
0,test,1,0,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,360021.59999990463,CFD-LF-253-003-N.jpg,Jane,64,I,m,1233,,,,1233.0,21,2,2255.5,224,192,357766.09999990463,9010,FN,B,,,,342702.0,2,192,320,224
1,test,1,1,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,362405.0,CFD-LM-226-175-N.jpg,Peter,64,I,z,1350,,,,1350.0,17,2,2373.0,224,192,360032.0,9010,FN,B,,,,344968.0,3,192,320,224
1,test,1,0,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,365321.69999980927,CFD-BM-211-174-N.jpg,George,64,I,z,1880,,,,1880.0,4,2,2900.3999996185303,224,192,362421.30000019073,9010,FN,B,,,,347367.0,4,192,320,224
2,test,1,1,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,367654.59999990463,CFD-WF-210-086-N.jpg,Julie,64,I,z,1315,,,,1315.0,13,2,2325.5,224,192,365329.09999990463,9010,FN,B,,,,350268.0,5,192,320,224
3,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,369471.59999990463,CFD-WM-239-128-N.jpg,Chris,64,I,m,773,,,,773.0,12,2,1798.1999998092651,224,192,367673.40000009537,9010,FN,B,,,,352618.0,6,192,320,224
4,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,372205.09999990463,CFD-BF-254-201-N.jpg,Lucy,64,I,m,1709,,,,1709.0,6,2,2726.5,224,192,369478.59999990463,9010,FN,B,,,,354418.0,7,192,320,224
4,test,1,0,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,375121.69999980927,CFD-LM-216-082-N.jpg,Robert,64,I,z,1871,,,,1871.0,18,2,2900.0,224,192,372221.69999980927,9010,FN,B,,,,357168.0,8,192,320,224
5,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,378088.30000019073,CFD-BM-209-088-N.jpg,David,64,I,m,1947,,,,1947.0,2,2,2952.2000002861023,224,192,375136.09999990463,9010,FN,B,,,,360068.0,9,192,320,224
6,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,381188.40000009537,CFD-LF-247-051-N.jpg,Helen,64,I,m,2068,,,,2068.0,22,2,3091.4000000953674,224,192,378097.0,9010,FN,B,,,,363035.0,10,192,320,224
7,test,1,1,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,383721.69999980927,CFD-LM-247-095-N.jpg,Richard,64,I,z,1495,,,,1495.0,19,2,2516.7999997138977,224,192,381204.90000009537,9010,FN,B,,,,366151.0,11,192,320,224
8,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,386221.59999990463,CFD-LF-234-139-N.jpg,Cindy,64,I,m,1458,,,,1458.0,24,2,2478.4000000953674,224,192,383743.19999980927,9010,FN,B,,,,368685.0,12,192,320,224
9,test,1,1,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,388971.69999980927,CFD-LF-244-096-N.jpg,Irene,64,I,z,1727,,,,1727.0,23,2,2743.0999999046326,224,192,386228.59999990463,9010,FN,B,,,,371168.0,13,192,320,224
9,test,1,0,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,391088.30000019073,CFD-WM-220-068-N.jpg,Paul,64,I,m,1089,,,,1089.0,9,2,2101.4000000953674,224,192,388986.90000009537,9010,FN,B,,,,373918.0,14,192,320,224
10,test,1,1,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,393721.69999980927,CFD-BM-012-018-N.jpg,Brian,64,I,z,1613,,,,1613.0,3,2,2623.8999996185303,224,192,391097.80000019073,9010,FN,B,,,,376034.0,15,192,320,224
11,test,1,1,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,396388.30000019073,CFD-BF-247-179-N.jpg,Emily,64,I,z,1634,,,,1634.0,7,2,2657.0,224,192,393731.30000019073,9010,FN,B,,,,378668.0,16,192,320,224
11,test,1,0,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,399238.30000019073,CFD-WF-208-068-N.jpg,Nichole,64,I,m,1817,,,,1817.0,15,2,2835.5,224,192,396402.80000019073,9010,FN,B,,,,381334.0,17,192,320,224
11,test,1,0,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,402105.0,CFD-WM-208-068-N.jpg,Carl,64,I,m,1845,,,,1845.0,11,2,2852.199999809265,224,192,399252.80000019073,9010,FN,B,,,,384185.0,18,192,320,224
11,test,1,0,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,404221.59999990463,CFD-BM-234-172-N.jpg,Mark,64,I,m,1092,,,,1092.0,1,2,2103.0999999046326,224,192,402118.5,9010,FN,B,,,,387051.0,19,192,320,224
12,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,406454.80000019073,CFD-WF-216-079-N.jpg,Rachel,64,I,m,1216,,,,1216.0,16,2,2224.800000190735,224,192,404230.0,9010,FN,B,,,,389167.0,20,192,320,224
12,test,1,0,z,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,409954.69999980927,CFD-BF-200-080-N.jpg,Lisa,64,I,m,2469,,,,2469.0,5,2,3492.5,224,192,406462.19999980927,9010,FN,B,,,,391401.0,21,192,320,224
13,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,412221.69999980927,CFD-LM-243-075-N.jpg,Jack,64,I,m,1242,,,,1242.0,20,2,2254.5999999046326,224,192,409967.09999990463,9010,FN,B,,,,394901.0,22,192,320,224
14,test,1,1,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,414621.59999990463,CFD-WF-235-121-N.jpg,Kate,64,I,m,1376,,,,1376.0,14,2,2384.699999809265,224,192,412236.90000009537,9010,FN,B,,,,397167.0,23,192,320,224
14,test,1,0,m,377.0,221.0,Tue Aug 19 2025 11:19:22 GMT-0400 (Eastern Daylight Time),416,256,417105.09999990463,CFD-BF-253-202-N.jpg,Sarah,64,I,z,1455,,,,1455.0,8,2,2476.4000000953674,224,192,414628.69999980927,9010,FN,B,,,,399568.0,24,192,320,224
