Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),136500.0,I,z,1395,1,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10210.300000190735,126289.69999980927,8102,yes,SM,B,16.bmp,-120,-120,125611,119582,127627,121595,,,,,1
3,0,0,1,0,1,prac,1,0,m,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),146763.39999985695,I,z,1447,2,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10259.399999856949,136504.0,8102,no,SM,B,23.bmp,-120,120,135824,129796,137839,131809,,,,,2
4,0,0,0,1,1,prac,1,0,m,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),157076.89999985695,I,z,1454,3,2,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10309.599999904633,146767.29999995232,8102,no,SM,B,24.bmp,120,120,146120,140060,148136,142103,,,,,3
2,0,1,0,0,1,prac,1,0,z,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),167840.39999985695,I,m,1949,4,2,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10759.599999904633,157080.79999995232,8102,yes,SM,B,29.bmp,120,-120,156400,150373,158416,152385,,,,,4
3,0,0,1,0,1,prac,1,0,z,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),178670.09999990463,I,None,2017,5,2,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10825.599999904633,167844.5,8102,yes,SM,B,34.bmp,-120,120,167164,161137,169180,163148,,,,,5
1,1,0,0,0,1,prac,1,0,m,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),188583.39999985695,I,z,1092,6,2,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9909.700000047684,178673.69999980927,8102,no,SM,B,39.bmp,-120,-120,177994,171966,180010,173978,,,,,6
2,0,1,0,0,1,prac,1,0,m,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),198747.19999980927,I,z,1339,7,2,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10159.599999904633,188587.59999990463,8102,no,SM,B,40.bmp,120,-120,187908,181880,189923,183892,,,,,7
4,0,0,0,1,1,prac,1,0,z,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),208727.29999995232,I,m,1150,8,2,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9976.0,198751.29999995232,8102,yes,SM,B,47.bmp,120,120,198070,192044,200087,194056,,,,,8
1,1,0,0,0,0,prac,2,0,z,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),224972.79999995232,I,None,2016,1,2,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10827.100000143051,214145.69999980927,8102,yes,SM,B,16.bmp,-120,-120,213466,207438,215482,209452,,,,,1
3,0,0,1,0,0,prac,2,0,m,Fri Jul 10 2026 10:19:35 GMT-0500 (Central Daylight Time),234669.09999990463,I,z,878,2,2,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9692.799999952316,224976.29999995232,8102,no,SM,B,23.bmp,-120,120,224295,218268,226312,220280,,,,,2
