Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,0,prac,1,A,circle.png,0,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),51896.0,2000,I,None,1515,2,3,4292.899999976158,47603.10000002384,8060,NTS,C,1
9,1,prac,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),54896.0,1500,I,m,724,8,3,2993.100000023842,51902.89999997616,8060,NTS,C,2
2,2,prac,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),58194.200000047684,2000,I,z,506,2,3,3292.8000000715256,54901.39999997616,8060,NTS,C,3
6,3,prac,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),61409.800000071526,1900,I,m,529,5,3,3210.100000023842,58199.700000047684,8060,NTS,C,4
4,4,prac,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),64091.89999997616,1400,I,z,494,4,3,2675.6999999284744,61416.200000047684,8060,NTS,C,5
1,5,prac,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),66291.10000002384,1000,I,z,404,1,3,2192.7999999523163,64098.300000071526,8060,NTS,C,6
7,6,prac,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),69324.10000002384,1700,I,m,546,6,3,3027.100000023842,66297.0,8060,NTS,C,7
7,7,prac,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),72407.20000004768,1700,I,m,586,6,3,3077.7000000476837,69329.5,8060,NTS,C,8
3,8,prac,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),74905.39999997616,1200,I,z,507,3,3,2493.0,72412.39999997616,8060,NTS,C,9
4,9,prac,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),77621.20000004768,1400,I,z,528,4,3,2710.3000000715256,74910.89999997616,8060,NTS,C,10
3,10,prac,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),80154.20000004768,1200,I,z,541,3,3,2527.899999976158,77626.30000007153,8060,NTS,C,11
8,11,prac,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),83103.0,1600,I,m,558,7,3,2943.7999999523163,80159.20000004768,8060,NTS,C,12
8,1,prac,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),115259.30000007153,1200,I,m,630,7,3,2611.100000023842,112648.20000004768,8060,NTS,C,1
9,2,prac,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),118325.39999997616,1400,I,z,877,8,3,3060.2999999523163,115265.10000002384,8060,NTS,C,2
4,3,prac,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),121174.39999997616,1500,I,m,560,4,3,2843.899999976158,118330.5,8060,NTS,C,3
2,4,prac,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),124139.89999997616,1700,I,m,480,2,3,2960.2999999523163,121179.60000002384,8060,NTS,C,4
1,5,prac,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),127372.39999997616,1900,I,z,537,1,3,3226.1999999284744,124146.20000004768,8060,NTS,C,5
7,6,prac,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),130804.80000007153,2000,I,z,645,6,3,3426.8000000715256,127378.0,8060,NTS,C,6
4,7,prac,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),133836.80000007153,1500,I,m,764,4,3,3027.0,130809.80000007153,8060,NTS,C,7
3,8,prac,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),136769.60000002384,1600,I,z,541,3,3,2928.100000023842,133841.5,8060,NTS,C,8
3,9,prac,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),139735.30000007153,1600,I,z,567,3,3,2960.7000000476837,136774.60000002384,8060,NTS,C,9
6,10,prac,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),142101.30000007153,1000,I,m,571,5,3,2360.9000000953674,139740.39999997616,8060,NTS,C,10
6,11,prac,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),144600.20000004768,1000,I,m,715,5,3,2493.5,142106.70000004768,8060,NTS,C,11
9,12,prac,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),147366.20000004768,1400,I,z,569,8,3,2760.899999976158,144605.30000007153,8060,NTS,C,12
9,1,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),171508.80000007153,1500,I,m,930,8,3,2445.0,169063.80000007153,8060,NTS,C,1
3,2,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),173275.80000007153,1200,I,z,548,3,3,1763.1000000238419,171512.70000004768,8060,NTS,C,2
9,3,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),175341.80000007153,1500,I,m,538,8,3,2061.5,173280.30000007153,8060,NTS,C,3
2,4,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),177839.89999997616,2000,I,z,468,2,3,2494.1999999284744,175345.70000004768,8060,NTS,C,4
4,5,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),179955.89999997616,1400,I,z,689,4,3,2112.0999999046326,177843.80000007153,8060,NTS,C,5
6,6,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),182588.5,1900,I,m,706,5,3,2628.6999999284744,179959.80000007153,8060,NTS,C,6
2,7,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),185054.10000002384,2000,I,z,437,2,3,2461.100000023842,182593.0,8060,NTS,C,7
1,8,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),186670.60000002384,1000,I,z,595,1,3,1612.2999999523163,185058.30000007153,8060,NTS,C,8
8,9,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),188870.0,1600,I,m,570,7,3,2196.0,186674.0,8060,NTS,C,9
4,10,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),191069.10000002384,1400,I,z,771,4,3,2195.5,188873.60000002384,8060,NTS,C,10
1,11,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),192585.10000002384,1000,I,z,484,1,3,1512.2000000476837,191072.89999997616,8060,NTS,C,11
7,12,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),194868.10000002384,1700,I,m,556,6,3,2279.5,192588.60000002384,8060,NTS,C,12
3,13,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),196817.60000002384,1200,I,z,726,3,3,1946.0,194871.60000002384,8060,NTS,C,13
6,14,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),199383.10000002384,1900,I,m,637,5,3,2561.7999999523163,196821.30000007153,8060,NTS,C,14
6,15,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),201765.70000004768,1900,I,m,455,5,3,2378.8000000715256,199386.89999997616,8060,NTS,C,15
7,16,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),204698.5,1700,I,m,1199,6,3,2929.100000023842,201769.39999997616,8060,NTS,C,16
4,17,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),206781.0,1400,I,z,663,4,3,2078.600000023842,204702.39999997616,8060,NTS,C,17
8,18,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),208913.60000002384,1600,I,m,508,7,3,2129.0,206784.60000002384,8060,NTS,C,18
8,19,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),211079.60000002384,1600,I,m,536,7,3,2162.2999999523163,208917.30000007153,8060,NTS,C,19
9,20,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),213178.60000002384,1500,I,m,581,8,3,2095.5,211083.10000002384,8060,NTS,C,20
1,21,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),214745.10000002384,1000,I,z,542,1,3,1562.7999999523163,213182.30000007153,8060,NTS,C,21
1,22,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),216194.70000004768,1000,I,z,433,1,3,1445.8999999761581,214748.80000007153,8060,NTS,C,22
7,23,test,1,A,circle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),218510.70000004768,1700,I,m,588,6,3,2312.600000023842,216198.10000002384,8060,NTS,C,23
3,24,test,1,A,circle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),220243.10000002384,1200,I,z,508,3,3,1728.7999999523163,218514.30000007153,8060,NTS,C,24
3,1,test,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),235471.70000004768,2000,I,z,859,11,3,2878.600000023842,232593.10000002384,8060,NTS,C,1
9,2,test,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),238021.30000007153,1900,I,z,621,16,3,2545.7000000476837,235475.60000002384,8060,NTS,C,2
2,3,test,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),239937.39999997616,1200,I,m,684,10,3,1912.5999999046326,238024.80000007153,8060,NTS,C,3
9,4,test,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),242787.60000002384,1900,I,z,926,16,3,2846.2999999523163,239941.30000007153,8060,NTS,C,4
7,5,test,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),245068.80000007153,1600,I,z,656,14,3,2277.5,242791.30000007153,8060,NTS,C,5
6,6,test,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),247201.39999997616,1500,I,m,600,13,3,2128.0,245073.39999997616,8060,NTS,C,6
4,7,test,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),249317.5,1500,I,m,589,4,3,2111.7999999523163,247205.70000004768,8060,NTS,C,7
8,8,test,1,B,triangle.png,1,m,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),251284.39999997616,1200,I,m,747,7,3,1963.1999999284744,249321.20000004768,8060,NTS,C,8
1,9,test,1,B,triangle.png,1,z,Mon Feb 16 2026 08:26:47 GMT-0600 (Central Standard Time),253299.60000002384,1400,I,z,591,9,3,2011.7000000476837,251287.89999997616,8060,NTS,C,9
