Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,0,prac,1,A,circle.png,0,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),57435.0,1400,I,None,1515,4,1,3693.899999976158,53741.10000002384,8060,NTS,A,1
8,1,prac,1,A,circle.png,1,m,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),60867.0,1600,I,m,1037,7,1,3425.7999999523163,57441.200000047684,8060,NTS,A,2
1,2,prac,1,A,circle.png,1,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),63249.700000047684,1000,I,z,596,1,1,2376.7000000476837,60873.0,8060,NTS,A,3
6,3,prac,1,A,circle.png,1,m,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),66865.10000002384,1900,I,m,922,5,1,3610.0,63255.10000002384,8060,NTS,A,4
1,4,prac,1,A,circle.png,1,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),69514.30000001192,1000,I,z,862,1,1,2643.699999988079,66870.60000002384,8060,NTS,A,5
7,5,prac,1,A,circle.png,1,m,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),72879.80000001192,1700,I,m,874,6,1,3360.300000011921,69519.5,8060,NTS,A,6
3,6,prac,1,A,circle.png,1,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),75778.70000004768,1200,I,z,904,3,1,2893.400000035763,72885.30000001192,8060,NTS,A,7
7,7,prac,1,A,circle.png,1,m,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),79011.5,1700,I,m,745,6,1,3227.899999976158,75783.60000002384,8060,NTS,A,8
2,8,prac,1,A,circle.png,1,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),82310.5,2000,I,z,509,2,1,3293.399999976158,79017.10000002384,8060,NTS,A,9
9,9,prac,1,A,circle.png,1,m,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),85275.80000001192,1500,I,m,678,8,1,2960.099999964237,82315.70000004768,8060,NTS,A,10
4,10,prac,1,A,circle.png,1,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),88108.5,1400,I,z,644,4,1,2826.7999999523163,85281.70000004768,8060,NTS,A,11
3,11,prac,1,A,circle.png,1,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),90591.10000002384,1200,I,z,484,3,1,2477.600000023842,88113.5,8060,NTS,A,12
1,0,prac,1,B,triangle.png,0,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),123631.70000004768,1900,I,None,1516,1,1,4178.5,119453.20000004768,8060,NTS,A,1
2,1,prac,1,B,triangle.png,1,m,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),126812.70000004768,1700,I,m,686,2,1,3175.2000000476837,123637.5,8060,NTS,A,2
9,2,prac,1,B,triangle.png,1,z,Wed Jul 16 2025 17:58:12 GMT-0500 (Central Daylight Time),129778.60000002384,1400,I,z,791,8,1,2961.0,126817.60000002384,8060,NTS,A,3
