Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),47865.80000001192,1200,I,z,566,3,2,2560.5,45305.30000001192,8060,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),50165.20000000298,1000,I,z,504,1,2,2291.5999999940395,47873.60000000894,8060,NTS,B,2
8,3,prac,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),53097.5,1600,I,m,541,7,2,2926.8999999910593,50170.60000000894,8060,NTS,B,3
2,4,prac,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),56396.5,2000,I,z,410,2,2,3293.2999999970198,53103.20000000298,8060,NTS,B,4
9,5,prac,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),59112.20000000298,1500,I,m,425,8,2,2710.3999999910593,56401.80000001192,8060,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),61811.10000000894,1400,I,z,505,4,2,2693.2999999970198,59117.80000001192,8060,NTS,B,6
6,7,prac,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),65060.30000001192,1900,I,m,554,5,2,3243.0,61817.30000001192,8060,NTS,B,7
4,8,prac,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),67726.20000000298,1400,I,z,470,4,2,2660.7000000029802,65065.5,8060,NTS,B,8
7,9,prac,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),70691.90000000596,1700,I,m,480,6,2,2960.0,67731.90000000596,8060,NTS,B,9
1,10,prac,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),72957.80000001192,1000,I,z,478,1,2,2260.6000000089407,70697.20000000298,8060,NTS,B,10
9,11,prac,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),75757.10000000894,1500,I,m,512,8,2,2794.2999999970198,72962.80000001192,8060,NTS,B,11
6,12,prac,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),78931.40000000596,1900,I,m,498,5,2,3169.7000000029802,75761.70000000298,8060,NTS,B,12
9,1,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),100732.40000000596,1400,I,z,837,8,2,3027.9000000059605,97704.5,8060,NTS,B,1
4,2,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),103764.90000000596,1500,I,m,652,4,2,3026.5,100738.40000000596,8060,NTS,B,2
2,3,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),106715.0,1700,I,m,465,2,2,2945.199999988079,103769.80000001192,8060,NTS,B,3
2,4,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),109696.40000000596,1700,I,m,484,2,2,2976.0999999940395,106720.30000001192,8060,NTS,B,4
8,5,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),112212.0,1200,I,m,529,7,2,2510.2999999970198,109701.70000000298,8060,NTS,B,5
4,6,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),114994.80000001192,1500,I,m,490,4,2,2777.4000000059605,112217.40000000596,8060,NTS,B,6
3,7,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),117777.10000000894,1600,I,z,383,3,2,2777.1000000089407,115000.0,8060,NTS,B,7
1,8,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),120909.60000000894,1900,I,z,436,1,2,3127.5,117782.10000000894,8060,NTS,B,8
7,9,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),124191.60000000894,2000,I,z,493,6,2,3277.0,120914.60000000894,8060,NTS,B,9
9,10,prac,1,B,triangle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),126990.90000000596,1400,I,z,610,8,2,2793.9000000059605,124197.0,8060,NTS,B,10
6,11,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),129306.90000000596,1000,I,m,522,5,2,2311.0999999940395,126995.80000001192,8060,NTS,B,11
8,12,prac,1,B,triangle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),131855.90000000596,1200,I,m,560,7,2,2544.2999999970198,129311.60000000894,8060,NTS,B,12
9,1,test,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),149721.0,1500,I,m,555,8,2,2082.0999999940395,147638.90000000596,8060,NTS,B,1
3,2,test,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),151416.40000000596,1200,I,z,476,3,2,1690.7000000029802,149725.70000000298,8060,NTS,B,2
3,3,test,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),153049.5,1200,I,z,409,3,2,1629.3999999910593,151420.10000000894,8060,NTS,B,3
8,4,test,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),155082.0,1600,I,m,400,7,2,2029.0,153053.0,8060,NTS,B,4
1,5,test,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),156565.0,1000,I,z,455,1,2,1479.0999999940395,155085.90000000596,8060,NTS,B,5
1,6,test,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),158047.40000000596,1000,I,z,459,1,2,1478.9000000059605,156568.5,8060,NTS,B,6
4,7,test,1,A,circle.png,1,z,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),159963.80000001192,1400,I,z,489,4,2,1912.800000011921,158051.0,8060,NTS,B,7
7,8,test,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),162179.90000000596,1700,I,m,490,6,2,2212.2000000029802,159967.70000000298,8060,NTS,B,8
7,9,test,1,A,circle.png,1,m,Wed Sep 24 2025 17:55:27 GMT-0500 (Central Daylight Time),164278.90000000596,1700,I,m,377,6,2,2095.2000000029802,162183.70000000298,8060,NTS,B,9
