acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),55379.29999923706,CFD-BF-028-020-HC.jpg,2000,solid,I,m,851,5,3,3650.199999809265,51729.099999427795,9010,ATS,A,1
2,prac,1,A,haborder.png,1,m,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),58579.0,CFD-WM-006-013-HC.jpg,1700,solid,I,m,701,9,3,6849.900000572205,51729.099999427795,9010,ATS,A,2
3,prac,1,A,haborder.png,1,z,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),61829.099999427795,CFD-WM-013-015-A.jpg,1900,solid,I,z,549,8,3,10100.0,51729.099999427795,9010,ATS,A,3
4,prac,1,A,haborder.png,1,z,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),64562.599999427795,CFD-BF-039-039-A.jpg,1200,solid,I,z,735,6,3,12833.5,51729.099999427795,9010,ATS,A,4
5,prac,1,A,haborder.png,1,z,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),66895.39999961853,CFD-WF-019-015-A.jpg,1000,solid,I,z,539,12,3,15166.300000190735,51729.099999427795,9010,ATS,A,5
6,prac,1,A,haborder.png,1,m,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),69895.79999923706,CFD-WM-004-005-HC.jpg,1400,solid,I,m,813,7,3,18166.699999809265,51729.099999427795,9010,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),72829.0,CFD-BM-029-026-HC.jpg,1500,solid,I,m,641,3,3,21099.900000572205,51729.099999427795,9010,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),75795.89999961853,CFD-BM-005-010-A.jpg,1600,solid,I,z,567,2,3,24066.800000190735,51729.099999427795,9010,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),78162.5,CFD-BF-023-013-A.jpg,1000,solid,I,z,570,4,3,26433.400000572205,51729.099999427795,9010,ATS,A,9
10,prac,1,A,haborder.png,1,z,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),81062.39999961853,CFD-WF-003-014-A.jpg,1600,solid,I,z,514,10,3,29333.300000190735,51729.099999427795,9010,ATS,A,10
11,prac,1,A,haborder.png,1,m,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),84429.19999980927,CFD-BM-017-052-HC.jpg,1700,solid,I,m,874,1,3,32700.10000038147,51729.099999427795,9010,ATS,A,11
12,prac,1,A,haborder.png,1,m,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),87195.79999923706,CFD-WF-017-016-HC.jpg,1500,solid,I,m,475,11,3,35466.699999809265,51729.099999427795,9010,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),103029.0999994278,CFD-WF-017-016-HC.jpg,1000,dash,I,z,783,12,3,2583.300000190735,100445.79999923706,9010,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Wed Jan 21 2026 16:21:06 GMT-0500 (Eastern Standard Time),106095.79999923706,CFD-BM-010-019-A.jpg,1600,dash,I,m,671,2,3,5650.0,100445.79999923706,9010,ATS,A,2
