acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),-224,-192,94836.40000009537,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4018.5,-416,-256,90817.90000009537,8103,FN,B,,55587,,,1,192,-320,-224
1,prac,1,1,,319.0,1.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),416,32,99101.20000004768,CFD-WM-227-099-N.jpg,John,64,I,1,1203,,1203,,,2,1,2229.9000000953674,224,-32,96871.29999995232,8103,FN,B,,61652,,,2,192,320,0
2,prac,1,1,,-325.0,212.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),-224,256,101543.90000009537,CFD-LF-232-199-N.jpg,Tina,64,I,1,1426,,1426,,,3,1,2440.600000143051,-416,192,99103.29999995232,8103,FN,B,,63884,,,3,192,-320,224
3,prac,1,1,,333.0,-226.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),416,-192,103666.70000004768,CFD-BM-224-073-N.jpg,Sam,64,I,1,1115,,1115,,,4,1,2120.0,224,-256,101546.70000004768,8103,FN,B,,66316,,,4,192,320,-224
4,prac,1,1,,-304.0,-5.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),-224,32,105867.0,CFD-WM-227-099-N.jpg,John,64,I,1,1182,,1182,,,5,1,2198.399999856949,-416,-32,103668.60000014305,8103,FN,B,,68449,,,5,192,-320,0
5,prac,1,1,,321.0,209.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),416,256,107765.5,CFD-LF-232-199-N.jpg,Tina,64,I,1,871,,871,,,6,1,1896.5999999046326,224,192,105868.90000009537,8103,FN,B,,70648,,,6,192,320,224
0,prac,1,0,m,321.0,209.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),416,256,130508.29999995232,CFD-WM-227-099-N.jpg,Sam,64,I,z,2112,,,2112,,1,1,3887.5999999046326,224,192,126620.70000004768,8103,FN,B,,,91392,,1,192,320,224
0,prac,1,0,m,321.0,209.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),416,256,134523.60000014305,CFD-BM-224-073-N.jpg,John,64,I,z,2227,,,2227,,2,1,4010.5,224,192,130513.10000014305,8103,FN,B,,,95292,,2,192,320,224
1,prac,1,1,z,321.0,209.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),416,256,138905.60000014305,CFD-LF-232-199-N.jpg,Tina,64,I,z,2589,,,2589,,3,1,4377.900000095367,224,192,134527.70000004768,8103,FN,B,,,99306,,3,192,320,224
1,learn,1,1,,321.0,209.0,Wed Mar 25 2026 12:42:22 GMT-0500 (Central Daylight Time),416,256,147503.29999995232,CFD-LM-216-082-N.jpg,Jack,64,I,None,3015,3015,,,,36,1,4030.5999999046326,224,192,143472.70000004768,8103,FN,B,108253,,,,1,192,320,224
