acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),-224,-192,81525.80000001192,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4033.300000011921,-416,-256,77492.5,8103,FN,C,,43035,,,1,192,-320,-224
1,prac,1,1,,334.0,-9.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),416,32,85774.10000002384,CFD-WM-255-219-N.jpg,John,64,I,1,1186,,1186,,,2,2,2212.699999988079,224,-32,83561.40000003576,8103,FN,C,,49100,,,2,192,320,0
2,prac,1,1,,-309.0,213.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),-224,256,88023.69999998808,CFD-LF-208-127-N.jpg,Tina,64,I,1,1227,,1227,,,3,2,2247.399999976158,-416,192,85776.30000001192,8103,FN,C,,51316,,,3,192,-320,224
3,prac,1,1,,321.0,-217.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),416,-192,90156.40000003576,CFD-BM-250-170-N.jpg,Sam,64,I,1,1113,,1113,,,4,2,2131.0,224,-256,88025.40000003576,8103,FN,C,,53565,,,4,192,320,-224
4,prac,1,1,,-325.0,-14.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),-224,32,92255.30000001192,CFD-WM-255-219-N.jpg,John,64,I,1,1067,,1067,,,5,2,2097.0,-416,-32,90158.30000001192,8103,FN,C,,55699,,,5,192,-320,0
5,prac,1,1,,270.0,212.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),416,256,94504.90000003576,CFD-LF-208-127-N.jpg,Tina,64,I,1,1217,,1217,,,6,2,2245.600000023842,224,192,92259.30000001192,8103,FN,C,,57797,,,6,192,320,224
1,prac,1,1,z,270.0,212.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),416,256,118697.5,CFD-LF-208-127-N.jpg,Tina,64,I,z,1828,,,1828,,3,2,3669.800000011921,224,192,115027.69999998808,8103,FN,C,,,80619,,1,192,320,224
1,prac,1,0,m,270.0,212.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),416,256,121330.0,CFD-WM-255-219-N.jpg,Sam,64,I,z,839,,,839,,1,2,2628.300000011921,224,192,118701.69999998808,8103,FN,C,,,84239,,2,192,320,224
2,prac,1,1,m,270.0,212.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),416,256,124612.40000003576,CFD-BM-250-170-N.jpg,John,64,I,m,1487,,,1487,,2,2,3275.900000035763,224,192,121336.5,8103,FN,C,,,86871,,3,192,320,224
1,learn,1,1,,355.0,229.0,Tue Jun 16 2026 12:09:20 GMT-0500 (Central Daylight Time),416,256,142873.19999998808,CFD-WF-212-050-N.jpg,Nichole,64,I,1,1183,1183,,,,30,2,2213.7999999523163,224,192,140659.40000003576,8103,FN,C,106199,,,,1,192,320,224
