acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),34167.40000000037,I,z,1405,,,3,yes,1,2937.10000000149,31230.299999998882,practrial3.png,practrial3.png,9064,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),38684.0,I,m,2985,,,6,no,1,4505.0999999996275,34178.90000000037,practrial6.png,practrial6b.png,9064,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),42833.90000000037,I,z,2609,,,5,yes,1,4142.4000000003725,38691.5,practrial5.png,practrial5.png,9064,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),45650.699999999255,I,m,1275,,,2,no,1,2808.7999999988824,42841.90000000037,practrial2.png,practrial2b.png,9064,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),49650.79999999888,I,z,2459,,,1,yes,1,3993.699999999255,45657.09999999963,practrial1.png,practrial1.png,9064,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),53600.59999999963,I,m,2417,,,4,no,1,3941.300000000745,49659.29999999888,practrial4.png,practrial4b.png,9064,PC,C,,,6
1,1,2.4170000553131104,test,1,z,27582.99994468689,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),59684.40000000037,I,z,2395,2395,,1,yes,1,2411.300000000745,57273.09999999963,test1trial1.png,test1trial1.png,9064,PC,C,55819,,1
2,1,3.4830000400543213,test,1,m,26516.99995994568,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),60750.5,I,m,1053,1053,,2,no,1,1057.0999999996275,59693.40000000037,test1trial2.png,test1trial2b.png,9064,PC,C,58241,,2
3,1,6.200000047683716,test,1,z,23799.999952316284,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),63467.40000000037,I,z,2692,2692,,3,yes,1,2708.0,60759.40000000037,test1trial3.png,test1trial3.png,9064,PC,C,59307,,3
4,1,7.766000032424927,test,1,m,22233.999967575073,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),65034.0,I,m,1553,1553,,4,no,1,1559.5999999996275,63474.40000000037,test1trial4.png,test1trial4b.png,9064,PC,C,62021,,4
5,1,10.333000183105469,test,1,z,19666.99981689453,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),67600.69999999925,I,z,2549,2549,,5,yes,1,2560.5,65040.199999999255,test1trial5.png,test1trial5.png,9064,PC,C,63586,,5
6,1,11.616000175476074,test,1,m,18383.999824523926,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),68883.90000000037,I,m,1268,1268,,6,no,1,1276.0,67607.90000000037,test1trial6.png,test1trial6b.png,9064,PC,C,66154,,6
7,1,12.966000080108643,test,1,z,17033.999919891357,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),70234.0,I,z,1334,1334,,7,yes,1,1341.800000000745,68892.19999999925,test1trial7.png,test1trial7.png,9064,PC,C,67440,,7
8,1,15.5,test,1,m,14500.0,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),72767.29999999888,I,m,2516,2516,,8,no,1,2526.7999999988824,70240.5,test1trial8.png,test1trial8b.png,9064,PC,C,68786,,8
9,1,17.550000190734863,test,1,z,12449.999809265137,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),74817.19999999925,I,z,2031,2031,,9,yes,1,2043.199999999255,72774.0,test1trial9.png,test1trial9.png,9064,PC,C,71320,,9
10,1,18.766000032424927,test,1,m,11233.999967575073,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),76034.0,I,m,1194,1194,,10,no,1,1208.2000000011176,74825.79999999888,test1trial10.png,test1trial10b.png,9064,PC,C,73372,,10
11,1,20.33300018310547,test,1,z,9666.999816894531,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),77600.59999999963,I,z,1548,1548,,11,yes,1,1560.800000000745,76039.79999999888,test1trial11.png,test1trial11.png,9064,PC,C,74586,,11
12,1,21.766000032424927,test,1,m,8233.999967575073,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),79034.0,I,m,1408,1408,,12,no,1,1424.300000000745,77609.69999999925,test1trial12.png,test1trial12b.png,9064,PC,C,76158,,12
13,1,23.116000175476074,test,1,m,6883.999824523926,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),80384.0,I,m,1341,1341,,13,no,1,1345.4000000003725,79038.59999999963,test1trial13.png,test1trial13b.png,9064,PC,C,77585,,13
14,1,24.31599998474121,test,1,m,5684.000015258789,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),81583.90000000037,I,m,1189,1189,,14,no,1,1193.1000000014901,80390.79999999888,test1trial14.png,test1trial14b.png,9064,PC,C,78937,,14
15,1,25.83300018310547,test,1,z,4166.999816894531,Mon Mar 16 2026 16:06:00 GMT-0400 (Eastern Daylight Time),83100.69999999925,I,z,1501,1501,,15,yes,1,1509.9000000003725,81590.79999999888,test1trial15.png,test1trial15.png,9064,PC,C,80137,,15
