acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),32086.400000095367,I,z,2461,,,5,yes,1,3978.9000000953674,28107.5,practrial5.png,practrial5.png,8092,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),35001.799999952316,I,z,1381,,,3,yes,1,2911.0,32090.799999952316,practrial3.png,practrial3.png,8092,PC,C,,,2
2,1,0.0,prac,0,m,30000.0,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),37934.40000009537,I,z,1403,,,6,no,1,2929.2000000476837,35005.200000047684,practrial6.png,practrial6b.png,8092,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),42333.299999952316,I,z,2869,,,1,yes,1,4394.399999856949,37938.90000009537,practrial1.png,practrial1.png,8092,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),45286.60000014305,I,m,1407,,,4,no,1,2949.5,42337.10000014305,practrial4.png,practrial4b.png,8092,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),48181.299999952316,I,m,1365,,,2,no,1,2890.399999856949,45290.90000009537,practrial2.png,practrial2b.png,8092,PC,C,,,6
0,1,2.749000072479248,test,0,z,27250.999927520752,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),58528.200000047684,I,m,2739,2739,,1,yes,1,2746.9000000953674,55781.299999952316,test1trial1.png,test1trial1.png,8092,PC,C,54116,,1
1,1,4.131999969482422,test,1,m,25868.000030517578,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),59911.200000047684,I,m,1372,1372,,2,no,1,1379.7000000476837,58531.5,test1trial2.png,test1trial2b.png,8092,PC,C,56867,,2
2,1,5.865000009536743,test,1,z,24134.999990463257,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),61643.799999952316,I,z,1718,1718,,3,yes,1,1729.6999998092651,59914.10000014305,test1trial3.png,test1trial3.png,8092,PC,C,58249,,3
3,1,6.864000082015991,test,1,m,23135.99991798401,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),62643.5,I,m,992,992,,4,no,1,996.7999999523163,61646.700000047684,test1trial4.png,test1trial4b.png,8092,PC,C,59982,,4
4,1,8.513999938964844,test,1,z,21486.000061035156,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),64293.0,I,z,1634,1634,,5,yes,1,1646.7000000476837,62646.299999952316,test1trial5.png,test1trial5.png,8092,PC,C,60981,,5
5,1,9.663000106811523,test,1,m,20336.999893188477,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),65442.40000009537,I,m,1135,1135,,6,no,1,1146.4000000953674,64296.0,test1trial6.png,test1trial6b.png,8092,PC,C,62631,,6
5,1,11.480000019073486,test,0,z,18519.999980926514,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),67258.70000004768,I,m,1811,1811,,7,yes,1,1813.5999999046326,65445.10000014305,test1trial7.png,test1trial7.png,8092,PC,C,63780,,7
6,1,13.595999956130981,test,1,m,16404.00004386902,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),69374.90000009537,I,m,2099,2099,,8,no,1,2113.4000000953674,67261.5,test1trial8.png,test1trial8b.png,8092,PC,C,65596,,8
7,1,14.812000036239624,test,1,z,15187.999963760376,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),70591.10000014305,I,z,1205,1205,,9,yes,1,1213.3000001907349,69377.79999995232,test1trial9.png,test1trial9.png,8092,PC,C,67712,,9
8,1,15.911999940872192,test,1,m,14088.000059127808,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),71690.60000014305,I,m,1086,1086,,10,no,1,1096.8000001907349,70593.79999995232,test1trial10.png,test1trial10b.png,8092,PC,C,68929,,10
9,1,17.594000101089478,test,1,z,12405.999898910522,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),73373.40000009537,I,z,1674,1674,,11,yes,1,1680.0,71693.40000009537,test1trial11.png,test1trial11.png,8092,PC,C,70028,,11
10,1,19.927000045776367,test,1,m,10072.999954223633,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),75706.10000014305,I,m,2319,2319,,12,no,1,2329.9000000953674,73376.20000004768,test1trial12.png,test1trial12b.png,8092,PC,C,71711,,12
11,1,21.259999990463257,test,1,m,8740.000009536743,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),77039.10000014305,I,m,1314,1314,,13,no,1,1330.2000000476837,75708.90000009537,test1trial13.png,test1trial13b.png,8092,PC,C,74044,,13
12,1,22.842999935150146,test,1,m,7157.0000648498535,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),78621.79999995232,I,m,1573,1573,,14,no,1,1579.7999999523163,77042.0,test1trial14.png,test1trial14b.png,8092,PC,C,75377,,14
13,1,23.993000030517578,test,1,z,6006.999969482422,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),79771.60000014305,I,z,1135,1135,,15,yes,1,1147.0,78624.60000014305,test1trial15.png,test1trial15.png,8092,PC,C,76960,,15
14,1,25.508000135421753,test,1,m,4491.999864578247,Mon Jan 26 2026 17:03:47 GMT-0600 (Central Standard Time),81287.5,I,m,1505,1505,,16,no,1,1512.7000000476837,79774.79999995232,test1trial16.png,test1trial16b.png,8092,PC,C,78110,,16
