acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),-224,-192,98707.40000000596,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4032.0,-416,-256,94675.40000000596,7789,FN,B,,88832,,,1,192,-320,-224
1,prac,1,1,,306.0,1.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),416,32,103005.90000000596,CFD-WM-227-099-N.jpg,John,64,O,1,1238,,1238,,,2,1,2262.699999988079,224,-32,100743.20000001788,7789,FN,B,,94896,,,2,192,320,0
2,prac,1,1,,-344.0,222.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),-224,256,105855.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1828,,1828,,,3,1,2847.699999988079,-416,192,103007.80000001192,7789,FN,B,,97163,,,3,192,-320,224
3,prac,1,1,,309.0,-235.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),416,-192,109122.09999999404,CFD-BM-224-073-N.jpg,Sam,64,O,1,2242,,2242,,,4,1,3263.899999976158,224,-256,105858.20000001788,7789,FN,B,,100013,,,4,192,320,-224
4,prac,1,1,,-315.0,-11.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),-224,32,111704.09999999404,CFD-WM-227-099-N.jpg,John,64,O,1,1559,,1559,,,5,1,2580.0,-416,-32,109124.09999999404,7789,FN,B,,103279,,,5,192,-320,0
5,prac,1,1,,299.0,212.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),416,256,114116.59999999404,CFD-LF-232-199-N.jpg,Tina,64,O,1,1384,,1384,,,6,1,2411.199999988079,224,192,111705.40000000596,7789,FN,B,,105861,,,6,192,320,224
1,prac,1,1,m,299.0,212.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),416,256,136744.59999999404,CFD-BM-224-073-N.jpg,John,64,O,m,2541,,,2541,,2,1,4326.0,224,192,132418.59999999404,7789,FN,B,,,126571,,1,192,320,224
2,prac,1,1,z,299.0,212.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),416,256,140146.20000001788,CFD-LF-232-199-N.jpg,Tina,64,O,z,1617,,,1617,,3,1,3398.300000011921,224,192,136747.90000000596,7789,FN,B,,,130902,,2,192,320,224
3,prac,1,1,m,299.0,212.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),416,256,143360.20000001788,CFD-WM-227-099-N.jpg,Sam,64,O,m,1417,,,1417,,1,1,3205.300000011921,224,192,140154.90000000596,7789,FN,B,,,134302,,3,192,320,224
1,learn,1,1,,-321.0,4.0,Thu Apr 02 2026 10:59:27 GMT-0500 (Central Daylight Time),-224,32,166971.5,CFD-LM-247-095-N.jpg,Richard,64,O,1,2983,2983,,,,38,1,4013.7999999821186,-416,-32,162957.70000001788,7789,FN,B,157112,,,,1,192,-320,0
