acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),36639.60000002384,O,m,4528,,,6,no,1,6046.900000095367,30592.699999928474,practrial6.png,practrial6b.png,7701,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),40055.5,O,m,1895,,,4,no,1,3411.7000000476837,36643.799999952316,practrial4.png,practrial4b.png,7701,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),42971.0,O,m,1389,,,2,no,1,2911.7000000476837,40059.299999952316,practrial2.png,practrial2b.png,7701,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),46270.10000002384,O,z,1776,,,1,yes,1,3292.8000000715256,42977.299999952316,practrial1.png,practrial1.png,7701,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),49537.89999997616,O,z,1735,,,3,yes,1,3263.2999999523163,46274.60000002384,practrial3.png,practrial3.png,7701,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),52651.299999952316,O,z,1586,,,5,yes,1,3109.0,49542.299999952316,practrial5.png,practrial5.png,7701,PC,A,,,6
1,1,2.1019999980926514,test,1,z,27898.00000190735,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),59816.299999952316,O,z,2093,2093,,1,yes,1,2099.5,57716.799999952316,test1trial1.png,test1trial1.png,7701,PC,A,54835,,1
2,1,3.251000165939331,test,1,m,26748.99983406067,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),60965.10000002384,O,m,1139,1139,,2,no,1,1144.1000000238419,59821.0,test1trial2.png,test1trial2b.png,7701,PC,A,56940,,2
3,1,4.984000205993652,test,1,z,25015.999794006348,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),62698.10000002384,O,z,1718,1718,,3,yes,1,1727.0,60971.10000002384,test1trial3.png,test1trial3.png,7701,PC,A,58090,,3
4,1,6.233000040054321,test,1,m,23766.99995994568,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),63947.299999952316,O,m,1231,1231,,4,no,1,1243.1999999284744,62704.10000002384,test1trial4.png,test1trial4b.png,7701,PC,A,59823,,4
5,1,7.882000207901001,test,1,z,22117.999792099,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),65596.5,O,z,1639,1639,,5,yes,1,1643.8999999761581,63952.60000002384,test1trial5.png,test1trial5.png,7701,PC,A,61072,,5
6,1,9.565000057220459,test,1,m,20434.99994277954,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),67278.89999997616,O,m,1662,1662,,6,no,1,1677.5,65601.39999997616,test1trial6.png,test1trial6b.png,7701,PC,A,62721,,6
7,1,11.315000057220459,test,1,z,18684.99994277954,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),69028.89999997616,O,z,1733,1733,,7,yes,1,1746.6000000238419,67282.29999995232,test1trial7.png,test1trial7.png,7701,PC,A,64401,,7
8,1,13.915000200271606,test,1,m,16084.999799728394,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),71629.0,O,m,2592,2592,,8,no,1,2596.0,69033.0,test1trial8.png,test1trial8b.png,7701,PC,A,66152,,8
9,1,16.080000162124634,test,1,z,13919.999837875366,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),73794.0,O,z,2152,2152,,9,yes,1,2161.600000023842,71632.39999997616,test1trial9.png,test1trial9.png,7701,PC,A,68751,,9
10,1,17.396000146865845,test,1,m,12603.999853134155,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),75110.79999995232,O,m,1296,1296,,10,no,1,1311.1999999284744,73799.60000002384,test1trial10.png,test1trial10b.png,7701,PC,A,70919,,10
11,1,18.86300015449524,test,1,z,11136.99984550476,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),76577.5,O,z,1444,1444,,11,yes,1,1462.1000000238419,75115.39999997616,test1trial11.png,test1trial11.png,7701,PC,A,72235,,11
12,1,21.394999980926514,test,1,m,8605.000019073486,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),79109.10000002384,O,m,2522,2522,,12,no,1,2527.600000023842,76581.5,test1trial12.png,test1trial12b.png,7701,PC,A,73701,,12
13,1,22.6780002117157,test,1,m,7321.999788284302,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),80392.10000002384,O,m,1268,1268,,13,no,1,1277.9000000953674,79114.19999992847,test1trial13.png,test1trial13b.png,7701,PC,A,76234,,13
14,1,24.261000156402588,test,1,m,5738.999843597412,Thu Oct 09 2025 11:57:38 GMT-0500 (Central Daylight Time),81975.79999995232,O,m,1565,1565,,14,no,1,1580.3999999761581,80395.39999997616,test1trial14.png,test1trial14b.png,7701,PC,A,77514,,14
