acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-325,-222,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),-224,-192,56404.79999999702,CFD-BM-224-073-N.jpg,Sam,64,O,1,1793,,1793,,,1,1,2812.89999999851,-416,-256,53591.89999999851,7756,FN,B,,49034,,,1,192,-320,-224
2,prac,1,1,,319,2,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),416,32,59123.0,CFD-WM-227-099-N.jpg,John,64,O,1,1701,,1701,,,2,1,2716.3000000044703,224,-32,56406.69999999553,7756,FN,B,,51849,,,2,192,320,0
3,prac,1,1,,-320,221,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),-224,256,62837.09999999404,CFD-LF-232-199-N.jpg,Tina,64,O,1,2687,,2687,,,3,1,3711.89999999851,-416,192,59125.19999999553,7756,FN,B,,54565,,,3,192,-320,224
4,prac,1,1,,322,-225,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),416,-192,65668.19999999553,CFD-BM-224-073-N.jpg,Sam,64,O,1,1804,,1804,,,4,1,2829.10000000149,224,-256,62839.09999999404,7756,FN,B,,58280,,,4,192,320,-224
5,prac,1,1,,-331,0,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),-224,32,68167.89999999851,CFD-WM-227-099-N.jpg,John,64,O,1,1476,,1476,,,5,1,2498.39999999851,-416,-32,65669.5,7756,FN,B,,61113,,,5,192,-320,0
6,prac,1,1,,326,226,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),416,256,70950.29999999702,CFD-LF-232-199-N.jpg,Tina,64,O,1,1759,,1759,,,6,1,2779.7000000029802,224,192,68170.59999999404,7756,FN,B,,63613,,,6,192,320,224
1,prac,1,1,m,326,226,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),416,256,110138.29999999702,CFD-BM-224-073-N.jpg,John,64,O,m,3769,,,3769,,2,1,5565.5,224,192,104572.79999999702,7756,FN,B,,,100019,,1,192,320,224
2,prac,1,1,m,326,226,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),416,256,115004.19999999553,CFD-WM-227-099-N.jpg,Sam,64,O,m,3069,,,3069,,1,1,4856.60000000149,224,192,110147.59999999404,7756,FN,B,,,105583,,2,192,320,224
3,prac,1,1,z,326,226,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),416,256,118433.39999999851,CFD-LF-232-199-N.jpg,Tina,64,O,z,1638,,,1638,,3,1,3421.5,224,192,115011.89999999851,7756,FN,B,,,110447,,3,192,320,224
1,learn,1,1,,321,-228,Wed Mar 11 2026 10:19:06 GMT-0500 (Central Daylight Time),416,-192,138379.19999999553,CFD-BF-200-080-N.jpg,Lisa,64,O,1,2423,2423,,,,10,1,3443.6999999955297,224,-256,134935.5,7756,FN,B,130374,,,,1,192,320,-224
