acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,2,1,,303.0,-3.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,170827.39999997616,CFD-WM-012-001-N.jpg,John,64,O,1,1660,,1660,1881,,2,,2746.899999976158,224,-32,168080.5,7723,FN,A,,119211,105247,,2,192,320,0
2,prac,2,1,,-300.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,173760.0,CFD-LF-249-132-N.jpg,Tina,64,O,1,1906,,1906,1881,,3,,2930.399999976158,-416,192,170829.60000002384,7723,FN,A,,121893,105247,,3,192,-320,224
3,prac,2,1,,350.0,-216.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,177159.5,CFD-BM-204-003-N.jpg,Sam,64,O,1,2366,,2366,1881,,4,,3397.600000023842,224,-256,173761.89999997616,7723,FN,A,,124825,105247,,4,192,320,-224
4,prac,2,1,,-321.0,1.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,179708.30000007153,CFD-WM-012-001-N.jpg,John,64,O,1,1528,,1528,1881,,5,,2546.8000000715256,-416,-32,177161.5,7723,FN,A,,128224,105247,,5,192,-320,0
5,prac,2,1,,312.0,213.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,181541.20000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,810,,810,1881,,6,,1831.0,224,192,179710.20000004768,7723,FN,A,,130773,105247,,6,192,320,224
1,prac,2,1,m,312.0,213.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,190554.89999997616,CFD-WM-012-001-N.jpg,Sam,64,O,m,2676,,,2676,,1,,4460.5,224,192,186094.39999997616,7723,FN,A,,,137154,,1,192,320,224
2,prac,2,1,z,312.0,213.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,193654.10000002384,CFD-LF-249-132-N.jpg,Tina,64,O,z,1328,,,1328,,3,,3094.5,224,192,190559.60000002384,7723,FN,A,,,141619,,2,192,320,224
3,prac,2,1,m,312.0,213.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,196819.70000004768,CFD-BM-204-003-N.jpg,John,64,O,m,1369,,,1369,,2,,3160.100000023842,224,192,193659.60000002384,7723,FN,A,,,144718,,3,192,320,224
1,learn,1,1,,-315.0,-4.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,230892.5,CFD-BF-221-223-N.jpg,Emily,64,O,1,2002,2002,,,,14,,3031.2999999523163,-416,-32,227861.20000004768,7723,FN,A,178925,,,,1,192,-320,0
2,learn,1,1,,-330.0,-228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,233409.30000007153,CFD-BM-207-024-N.jpg,David,64,O,1,1498,1498,,,,7,,2514.9000000953674,-416,-256,230894.39999997616,7723,FN,A,181957,,,,2,192,-320,-224
3,learn,1,1,,307.0,-225.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,236107.39999997616,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1678,1678,,,,16,,2696.0,224,-256,233411.39999997616,7723,FN,A,184473,,,,3,192,320,-224
4,learn,1,1,,309.0,-217.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,239423.10000002384,CFD-BM-202-063-N.jpg,George,64,O,1,2283,2283,,,,4,,3313.7999999523163,224,-256,236109.30000007153,7723,FN,A,187172,,,,4,192,320,-224
5,learn,1,1,,341.0,229.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,241772.70000004768,CFD-WM-205-007-N.jpg,Paul,64,O,1,1319,1319,,,,18,,2347.7000000476837,224,192,239425.0,7723,FN,A,190488,,,,5,192,320,224
6,learn,1,1,,313.0,1.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,244521.5,CFD-LF-237-190-N.jpg,Jane,64,O,1,1722,1722,,,,41,,2747.2999999523163,224,-32,241774.20000004768,7723,FN,A,192837,,,,6,192,320,0
7,learn,1,1,,329.0,-226.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,247487.39999997616,CFD-LM-200-045-N.jpg,Peter,64,O,1,1941,1941,,,,34,,2964.0999999046326,224,-256,244523.30000007153,7723,FN,A,195586,,,,7,192,320,-224
8,learn,1,1,,290.0,-234.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,249936.20000004768,CFD-WM-209-038-N.jpg,Carl,64,O,1,1431,1431,,,,22,,2447.0,224,-256,247489.20000004768,7723,FN,A,198552,,,,8,192,320,-224
9,learn,1,1,,-336.0,-217.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,253385.39999997616,CFD-LM-213-061-N.jpg,Richard,64,O,1,2422,2422,,,,37,,3446.5999999046326,-416,-256,249938.80000007153,7723,FN,A,201001,,,,9,192,-320,-224
10,learn,1,1,,-325.0,-218.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,256501.10000002384,CFD-BF-221-223-N.jpg,Emily,64,O,1,2093,2093,,,,13,,3114.100000023842,-416,-256,253387.0,7723,FN,A,204450,,,,10,192,-320,-224
11,learn,1,1,,323.0,-10.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,259650.30000007153,CFD-LM-207-004-N.jpg,Jack,64,O,1,2130,2130,,,,35,,3147.3000000715256,224,-32,256503.0,7723,FN,A,207565,,,,11,192,320,0
12,learn,1,1,,-348.0,-230.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,262482.60000002384,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1812,1812,,,,43,,2830.600000023842,-416,-256,259652.0,7723,FN,A,210715,,,,12,192,-320,-224
13,learn,1,1,,312.0,-1.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,265348.10000002384,CFD-BM-203-001-N.jpg,Brian,64,O,1,1724,1724,,,,5,,2863.7999999523163,224,-32,262484.3000000715,7723,FN,A,213659,,,,13,192,320,0
14,learn,1,1,,-341.0,221.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,268197.3000000715,CFD-LM-225-130-N.jpg,Robert,64,O,1,1818,1818,,,,39,,2847.100000023842,-416,192,265350.2000000477,7723,FN,A,216413,,,,14,192,-320,224
15,learn,1,1,,325.0,-4.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,271029.7000000477,CFD-LF-255-088-N.jpg,Helen,64,O,1,1810,1810,,,,47,,2830.600000023842,224,-32,268199.10000002384,7723,FN,A,219262,,,,15,192,320,0
16,learn,1,1,,-350.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,274212.3000000715,CFD-WF-203-229-N.jpg,Kate,64,O,1,2161,2161,,,,27,,3180.5,-416,192,271031.8000000715,7723,FN,A,222094,,,,16,192,-320,224
17,learn,1,1,,307.0,219.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,277279.10000002384,CFD-LM-207-004-N.jpg,Jack,64,O,1,2034,2034,,,,36,,3065.2000000476837,224,192,274213.89999997616,7723,FN,A,225277,,,,17,192,320,224
18,learn,1,1,,-307.0,5.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,280276.89999997616,CFD-WF-200-099-N.jpg,Julie,64,O,1,1976,1976,,,,26,,2996.0,-416,-32,277280.89999997616,7723,FN,A,228342,,,,18,192,-320,0
19,learn,1,1,,-337.0,-228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,283343.0,CFD-WM-207-048-N.jpg,Chris,64,O,1,2041,2041,,,,19,,3064.2999999523163,-416,-256,280278.7000000477,7723,FN,A,231342,,,,19,192,-320,-224
20,learn,1,1,,306.0,-225.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,286142.3000000715,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1776,1776,,,,10,,2797.7000000476837,224,-256,283344.60000002384,7723,FN,A,234407,,,,20,192,320,-224
21,learn,1,1,,-353.0,222.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,289573.8000000715,CFD-BM-202-063-N.jpg,George,64,O,1,2398,2398,,,,3,,3429.9000000953674,-416,192,286143.89999997616,7723,FN,A,237217,,,,21,192,-320,224
22,learn,1,1,,321.0,-221.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,292772.89999997616,CFD-WF-203-229-N.jpg,Kate,64,O,1,2168,2168,,,,28,,3197.0,224,-256,289575.89999997616,7723,FN,A,240639,,,,22,192,320,-224
23,learn,1,1,,-363.0,225.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,295638.7000000477,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1834,1834,,,,9,,2863.899999976158,-416,192,292774.8000000715,7723,FN,A,243837,,,,23,192,-320,224
24,learn,1,1,,269.0,222.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,298071.3000000715,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1401,1401,,,,30,,2430.7000000476837,224,192,295640.60000002384,7723,FN,A,246703,,,,24,192,320,224
25,learn,1,1,,-325.0,215.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,301120.0,CFD-LF-254-125-N.jpg,Irene,64,O,1,2023,2023,,,,45,,3046.899999976158,-416,192,298073.10000002384,7723,FN,A,249136,,,,25,192,-320,224
26,learn,1,1,,-361.0,-1.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,303453.10000002384,CFD-WM-207-048-N.jpg,Chris,64,O,1,1310,1310,,,,20,,2331.2000000476837,-416,-32,301121.89999997616,7723,FN,A,252185,,,,26,192,-320,0
27,learn,1,1,,-309.0,215.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,306152.2000000477,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1673,1673,,,,15,,2697.600000023842,-416,192,303454.60000002384,7723,FN,A,254517,,,,27,192,-320,224
28,learn,1,1,,299.0,207.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,308951.39999997616,CFD-LF-255-088-N.jpg,Helen,64,O,1,1766,1766,,,,48,,2797.6999999284744,224,192,306153.7000000477,7723,FN,A,257216,,,,28,192,320,224
29,learn,1,1,,-301.0,-10.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,311367.3000000715,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1384,1384,,,,44,,2414.4000000953674,-416,-32,308952.89999997616,7723,FN,A,260016,,,,29,192,-320,0
30,learn,1,1,,-315.0,-227.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,313699.7000000477,CFD-WF-200-099-N.jpg,Julie,64,O,1,1311,1311,,,,25,,2330.7000000476837,-416,-256,311369.0,7723,FN,A,262432,,,,30,192,-320,-224
31,learn,1,1,,292.0,223.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,316565.60000002384,CFD-WM-212-097-N.jpg,Mike,64,O,1,1834,1834,,,,24,,2864.399999976158,224,192,313701.2000000477,7723,FN,A,264764,,,,31,192,320,224
32,learn,1,1,,294.0,-229.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,319281.2000000477,CFD-LF-254-125-N.jpg,Irene,64,O,1,1689,1689,,,,46,,2714.0,224,-256,316567.2000000477,7723,FN,A,267631,,,,32,192,320,-224
33,learn,1,1,,-335.0,3.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,321347.2000000477,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1045,1045,,,,32,,2064.100000023842,-416,-32,319283.10000002384,7723,FN,A,270346,,,,33,192,-320,0
34,learn,1,1,,333.0,6.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,323996.39999997616,CFD-WM-212-097-N.jpg,Mike,64,O,1,1627,1627,,,,23,,2647.0999999046326,224,-32,321349.3000000715,7723,FN,A,272412,,,,34,192,320,0
35,learn,1,1,,-370.0,-6.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,326245.89999997616,CFD-LM-213-061-N.jpg,Richard,64,O,1,1225,1225,,,,38,,2248.1999999284744,-416,-32,323997.7000000477,7723,FN,A,275062,,,,35,192,-320,0
36,learn,1,1,,304.0,-7.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,329028.3000000715,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1761,1761,,,,29,,2780.8000000715256,224,-32,326247.5,7723,FN,A,277310,,,,36,192,320,0
37,learn,1,1,,-318.0,-220.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,331610.7000000477,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1555,1555,,,,31,,2580.8000000715256,-416,-256,329029.89999997616,7723,FN,A,280093,,,,37,192,-320,-224
38,learn,1,1,,-302.0,-228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,-192,334876.5,CFD-BM-200-046-N.jpg,Mark,64,O,1,2245,2245,,,,1,,3263.899999976158,-416,-256,331612.60000002384,7723,FN,A,282675,,,,38,192,-320,-224
39,learn,1,1,,-327.0,-1.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,337708.89999997616,CFD-BM-207-024-N.jpg,David,64,O,1,1810,1810,,,,8,,2830.7999999523163,-416,-32,334878.10000002384,7723,FN,A,285941,,,,39,192,-320,0
40,learn,1,1,,345.0,224.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,340458.10000002384,CFD-LF-237-190-N.jpg,Jane,64,O,1,1729,1729,,,,42,,2747.600000023842,224,192,337710.5,7723,FN,A,288774,,,,40,192,320,224
41,learn,1,1,,344.0,223.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,343357.0,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1876,1876,,,,12,,2897.399999976158,224,192,340459.60000002384,7723,FN,A,291523,,,,41,192,320,224
42,learn,1,1,,313.0,-7.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,346656.3000000715,CFD-BF-204-189-N.jpg,Sarah,64,O,1,2266,2266,,,,11,,3297.600000023842,224,-32,343358.7000000477,7723,FN,A,294422,,,,42,192,320,0
43,learn,1,1,,298.0,-7.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,32,348638.60000002384,CFD-WM-205-007-N.jpg,Paul,64,O,1,959,959,,,,17,,1980.7000000476837,224,-32,346657.89999997616,7723,FN,A,297721,,,,43,192,320,0
44,learn,1,1,,295.0,-234.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,-192,351038.0,CFD-LM-225-130-N.jpg,Robert,64,O,1,1368,1368,,,,40,,2397.7999999523163,224,-256,348640.2000000477,7723,FN,A,299703,,,,44,192,320,-224
45,learn,1,1,,328.0,219.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),416,256,354320.10000002384,CFD-BM-203-001-N.jpg,Brian,64,O,1,2265,2265,,,,6,,3280.600000023842,224,192,351039.5,7723,FN,A,302103,,,,45,192,320,224
46,learn,1,1,,-325.0,227.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,357002.7000000477,CFD-WM-209-038-N.jpg,Carl,64,O,1,1662,1662,,,,21,,2681.100000023842,-416,192,354321.60000002384,7723,FN,A,305385,,,,46,192,-320,224
47,learn,1,1,,-329.0,0.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,32,360135.2000000477,CFD-BM-200-046-N.jpg,Mark,64,O,1,2108,2108,,,,2,,3130.8000000715256,-416,-32,357004.39999997616,7723,FN,A,308067,,,,47,192,-320,0
48,learn,1,1,,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,362785.39999997616,CFD-LM-200-045-N.jpg,Peter,64,O,1,1632,1632,,,,33,,2648.5,-416,192,360136.89999997616,7723,FN,A,311200,,,,48,192,-320,224
0,test,1,0,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,453072.60000002384,CFD-LM-200-045-N.jpg,Peter,64,O,m,1572,,,,1572.0,17,,2595.899999976158,-416,192,450476.7000000477,7723,FN,A,,,,401539.0,1,192,-320,224
1,test,1,1,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,455871.8000000715,CFD-WM-212-097-N.jpg,Chris,64,O,m,1782,,,,1782.0,12,,2794.0,-416,192,453077.8000000715,7723,FN,A,,,,404138.0,2,192,-320,224
1,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,458221.0,CFD-WM-207-048-N.jpg,Mike,64,O,z,1319,,,,1319.0,10,,2345.2999999523163,-416,192,455875.7000000477,7723,FN,A,,,,406936.0,3,192,-320,224
2,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,460220.5,CFD-WF-205-006-N.jpg,Nichole,64,O,z,969,,,,969.0,15,,1995.3999999761581,-416,192,458225.10000002384,7723,FN,A,,,,409286.0,4,192,-320,224
3,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,462886.5,CFD-WM-209-038-N.jpg,Carl,64,O,z,1634,,,,1634.0,11,,2661.2999999523163,-416,192,460225.2000000477,7723,FN,A,,,,411285.0,5,192,-320,224
4,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,465318.89999997616,CFD-BF-221-223-N.jpg,Emily,64,O,z,1408,,,,1408.0,7,,2428.7999999523163,-416,192,462890.10000002384,7723,FN,A,,,,413951.0,6,192,-320,224
5,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,467984.5,CFD-WM-205-007-N.jpg,Paul,64,O,z,1647,,,,1647.0,9,,2661.6999999284744,-416,192,465322.8000000715,7723,FN,A,,,,416383.0,7,192,-320,224
6,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,470684.0,CFD-BM-200-046-N.jpg,Mark,64,O,z,1669,,,,1669.0,1,,2695.1999999284744,-416,192,467988.8000000715,7723,FN,A,,,,419050.0,8,192,-320,224
6,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,472883.2000000477,CFD-BM-202-063-N.jpg,David,64,O,z,1170,,,,1170.0,2,,2195.600000023842,-416,192,470687.60000002384,7723,FN,A,,,,421749.0,9,192,-320,224
6,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,475683.60000002384,CFD-BF-204-189-N.jpg,Lucy,64,O,z,1775,,,,1775.0,6,,2796.7999999523163,-416,192,472886.8000000715,7723,FN,A,,,,423948.0,10,192,-320,224
7,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,478698.2000000477,CFD-LM-213-061-N.jpg,Richard,64,O,z,1996,,,,1996.0,19,,3010.3000000715256,-416,192,475687.89999997616,7723,FN,A,,,,426747.0,11,192,-320,224
7,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,481380.39999997616,CFD-BM-207-024-N.jpg,George,64,O,z,1661,,,,1661.0,4,,2678.399999976158,-416,192,478702.0,7723,FN,A,,,,429763.0,12,192,-320,224
8,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,483912.8000000715,CFD-LF-237-190-N.jpg,Jane,64,O,z,1514,,,,1514.0,21,,2528.100000023842,-416,192,481384.7000000477,7723,FN,A,,,,432445.0,13,192,-320,224
9,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,486045.7000000477,CFD-LF-254-125-N.jpg,Irene,64,O,z,1100,,,,1100.0,23,,2129.0,-416,192,483916.7000000477,7723,FN,A,,,,434978.0,14,192,-320,224
10,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,488361.5,CFD-WF-200-099-N.jpg,Julie,64,O,z,1297,,,,1297.0,13,,2311.600000023842,-416,192,486049.89999997616,7723,FN,A,,,,437110.0,15,192,-320,224
11,test,1,1,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,490427.7000000477,CFD-LF-226-174-N.jpg,Helen,64,O,m,1045,,,,1045.0,22,,2062.100000023842,-416,192,488365.60000002384,7723,FN,A,,,,439426.0,16,192,-320,224
12,test,1,1,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,492627.0,CFD-LM-225-130-N.jpg,Jack,64,O,m,1179,,,,1179.0,20,,2195.7999999523163,-416,192,490431.2000000477,7723,FN,A,,,,441492.0,17,192,-320,224
12,test,1,0,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,495160.5,CFD-BM-203-001-N.jpg,Brian,64,O,m,1515,,,,1515.0,3,,2529.6999999284744,-416,192,492630.8000000715,7723,FN,A,,,,443692.0,18,192,-320,224
13,test,1,1,z,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,497658.7000000477,CFD-BF-208-266-N.jpg,Lisa,64,O,z,1480,,,,1480.0,5,,2494.100000023842,-416,192,495164.60000002384,7723,FN,A,,,,446224.0,19,192,-320,224
13,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,500107.7000000477,CFD-LF-255-088-N.jpg,Cindy,64,O,z,1427,,,,1427.0,24,,2445.3000000715256,-416,192,497662.39999997616,7723,FN,A,,,,448724.0,20,192,-320,224
13,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,502240.60000002384,CFD-WF-206-147-N.jpg,Rachel,64,O,z,1106,,,,1106.0,16,,2128.7999999523163,-416,192,500111.8000000715,7723,FN,A,,,,451173.0,21,192,-320,224
13,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,504839.8000000715,CFD-LM-207-004-N.jpg,Robert,64,O,z,1574,,,,1574.0,18,,2594.9000000953674,-416,192,502244.89999997616,7723,FN,A,,,,453305.0,22,192,-320,224
13,test,1,0,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,507439.10000002384,CFD-WF-203-229-N.jpg,Kate,64,O,z,1575,,,,1575.0,14,,2594.5,-416,192,504844.60000002384,7723,FN,A,,,,455904.0,23,192,-320,224
14,test,1,1,m,-345.0,228.0,Tue Dec 09 2025 16:54:10 GMT-0600 (Central Standard Time),-224,256,509355.3000000715,CFD-BF-241-222-N.jpg,Sarah,64,O,m,887,,,,887.0,8,,1911.3000000715256,-416,192,507444.0,7723,FN,A,,,,458504.0,24,192,-320,224
