acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),35820.89999985695,I,z,3129,,,1,yes,2,4661.899999856949,31159.0,practrial1.png,practrial1.png,8051,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),39253.09999990463,I,z,1903,,,3,yes,2,3428.2000000476837,35824.89999985695,practrial3.png,practrial3.png,8051,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),43671.0,I,z,2902,,,5,yes,2,4413.0,39258.0,practrial5.png,practrial5.png,8051,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),47800.5,I,m,2604,,,4,no,2,4124.600000143051,43675.89999985695,practrial4.png,practrial4b.png,8051,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),52232.200000047684,I,m,2900,,,6,no,2,4427.900000095367,47804.299999952316,practrial6.png,practrial6b.png,8051,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),57130.799999952316,I,m,3372,,,2,no,2,4894.700000047684,52236.09999990463,practrial2.png,practrial2b.png,8051,PC,A,,,6
1,1,4.865000009536743,test,1,z,25134.999990463257,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),134606.70000004768,I,z,4848,4848,,1,yes,2,4862.900000095367,129743.79999995232,test1trial1.png,test1trial1.png,8051,PC,A,127894,,1
2,1,6.148000001907349,test,1,m,23851.99999809265,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),135889.5,I,m,1278,1278,,2,no,2,1279.7999999523163,134609.70000004768,test1trial2.png,test1trial2b.png,8051,PC,A,132760,,2
3,1,9.630000114440918,test,1,z,20369.999885559082,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),139371.59999990463,I,z,3476,3476,,3,yes,2,3479.0999999046326,135892.5,test1trial3.png,test1trial3.png,8051,PC,A,134042,,3
4,1,10.963000059127808,test,1,m,19036.999940872192,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),140704.59999990463,I,m,1313,1313,,4,no,2,1330.0,139374.59999990463,test1trial4.png,test1trial4b.png,8051,PC,A,137525,,4
5,1,12.446000099182129,test,1,z,17553.99990081787,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),142187.5,I,z,1469,1469,,5,yes,2,1480.2999999523163,140707.20000004768,test1trial5.png,test1trial5.png,8051,PC,A,138857,,5
6,1,13.396000146865845,test,1,m,16603.999853134155,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),143137.59999990463,I,m,946,946,,6,no,2,947.2999999523163,142190.29999995232,test1trial6.png,test1trial6b.png,8051,PC,A,140340,,6
7,1,14.745000123977661,test,1,z,15254.999876022339,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),144486.70000004768,I,z,1340,1340,,7,yes,2,1346.3000001907349,143140.39999985695,test1trial7.png,test1trial7.png,8051,PC,A,141290,,7
8,1,17.227999925613403,test,1,m,12772.000074386597,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),146969.5,I,m,2478,2478,,8,no,2,2479.2000000476837,144490.29999995232,test1trial8.png,test1trial8b.png,8051,PC,A,142640,,8
9,1,18.72699999809265,test,1,z,11273.000001907349,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),148468.79999995232,I,z,1491,1491,,9,yes,2,1496.0999999046326,146972.70000004768,test1trial9.png,test1trial9.png,8051,PC,A,145123,,9
10,1,20.5770001411438,test,1,m,9422.999858856201,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),150318.29999995232,I,m,1832,1832,,10,no,2,1846.5999999046326,148471.70000004768,test1trial10.png,test1trial10b.png,8051,PC,A,146622,,10
11,1,21.55900001525879,test,1,z,8440.999984741211,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),151301.20000004768,I,z,967,967,,11,yes,2,980.1000001430511,150321.09999990463,test1trial11.png,test1trial11.png,8051,PC,A,148471,,11
12,1,24.759000062942505,test,1,m,5240.999937057495,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),154500.39999985695,I,m,3184,3184,,12,no,2,3196.199999809265,151304.20000004768,test1trial12.png,test1trial12b.png,8051,PC,A,149454,,12
13,1,26.02500009536743,test,1,m,3974.9999046325684,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),155766.59999990463,I,m,1249,1249,,13,no,2,1263.2000000476837,154503.39999985695,test1trial13.png,test1trial13b.png,8051,PC,A,152653,,13
14,1,27.424000024795532,test,1,m,2575.999975204468,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),157166.09999990463,I,m,1391,1391,,14,no,2,1396.5,155769.59999990463,test1trial14.png,test1trial14b.png,8051,PC,A,153919,,14
15,1,28.723999977111816,test,1,z,1276.0000228881836,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),158465.59999990463,I,z,1295,1295,,15,yes,2,1296.5,157169.09999990463,test1trial15.png,test1trial15.png,8051,PC,A,155319,,15
16,1,29.624000072479248,test,1,m,375.99992752075195,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),159365.39999985695,I,m,892,892,,16,no,2,896.8999998569489,158468.5,test1trial16.png,test1trial16b.png,8051,PC,A,156618,,16
16,1,30.006999969482422,test,0,z,-6.999969482421875,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),159748.59999990463,I,None,379,379,,17,yes,2,380.2999999523163,159368.29999995232,test1trial17.png,test1trial17.png,8051,PC,A,157518,,17
1,2,5.0320000648498535,test,1,m,24967.999935150146,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),168762.79999995232,I,m,5019,,5019.0,1,no,2,9394.5,159368.29999995232,test2trial1.png,test2trial1b.png,8051,PC,A,,161883.0,1
2,2,5.148000001907349,test,1,m,24851.99999809265,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),168879.09999990463,I,m,106,,106.0,2,no,2,9510.799999952316,159368.29999995232,test2trial2.png,test2trial2b.png,8051,PC,A,,166916.0,2
3,2,8.54699993133545,test,1,z,21453.00006866455,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),172277.89999985695,I,z,3382,,3382.0,3,yes,2,12909.599999904633,159368.29999995232,test2trial3.png,test2trial3.png,8051,PC,A,,167032.0,3
4,2,9.664000034332275,test,1,z,20335.999965667725,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),173394.39999985695,I,z,1103,,1103.0,4,yes,2,14026.099999904633,159368.29999995232,test2trial4.png,test2trial4.png,8051,PC,A,,170431.0,4
5,2,13.279000043869019,test,1,z,16720.99995613098,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),177009.79999995232,I,z,3611,,3611.0,5,yes,2,17641.5,159368.29999995232,test2trial5.png,test2trial5.png,8051,PC,A,,171547.0,5
6,2,15.710999965667725,test,1,z,14289.000034332275,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),179442.20000004768,I,z,2427,,2427.0,6,yes,2,20073.900000095367,159368.29999995232,test2trial6.png,test2trial6.png,8051,PC,A,,175163.0,6
7,2,16.76099991798401,test,1,m,13239.000082015991,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),180492.0,I,m,1043,,1043.0,7,no,2,21123.700000047684,159368.29999995232,test2trial7.png,test2trial7b.png,8051,PC,A,,177595.0,7
7,2,17.694000005722046,test,0,m,12305.999994277954,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),181425.20000004768,I,z,913,,913.0,8,no,2,22056.900000095367,159368.29999995232,test2trial8.png,test2trial8b.png,8051,PC,A,,178644.0,8
8,2,21.075999975204468,test,1,z,8924.000024795532,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),184807.39999985695,I,z,3372,,3372.0,9,yes,2,25439.099999904633,159368.29999995232,test2trial9.png,test2trial9.png,8051,PC,A,,179578.0,9
9,2,22.325999975204468,test,1,z,7674.000024795532,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),186057.0,I,z,1238,,1238.0,10,yes,2,26688.700000047684,159368.29999995232,test2trial10.png,test2trial10.png,8051,PC,A,,182960.0,10
10,2,23.342000007629395,test,1,m,6657.9999923706055,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),187073.20000004768,I,m,997,,997.0,11,no,2,27704.900000095367,159368.29999995232,test2trial11.png,test2trial11b.png,8051,PC,A,,184209.0,11
11,2,24.757999897003174,test,1,m,5242.000102996826,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),188489.59999990463,I,m,1404,,1404.0,12,no,2,29121.299999952316,159368.29999995232,test2trial12.png,test2trial12b.png,8051,PC,A,,185226.0,12
12,2,25.875,test,1,z,4125.0,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),189605.79999995232,I,z,1108,,1108.0,13,yes,2,30237.5,159368.29999995232,test2trial13.png,test2trial13.png,8051,PC,A,,186642.0,13
13,2,28.056999921798706,test,1,m,1943.000078201294,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),191788.70000004768,I,m,2167,,2167.0,14,no,2,32420.400000095367,159368.29999995232,test2trial14.png,test2trial14b.png,8051,PC,A,,187759.0,14
14,2,29.27300000190735,test,1,m,726.9999980926514,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),193004.70000004768,I,m,1200,,1200.0,15,no,2,33636.40000009537,159368.29999995232,test2trial15.png,test2trial15b.png,8051,PC,A,,189942.0,15
14,2,30.006999969482422,test,0,m,-6.999969482421875,Thu Sep 18 2025 15:16:32 GMT-0500 (Central Daylight Time),193738.0,I,None,730,,730.0,16,no,2,34369.700000047684,159368.29999995232,test2trial16.png,test2trial16b.png,8051,PC,A,,191157.0,16
