acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),41874.5,I,z,4572,,,5,yes,3,6095.5999999940395,35778.90000000596,practrial5.png,practrial5.png,8051,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),44772.70000001788,I,z,1369,,,3,yes,3,2893.5,41879.20000001788,practrial3.png,practrial3.png,8051,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),47672.0,I,m,1368,,,4,no,3,2895.7999999821186,44776.20000001788,practrial4.png,practrial4b.png,8051,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),50304.20000001788,I,m,1101,,,2,no,3,2628.7000000178814,47675.5,practrial2.png,practrial2b.png,8051,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),53036.80000001192,I,z,1204,,,1,yes,3,2729.0999999940395,50307.70000001788,practrial1.png,practrial1.png,8051,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),55669.10000002384,I,m,1110,,,6,no,3,2628.100000023842,53041.0,practrial6.png,practrial6b.png,8051,PC,C,,,6
1,1,2.182999849319458,test,1,z,27817.000150680542,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),66266.20000001788,I,z,2177,2177,,1,yes,3,2180.4000000059605,64085.80000001192,test1trial1.png,test1trial1.png,8051,PC,C,61605,,1
2,1,3.115999937057495,test,1,m,26884.000062942505,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),67199.20000001788,I,m,914,914,,2,no,3,930.0,66269.20000001788,test1trial2.png,test1trial2b.png,8051,PC,C,63788,,2
3,1,5.148999929428101,test,1,z,24851.0000705719,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),69232.0,I,z,2022,2022,,3,yes,3,2029.699999988079,67202.30000001192,test1trial3.png,test1trial3.png,8051,PC,C,64721,,3
4,1,6.381999969482422,test,1,m,23618.000030517578,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),70464.80000001192,I,m,1220,1220,,4,no,3,1229.9000000059605,69234.90000000596,test1trial4.png,test1trial4b.png,8051,PC,C,66754,,4
5,1,8.38100004196167,test,1,z,21618.99995803833,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),72464.30000001192,I,z,1996,1996,,5,yes,3,1996.800000011921,70467.5,test1trial5.png,test1trial5.png,8051,PC,C,67986,,5
6,1,9.613999843597412,test,1,m,20386.000156402588,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),73696.90000000596,I,m,1228,1228,,6,no,3,1229.7999999821186,72467.10000002384,test1trial6.png,test1trial6b.png,8051,PC,C,69986,,6
7,1,10.596999883651733,test,1,z,19403.000116348267,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),74680.10000002384,I,z,972,972,,7,yes,3,980.6000000238419,73699.5,test1trial7.png,test1trial7.png,8051,PC,C,71218,,7
8,1,12.44599986076355,test,1,m,17554.00013923645,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),76529.30000001192,I,m,1829,1829,,8,no,3,1846.4000000059605,74682.90000000596,test1trial8.png,test1trial8b.png,8051,PC,C,72202,,8
9,1,13.662999868392944,test,1,z,16337.000131607056,Fri Jan 30 2026 11:37:08 GMT-0600 (Central Standard Time),77745.70000001788,I,z,1203,1203,,9,yes,3,1213.800000011921,76531.90000000596,test1trial9.png,test1trial9.png,8051,PC,C,74051,,9
