Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),49460.599999427795,2000,I,z,806,2,3,3589.0999994277954,45871.5,9013,NTS,B,1
2,2,prac,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),52943.89999961853,2000,I,z,694,2,3,3471.6000003814697,49472.29999923706,9013,NTS,B,2
9,3,prac,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),55777.0,1500,I,m,541,8,3,2820.0,52957.0,9013,NTS,B,3
3,4,prac,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),58343.89999961853,1200,I,z,571,3,3,2554.199999809265,55789.699999809265,9013,NTS,B,4
7,5,prac,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),61377.099999427795,1700,I,m,543,6,3,3021.0,58356.099999427795,9013,NTS,B,5
1,6,prac,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),63693.89999961853,1000,I,z,531,1,3,2304.800000190735,61389.099999427795,9013,NTS,B,6
3,7,prac,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),66193.89999961853,1200,I,z,510,3,3,2488.5,63705.39999961853,9013,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),69177.0999994278,1500,I,m,687,8,3,2972.0999994277954,66205.0,9013,NTS,B,8
7,9,prac,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),72193.79999923706,1700,I,m,511,6,3,2995.0999994277954,69198.69999980927,9013,NTS,B,9
6,10,prac,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),75427.0999994278,1900,I,m,543,5,3,3220.8999996185303,72206.19999980927,9013,NTS,B,10
8,11,prac,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),78410.5,1600,I,m,585,7,3,2971.4000005722046,75439.0999994278,9013,NTS,B,11
4,12,prac,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),81176.69999980927,1400,I,z,570,4,3,2756.1000003814697,78420.5999994278,9013,NTS,B,12
1,1,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),108177.19999980927,1900,I,z,778,1,3,3457.0,104720.19999980927,9013,NTS,B,1
4,2,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),111077.0,1500,I,m,607,4,3,2886.0,108191.0,9013,NTS,B,2
7,3,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),114427.0999994278,2000,I,z,551,6,3,3339.300000190735,111087.79999923706,9013,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),116761.79999923706,1000,I,m,553,5,3,2323.5999994277954,114438.19999980927,9013,NTS,B,4
9,5,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),119793.89999961853,1400,I,z,845,8,3,3023.699999809265,116770.19999980927,9013,NTS,B,5
8,6,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),122443.89999961853,1200,I,m,652,7,3,2638.1000003814697,119805.79999923706,9013,NTS,B,6
8,7,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),125110.5,1200,I,m,673,7,3,2655.4000005722046,122455.0999994278,9013,NTS,B,7
3,8,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),128127.19999980927,1600,I,z,630,3,3,3005.5,125121.69999980927,9013,NTS,B,8
1,9,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),131627.0,1900,I,z,802,1,3,3488.9000005722046,128138.0999994278,9013,NTS,B,9
2,10,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),134777.19999980927,1700,I,m,654,2,3,3140.300000190735,131636.89999961853,9013,NTS,B,10
7,11,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),138410.5,2000,I,z,835,6,3,3620.300000190735,134790.19999980927,9013,NTS,B,11
9,12,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),141327.0999994278,1400,I,z,731,8,3,2904.0999994277954,138423.0,9013,NTS,B,12
1,1,test,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),161810.5,1000,I,z,660,1,3,1673.6000003814697,160136.89999961853,9013,NTS,B,1
8,2,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),164077.0999994278,1600,I,m,633,7,3,2256.800000190735,161820.29999923706,9013,NTS,B,2
8,3,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),166360.39999961853,1600,I,m,655,7,3,2269.699999809265,164090.69999980927,9013,NTS,B,3
2,4,test,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),169126.89999961853,2000,I,z,738,2,3,2755.699999809265,166371.19999980927,9013,NTS,B,4
7,5,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),171577.0999994278,1700,I,m,722,6,3,2441.5999994277954,169135.5,9013,NTS,B,5
6,6,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),174043.69999980927,1900,I,m,534,5,3,2457.300000190735,171586.39999961853,9013,NTS,B,6
8,7,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),176193.39999961853,1600,I,m,527,7,3,2141.199999809265,174052.19999980927,9013,NTS,B,7
2,8,test,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),178776.89999961853,2000,I,z,555,2,3,2577.1000003814697,176199.79999923706,9013,NTS,B,8
1,9,test,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),180343.69999980927,1000,I,z,539,1,3,1557.1999998092651,178786.5,9013,NTS,B,9
9,10,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),182460.39999961853,1500,I,m,583,8,3,2107.8999996185303,180352.5,9013,NTS,B,10
6,11,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),185010.29999923706,1900,I,m,628,5,3,2540.8999996185303,182469.39999961853,9013,NTS,B,11
3,12,test,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),186810.39999961853,1200,I,z,569,3,3,1791.8000001907349,185018.5999994278,9013,NTS,B,12
3,13,test,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),188510.19999980927,1200,I,z,466,3,3,1690.1999998092651,186820.0,9013,NTS,B,13
4,14,test,1,A,circle.png,1,z,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),190577.0,1400,I,z,646,4,3,2058.300000190735,188518.69999980927,9013,NTS,B,14
8,15,test,1,A,circle.png,1,m,Thu Sep 11 2025 11:36:01 GMT-0400 (Eastern Daylight Time),192893.69999980927,1600,I,m,684,7,3,2307.300000190735,190586.39999961853,9013,NTS,B,15
