acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,14905,1,1,,,9082,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),167957.09999990463,098_y_f_n_a.png,I,m,1163,2,1,2056.7999997138977,165900.30000019073,9082,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),170173.69999980927,098_y_f_n_a.png,I,z,1435,3,1,2202.8999996185303,167970.80000019073,9082,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),172107.0,059_o_m_n_a.png,I,m,1016,4,1,1920.9000000953674,170186.09999990463,9082,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),174057.09999990463,092_m_m_n_a.png,I,m,1038,5,1,1940.2999997138977,172116.80000019073,9082,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),175890.5,092_m_m_n_a.png,I,z,1048,6,1,1821.1999998092651,174069.30000019073,9082,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),177939.69999980927,130_o_f_n_a.png,I,m,1119,7,1,2037.6999998092651,175902.0,9082,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),180807.09999990463,082_m_m_n_a.png,I,m,1962,8,1,2861.2999997138977,177945.80000019073,9082,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),182490.30000019073,093_m_f_n_a.png,I,m,890,9,1,1671.0,180819.30000019073,9082,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),183923.69999980927,093_m_f_n_a.png,I,z,645,10,1,1419.2999997138977,182504.40000009537,9082,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),185473.80000019073,059_o_m_n_a.png,I,m,768,11,1,1540.6000003814697,183933.19999980927,9082,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),187490.40000009537,028_y_f_n_a.png,I,m,1106,12,1,2004.5,185485.90000009537,9082,NNB,C,11
0,test,1,0.0,1-Back,,,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),187490.40000009537,098_y_f_n_a.png,I,space,22866,1,1,2004.5,185485.90000009537,9082,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),220806.80000019073,006_m_f_n_a.png,I,m,1039,2,1,2056.7000002861023,218750.09999990463,9082,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),223440.09999990463,028_y_f_n_a.png,I,m,1614,3,1,2627.699999809265,220812.40000009537,9082,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),225373.5,028_y_f_n_a.png,I,z,900,4,1,1925.9000000953674,223447.59999990463,9082,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),227256.90000009537,006_m_f_n_a.png,I,m,855,5,1,1876.8000001907349,225380.09999990463,9082,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),229274.59999990463,059_o_m_n_a.png,I,m,988,6,1,2010.5999999046326,227264.0,9082,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),230990.09999990463,059_o_m_n_a.png,I,z,683,7,1,1711.6999998092651,229278.40000009537,9082,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),233190.19999980927,092_m_m_n_a.png,I,m,1174,8,1,2191.0999999046326,230999.09999990463,9082,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),235056.90000009537,130_o_f_n_a.png,I,m,846,9,1,1857.9000000953674,233199.0,9082,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),236990.19999980927,092_m_m_n_a.png,I,m,900,10,1,1926.2999997138977,235063.90000009537,9082,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),239007.0,057_y_m_n_a.png,I,m,983,11,1,2010.0,236997.0,9082,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),240940.19999980927,057_y_m_n_a.png,I,z,902,12,1,1925.8999996185303,239014.30000019073,9082,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),243240.19999980927,030_o_f_n_a.png,I,m,1272,13,1,2290.2999997138977,240949.90000009537,9082,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),245340.19999980927,030_o_f_n_a.png,I,z,1068,14,1,2091.199999809265,243249.0,9082,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Fri May 29 2026 14:27:57 GMT-0400 (Eastern Daylight Time),247473.5,031_y_m_n_a.png,I,m,1112,15,1,2124.4000000953674,245349.09999990463,9082,NNB,C,14
