Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,256,156,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8145,DSST,A,,,,0,160,113
^,1,1,0.0,7,prac,yes,1,7,120000.0,249,144,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),58664.299999952316,box7,yes,I,1,1,4758.5,53905.799999952316,8145,DSST,A,,,,1,160,113
T,2,1,0.0,2,prac,yes,1,2,120000.0,206,139,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),62288.299999952316,box2,yes,I,1,1,2840.100000023842,59448.199999928474,8145,DSST,A,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,262,156,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),67403.0,box9,yes,I,1,1,4340.800000071526,63062.199999928474,8145,DSST,A,,,,3,160,113
O,4,1,0.0,6,prac,yes,1,6,120000.0,308,143,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),72434.89999997616,box6,yes,I,1,1,4256.700000047684,68178.19999992847,8145,DSST,A,,,,4,160,113
),5,1,0.0,3,prac,yes,1,3,120000.0,231,134,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),76034.19999992847,box3,yes,I,1,1,2824.2999999523163,73209.89999997616,8145,DSST,A,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,247,155,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),79999.0,box5,yes,I,1,1,3191.9000000953674,76807.09999990463,8145,DSST,A,,,,6,160,113
L,7,1,0.0,4,prac,yes,1,4,120000.0,290,150,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),84014.5,box4,yes,I,1,1,3240.9000000953674,80773.59999990463,8145,DSST,A,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,281,147,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),87980.29999995232,box8,yes,I,1,1,3191.2000000476837,84789.09999990463,8145,DSST,A,,,,8,160,113
-,9,1,0.0,1,prac,yes,1,1,120000.0,313,131,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),91462.39999997616,box1,yes,I,1,1,2707.600000023842,88754.79999995232,8145,DSST,A,,,,9,160,113
T,1,1,2.48799991607666,2,test,yes,1,2,117512.00008392334,206,134,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),99643.29999995232,box2,yes,I,1,1,2477.100000023842,97166.19999992847,8145,DSST,A,92208.0,93001.0,90524.0,1,160,113
-,2,1,5.388000011444092,1,test,yes,1,1,114611.99998855591,219,141,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),102542.39999997616,box1,yes,I,1,1,2884.5,99657.89999997616,8145,DSST,A,95206.0,95900.0,93016.0,2,160,113
),3,1,8.58400011062622,3,test,yes,1,3,111415.99988937378,221,140,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),105738.59999990463,box3,yes,I,1,1,3184.2999999523163,102554.29999995232,8145,DSST,A,98222.0,99097.0,95912.0,3,160,113
^,4,1,11.76799988746643,7,test,yes,1,7,108232.00011253357,357,152,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),108923.5,box7,yes,I,1,1,3170.8000000715256,105752.69999992847,8145,DSST,A,101522.0,102281.0,99110.0,4,160,113
T,5,1,14.734999895095825,2,test,yes,1,2,105265.00010490417,253,148,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),111890.29999995232,box2,yes,I,1,1,2955.600000023842,108934.69999992847,8145,DSST,A,104354.0,105248.0,102293.0,5,160,113
L,6,1,18.08299994468689,4,test,yes,1,4,101917.00005531311,239,140,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),115239.09999990463,box4,yes,I,1,1,3336.2999999523163,111902.79999995232,8145,DSST,A,107803.0,108597.0,105261.0,6,160,113
X,7,1,21.265000104904175,8,test,yes,1,8,98734.99989509583,237,131,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),118420.19999992847,box8,yes,I,1,1,3170.2999999523163,115249.89999997616,8145,DSST,A,110985.0,111778.0,108608.0,7,160,113
T,8,1,24.729000091552734,2,test,yes,1,2,95270.99990844727,258,145,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),121885.79999995232,box2,yes,I,1,1,3453.7000000476837,118432.09999990463,8145,DSST,A,114333.0,115244.0,111790.0,8,160,113
-,9,1,28.09599995613098,1,test,yes,1,1,91904.00004386902,229,141,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),125251.69999992847,box1,yes,I,1,1,3353.1999999284744,121898.5,8145,DSST,A,117699.0,118610.0,115256.0,9,160,113
),10,1,31.128999948501587,3,test,yes,1,3,88871.00005149841,257,153,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),128285.09999990463,box3,yes,I,1,1,3020.5999999046326,125264.5,8145,DSST,A,120832.0,121643.0,118622.0,10,160,113
T,11,1,34.109999895095825,2,test,yes,1,2,85890.00010490417,208,139,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),131266.5,box2,yes,I,1,1,2970.100000023842,128296.39999997616,8145,DSST,A,123764.0,124624.0,121654.0,11,160,113
-,12,1,37.11299991607666,1,test,yes,1,1,82887.00008392334,218,137,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),134265.59999990463,box1,yes,I,1,1,2988.2999999523163,131277.29999995232,8145,DSST,A,126763.0,127624.0,124635.0,12,160,113
L,13,1,40.94099998474121,4,test,yes,1,4,79059.00001525879,241,143,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),138097.5,box4,yes,I,1,1,3814.9000000953674,134282.59999990463,8145,DSST,A,129895.0,131455.0,127641.0,13,160,113
T,14,1,44.41000008583069,2,test,yes,1,2,75589.99991416931,214,129,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),141565.59999990463,box2,yes,I,1,1,3455.6999999284744,138109.89999997616,8145,DSST,A,133695.0,134924.0,131468.0,14,160,113
),15,1,47.973000049591064,3,test,yes,1,3,72026.99995040894,269,126,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),145128.69999992847,box3,yes,I,1,1,3548.2999999523163,141580.39999997616,8145,DSST,A,137493.0,138487.0,134938.0,15,160,113
U,16,1,50.58899998664856,5,test,yes,1,5,69411.00001335144,208,137,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),147744.69999992847,box5,yes,I,1,1,2604.1999999284744,145140.5,8145,DSST,A,140358.0,141103.0,138498.0,16,160,113
T,17,1,53.437000036239624,2,test,yes,1,2,66562.99996376038,254,128,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),150593.69999992847,box2,yes,I,1,1,2838.0,147755.69999992847,8145,DSST,A,143092.0,143952.0,141114.0,17,160,113
),18,1,56.00399994850159,3,test,yes,1,3,63996.00005149841,269,133,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),153159.5,box3,yes,I,1,1,2554.600000023842,150604.89999997616,8145,DSST,A,145774.0,146517.0,143963.0,18,160,113
-,19,1,58.95199990272522,1,test,yes,1,1,61048.00009727478,318,167,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),156108.89999997616,box1,yes,I,1,1,2932.8000000715256,153176.09999990463,8145,DSST,A,148741.0,149467.0,146534.0,19,160,113
L,20,1,62.18499994277954,4,test,yes,1,4,57815.00005722046,273,124,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),159341.69999992847,box4,yes,I,1,1,3221.5,156120.19999992847,8145,DSST,A,151872.0,152700.0,149478.0,20,160,113
+,21,1,64.88299989700317,9,test,yes,1,9,55117.000102996826,243,139,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),162040.29999995232,box9,yes,I,1,1,2687.2000000476837,159353.09999990463,8145,DSST,A,154756.0,155398.0,152711.0,21,160,113
O,22,1,67.6010000705719,6,test,yes,1,6,52398.9999294281,326,114,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),164757.29999995232,box6,yes,I,1,1,2706.2999999523163,162051.0,8145,DSST,A,157469.0,158115.0,155409.0,22,160,113
),23,1,70.56500005722046,3,test,yes,1,3,49434.99994277954,235,140,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),167721.89999997616,box3,yes,I,1,1,2953.7000000476837,164768.19999992847,8145,DSST,A,160353.0,161080.0,158126.0,23,160,113
-,24,1,73.71399998664856,1,test,yes,1,1,46286.00001335144,269,147,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),170870.59999990463,box1,yes,I,1,1,3139.0,167731.59999990463,8145,DSST,A,163368.0,164229.0,161090.0,24,160,113
L,25,1,76.26300001144409,4,test,yes,1,4,43736.99998855591,249,137,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),173419.79999995232,box4,yes,I,1,1,2538.0,170881.79999995232,8145,DSST,A,166050.0,166778.0,164240.0,25,160,113
-,26,1,79.63000011444092,1,test,yes,1,1,40369.99988555908,228,139,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),176785.5,box1,yes,I,1,1,3353.600000023842,173431.89999997616,8145,DSST,A,169299.0,170143.0,166790.0,26,160,113
U,27,1,82.44400000572205,5,test,yes,1,5,37555.999994277954,207,132,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),179601.19999992847,box5,yes,I,1,1,2803.5,176797.69999992847,8145,DSST,A,172250.0,172959.0,170156.0,27,160,113
L,28,1,85.1930000782013,4,test,yes,1,4,34806.999921798706,250,135,Fri Aug 07 2026 09:59:09 GMT-0500 (Central Daylight Time),182350.59999990463,box4,yes,I,1,1,2738.0999999046326,179612.5,8145,DSST,A,175047.0,175709.0,172971.0,28,160,113
