acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),-224,-192,49480.59999990463,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4023.2999999523163,-416,-256,45457.299999952316,7773,FN,C,,40951,,,1,192,-320,-224
1,prac,1,1,,303.0,-8.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),416,32,53895.89999985695,CFD-WM-255-219-N.jpg,John,64,O,1,1348,,1348,,,2,1,2380.2000000476837,224,-32,51515.699999809265,7773,FN,C,,47018,,,2,192,320,0
2,prac,1,1,,-296.0,228.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),-224,256,55828.5,CFD-LF-208-127-N.jpg,Tina,64,O,1,917,,917,,,3,1,1929.5,-416,192,53899.0,7773,FN,C,,49397,,,3,192,-320,224
3,prac,1,1,,308.0,-216.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),416,-192,57994.799999952316,CFD-BM-250-170-N.jpg,Sam,64,O,1,1139,,1139,,,4,1,2163.7000000476837,224,-256,55831.09999990463,7773,FN,C,,51331,,,4,192,320,-224
4,prac,1,1,,-279.0,12.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),-224,32,60042.299999952316,CFD-WM-255-219-N.jpg,John,64,O,1,1022,,1022,,,5,1,2044.7999999523163,-416,-32,57997.5,7773,FN,C,,53496,,,5,192,-320,0
5,prac,1,1,,315.0,215.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),416,256,62375.09999990463,CFD-LF-208-127-N.jpg,Tina,64,O,1,1307,,1307,,,6,1,2330.2000000476837,224,192,60044.89999985695,7773,FN,C,,55547,,,6,192,320,224
0,prac,1,0,m,315.0,215.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),416,256,91431.29999995232,CFD-WM-255-219-N.jpg,Sam,64,O,z,1601,,,1601,,1,1,3392.0,224,192,88039.29999995232,7773,FN,C,,,83538,,1,192,320,224
1,prac,1,1,z,315.0,215.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),416,256,96298.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,z,3071,,,3071,,3,1,4863.299999952316,224,192,91435.5,7773,FN,C,,,86937,,2,192,320,224
2,prac,1,1,m,315.0,215.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),416,256,100131.79999995232,CFD-BM-250-170-N.jpg,John,64,O,m,2039,,,2039,,2,1,3826.7000000476837,224,192,96305.09999990463,7773,FN,C,,,91800,,3,192,320,224
0,prac,2,0,,315.0,215.0,Tue Mar 24 2026 10:35:48 GMT-0500 (Central Daylight Time),-224,-192,113328.29999995232,CFD-BM-250-170-N.jpg,Sam,64,O,None,3017,,3017,2039,,1,1,4024.7999999523163,-416,-256,109303.5,7773,FN,C,,104797,91800,,1,192,-320,-224
