acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),67936.89999997616,CFD-BF-023-013-A.jpg,1000,solid,I,z,911,4,3,2700.5,65236.39999997616,9033,ATS,A,1
2,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),70653.29999995232,CFD-WF-019-015-A.jpg,1000,solid,I,z,932,12,3,5416.899999976158,65236.39999997616,9033,ATS,A,2
2,prac,1,A,haborder.png,0,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),73719.89999997616,CFD-WM-004-005-HC.jpg,1400,solid,I,z,870,7,3,8483.5,65236.39999997616,9033,ATS,A,3
3,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),77403.29999995232,CFD-WM-006-013-HC.jpg,1700,solid,I,m,1184,9,3,12166.899999976158,65236.39999997616,9033,ATS,A,4
4,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),80153.19999992847,CFD-BF-039-039-A.jpg,1200,solid,I,z,760,6,3,14916.799999952316,65236.39999997616,9033,ATS,A,5
5,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),83403.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,I,m,958,11,3,18166.899999976158,65236.39999997616,9033,ATS,A,6
6,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),86803.19999992847,CFD-BM-005-010-A.jpg,1600,solid,I,z,999,2,3,21566.799999952316,65236.39999997616,9033,ATS,A,7
7,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),90236.59999990463,CFD-BM-017-052-HC.jpg,1700,solid,I,m,933,1,3,25000.199999928474,65236.39999997616,9033,ATS,A,8
8,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),93719.89999997616,CFD-WF-003-014-A.jpg,1600,solid,I,z,1095,10,3,28483.5,65236.39999997616,9033,ATS,A,9
9,prac,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),97486.5,CFD-WM-013-015-A.jpg,1900,solid,I,z,1080,8,3,32250.100000023842,65236.39999997616,9033,ATS,A,10
10,prac,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),101186.59999990463,CFD-BF-028-020-HC.jpg,2000,solid,I,m,901,5,3,35950.199999928474,65236.39999997616,9033,ATS,A,11
10,prac,1,A,haborder.png,0,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),104986.29999995232,CFD-BM-029-026-HC.jpg,1500,solid,I,None,1516,3,3,39749.89999997616,65236.39999997616,9033,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),125436.5,CFD-BM-005-010-A.jpg,2000,dash,I,m,1340,5,3,4133.400000095367,121303.09999990463,9033,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),129186.39999997616,CFD-WF-003-014-A.jpg,1500,dash,I,z,1451,11,3,7883.300000071526,121303.09999990463,9033,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),132036.5,CFD-BF-028-020-HC.jpg,1400,dash,I,z,665,7,3,10733.400000095367,121303.09999990463,9033,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),135436.29999995232,CFD-WF-002-008-HC.jpg,1900,dash,I,z,707,8,3,14133.200000047684,121303.09999990463,9033,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),138419.69999992847,CFD-BF-010-005-HC.jpg,1500,dash,I,z,683,3,3,17116.600000023842,121303.09999990463,9033,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),141669.69999992847,CFD-WM-013-015-A.jpg,1700,dash,I,m,764,9,3,20366.600000023842,121303.09999990463,9033,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),144303.0,CFD-BF-023-013-A.jpg,1000,dash,I,z,847,4,3,22999.900000095367,121303.09999990463,9033,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),146653.09999990463,CFD-WF-017-016-HC.jpg,1000,dash,I,z,565,12,3,25350.0,121303.09999990463,9033,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),149403.0,CFD-WM-019-013-A.jpg,1200,dash,I,m,750,6,3,28099.900000095367,121303.09999990463,9033,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),152603.0,CFD-WM-006-013-HC.jpg,1600,dash,I,m,808,10,3,31299.900000095367,121303.09999990463,9033,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),155553.0,CFD-BM-010-019-A.jpg,1600,dash,I,m,552,2,3,34249.90000009537,121303.09999990463,9033,ATS,A,11
12,prac,1,B,mfborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),158719.69999992847,CFD-BM-029-026-HC.jpg,1700,dash,I,m,670,1,3,37416.60000002384,121303.09999990463,9033,ATS,A,12
1,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),174303.0,CFD-WF-019-015-A.jpg,1000,solid,I,z,923,12,3,1950.0,172353.0,9033,ATS,A,1
2,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),176569.39999997616,CFD-WF-003-014-A.jpg,1600,solid,I,z,645,10,3,4216.399999976158,172353.0,9033,ATS,A,2
3,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),178869.19999992847,CFD-WF-017-016-HC.jpg,1500,solid,I,m,782,11,3,6516.199999928474,172353.0,9033,ATS,A,3
4,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),181302.79999995232,CFD-WM-006-013-HC.jpg,1700,solid,I,m,706,9,3,8949.799999952316,172353.0,9033,ATS,A,4
5,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),184286.19999992847,CFD-WM-013-015-A.jpg,1900,solid,I,z,1057,8,3,11933.199999928474,172353.0,9033,ATS,A,5
6,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),186836.19999992847,CFD-WM-004-005-HC.jpg,1400,solid,I,m,1125,7,3,14483.199999928474,172353.0,9033,ATS,A,6
7,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),189636.09999990463,CFD-BM-029-026-HC.jpg,1500,solid,I,m,1266,3,3,17283.099999904633,172353.0,9033,ATS,A,7
8,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),192486.0,CFD-WM-013-015-A.jpg,1900,solid,I,z,924,8,3,20133.0,172353.0,9033,ATS,A,8
9,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),195269.59999990463,CFD-WM-006-013-HC.jpg,1700,solid,I,m,1049,9,3,22916.599999904633,172353.0,9033,ATS,A,9
10,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),197752.79999995232,CFD-BM-005-010-A.jpg,1600,solid,I,z,853,2,3,25399.799999952316,172353.0,9033,ATS,A,10
11,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),200019.39999997616,CFD-WF-003-014-A.jpg,1600,solid,I,z,634,10,3,27666.399999976158,172353.0,9033,ATS,A,11
12,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),201669.5,CFD-BF-023-013-A.jpg,1000,solid,I,z,624,4,3,29316.5,172353.0,9033,ATS,A,12
13,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),203319.39999997616,CFD-BF-023-013-A.jpg,1000,solid,I,z,622,4,3,30966.399999976158,172353.0,9033,ATS,A,13
14,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),206236.09999990463,CFD-BF-028-020-HC.jpg,2000,solid,I,m,892,5,3,33883.09999990463,172353.0,9033,ATS,A,14
15,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),208452.69999992847,CFD-WM-004-005-HC.jpg,1400,solid,I,m,783,7,3,36099.699999928474,172353.0,9033,ATS,A,15
16,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),210502.39999997616,CFD-WF-019-015-A.jpg,1000,solid,I,z,1030,12,3,38149.39999997616,172353.0,9033,ATS,A,16
17,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),213019.39999997616,CFD-BM-017-052-HC.jpg,1700,solid,I,m,794,1,3,40666.39999997616,172353.0,9033,ATS,A,17
18,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),215586.09999990463,CFD-BM-017-052-HC.jpg,1700,solid,I,m,844,1,3,43233.09999990463,172353.0,9033,ATS,A,18
19,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),217569.39999997616,CFD-BF-039-039-A.jpg,1200,solid,I,z,753,6,3,45216.39999997616,172353.0,9033,ATS,A,19
20,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),219885.79999995232,CFD-BM-029-026-HC.jpg,1500,solid,I,m,797,3,3,47532.799999952316,172353.0,9033,ATS,A,20
21,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),221952.69999992847,CFD-BF-039-039-A.jpg,1200,solid,I,z,845,6,3,49599.699999928474,172353.0,9033,ATS,A,21
22,test,1,A,haborder.png,1,z,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),224752.59999990463,CFD-BM-005-010-A.jpg,1600,solid,I,z,1179,2,3,52399.59999990463,172353.0,9033,ATS,A,22
23,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),227236.0,CFD-WF-017-016-HC.jpg,1500,solid,I,m,950,11,3,54883.0,172353.0,9033,ATS,A,23
24,test,1,A,haborder.png,1,m,Thu Jul 09 2026 13:20:16 GMT-0400 (Eastern Daylight Time),230119.19999992847,CFD-BF-028-020-HC.jpg,2000,solid,I,m,864,5,3,57766.199999928474,172353.0,9033,ATS,A,24
