acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),223125.0,CFD-WM-012-007-HC.jpg,1700,solid,I,m,827,9,1,3316.600000023842,219808.39999997616,9033,ATS,B,1
2,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),226308.19999998808,CFD-WF-026-008-A.jpg,1600,solid,I,z,793,10,1,6499.800000011921,219808.39999997616,9033,ATS,B,2
3,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),229875.30000001192,CFD-WM-009-009-A.jpg,1900,solid,I,z,878,8,1,10066.900000035763,219808.39999997616,9033,ATS,B,3
4,prac,1,A,haborder.png,1,z,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),232625.19999998808,CFD-BF-050-012-A.jpg,1200,solid,I,z,762,6,1,12816.800000011921,219808.39999997616,9033,ATS,B,4
5,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),236125.30000001192,CFD-BM-015-017-HC.jpg,1700,solid,I,m,985,1,1,16316.900000035763,219808.39999997616,9033,ATS,B,5
6,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),239609.30000001192,CFD-WF-011-006-HC.jpg,1500,solid,I,m,1173,11,1,19800.900000035763,219808.39999997616,9033,ATS,B,6
7,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),243508.39999997616,CFD-BF-035-007-HC.jpg,2000,solid,I,m,1110,5,1,23700.0,219808.39999997616,9033,ATS,B,7
8,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),246608.39999997616,CFD-BM-020-024-HC.jpg,1500,solid,I,m,796,3,1,26800.0,219808.39999997616,9033,ATS,B,8
8,prac,1,A,haborder.png,0,z,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),249908.39999997616,CFD-WF-013-015-A.jpg,1000,solid,I,None,1516,12,1,30100.0,219808.39999997616,9033,ATS,B,9
9,prac,1,A,haborder.png,1,m,Wed Oct 29 2025 13:36:48 GMT-0400 (Eastern Daylight Time),252958.5,CFD-WM-011-006-HC.jpg,1400,solid,I,m,849,7,1,33150.10000002384,219808.39999997616,9033,ATS,B,10
