Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.0200002193450928,2,test,yes,1,2,116979.9997806549,246,138,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),66765.09999990463,box2,yes,I,1,2,3009.399999856949,63755.700000047684,8048,DSST,B,62812.0,63489.0,60480.0,1,160,113
-,2,1,6.586000204086304,1,test,yes,1,1,113413.9997959137,280,140,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),70330.59999990463,box1,yes,I,1,2,3552.2999999523163,66778.29999995232,8048,DSST,B,66294.0,67055.0,63502.0,2,160,113
),3,1,9.052000045776367,3,test,yes,1,3,110947.99995422363,306,145,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),72796.0,box3,yes,I,1,2,2454.100000143051,70341.89999985695,8048,DSST,B,68859.0,69520.0,67066.0,3,160,113
^,4,1,12.117000102996826,7,test,yes,1,7,107882.99989700317,291,147,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),75862.0,box7,yes,I,1,2,3054.100000143051,72807.89999985695,8048,DSST,B,71909.0,72586.0,69532.0,4,160,113
T,5,1,14.567000150680542,2,test,yes,1,2,105432.99984931946,322,136,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),78311.89999985695,box2,yes,I,1,2,2439.399999856949,75872.5,8048,DSST,B,74524.0,75036.0,72597.0,5,160,113
L,6,1,16.64900016784668,4,test,yes,1,4,103350.99983215332,185,130,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),80394.0,box4,yes,I,1,2,2070.5,78323.5,8048,DSST,B,76624.0,77118.0,75047.0,6,160,113
X,7,1,19.14800000190735,8,test,yes,1,8,100851.99999809265,259,138,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),82893.29999995232,box8,yes,I,1,2,2488.2000000476837,80405.09999990463,8048,DSST,B,79073.0,79617.0,77129.0,7,160,113
T,8,1,21.514000177383423,2,test,yes,1,2,98485.99982261658,234,140,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),85258.79999995232,box2,yes,I,1,2,2354.9000000953674,82903.89999985695,8048,DSST,B,81355.0,81983.0,79628.0,8,160,113
-,9,1,24.397000074386597,1,test,yes,1,1,95602.9999256134,338,151,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),88141.59999990463,box1,yes,I,1,2,2872.2999999523163,85269.29999995232,8048,DSST,B,84421.0,84866.0,81993.0,9,160,113
),10,1,26.94700002670288,3,test,yes,1,3,93052.99997329712,250,125,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),90691.29999995232,box3,yes,I,1,2,2538.2999999523163,88153.0,8048,DSST,B,86537.0,87415.0,84877.0,10,160,113
T,11,1,30.444000005722046,2,test,yes,1,2,89555.99999427795,297,148,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),94189.59999990463,box2,yes,I,1,2,3484.5,90705.09999990463,8048,DSST,B,90169.0,90914.0,87429.0,11,160,113
-,12,1,32.830000162124634,1,test,yes,1,1,87169.99983787537,260,135,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),96572.09999990463,box1,yes,I,1,2,2372.5,94199.59999990463,8048,DSST,B,92935.0,93296.0,90924.0,12,160,113
L,13,1,34.97699999809265,4,test,yes,1,4,85023.00000190735,287,136,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),98721.89999985695,box4,yes,I,1,2,2136.5,96585.39999985695,8048,DSST,B,94900.0,95446.0,93309.0,13,160,113
T,14,1,36.875,2,test,yes,1,2,83125.0,304,159,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),100620.79999995232,box2,yes,I,1,2,1887.9000000953674,98732.89999985695,8048,DSST,B,96834.0,97345.0,95457.0,14,160,113
),15,1,38.842000007629395,3,test,yes,1,3,81157.9999923706,219,133,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),102587.09999990463,box3,yes,I,1,2,1956.2999999523163,100630.79999995232,8048,DSST,B,98633.0,99311.0,97355.0,15,160,113
U,16,1,41.241000175476074,5,test,yes,1,5,78758.99982452393,212,136,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),104986.29999995232,box5,yes,I,1,2,2388.7999999523163,102597.5,8048,DSST,B,101016.0,101710.0,99322.0,16,160,113
T,17,1,43.640000104904175,2,test,yes,1,2,76359.99989509583,211,131,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),107385.5,box2,yes,I,1,2,2389.0,104996.5,8048,DSST,B,103265.0,104109.0,101721.0,17,160,113
),18,1,45.63900017738342,3,test,yes,1,3,74360.99982261658,276,140,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),109384.79999995232,box3,yes,I,1,2,1988.0999999046326,107396.70000004768,8048,DSST,B,105431.0,106109.0,104121.0,18,160,113
-,19,1,47.5220000743866,1,test,yes,1,1,72477.9999256134,240,159,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),111267.5,box1,yes,I,1,2,1872.7999999523163,109394.70000004768,8048,DSST,B,107314.0,107991.0,106119.0,19,160,113
L,20,1,49.88800001144409,4,test,yes,1,4,70111.99998855591,199,144,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),113633.5,box4,yes,I,1,2,2355.2999999523163,111278.20000004768,8048,DSST,B,109714.0,110357.0,108002.0,20,160,113
+,21,1,52.687000036239624,9,test,yes,1,9,67312.99996376038,238,145,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),116432.39999985695,box9,yes,I,1,2,2788.5999999046326,113643.79999995232,8048,DSST,B,112562.0,113156.0,110368.0,21,160,113
O,22,1,55.236000061035156,6,test,yes,1,6,64763.999938964844,293,145,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),118981.5,box6,yes,I,1,2,2539.2999999523163,116442.20000004768,8048,DSST,B,115111.0,115705.0,113166.0,22,160,113
),23,1,57.985000133514404,3,test,yes,1,3,62014.999866485596,196,147,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),121730.79999995232,box3,yes,I,1,2,2735.7000000476837,118995.09999990463,8048,DSST,B,117761.0,118455.0,115719.0,23,160,113
-,24,1,60.31700015068054,1,test,yes,1,1,59682.99984931946,268,152,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),124063.79999995232,box1,yes,I,1,2,2321.9000000953674,121741.89999985695,8048,DSST,B,120043.0,120788.0,118466.0,24,160,113
L,25,1,62.31700015068054,4,test,yes,1,4,57682.99984931946,216,148,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),126062.89999985695,box4,yes,I,1,2,1989.5999999046326,124073.29999995232,8048,DSST,B,122159.0,122787.0,120797.0,25,160,113
-,26,1,63.91700005531311,1,test,yes,1,1,56082.99994468689,249,169,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),127662.59999990463,box1,yes,I,1,2,1589.0999999046326,126073.5,8048,DSST,B,123909.0,124387.0,122798.0,26,160,113
U,27,1,66.21600008010864,5,test,yes,1,5,53783.99991989136,183,138,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),129961.89999985695,box5,yes,I,1,2,2287.399999856949,127674.5,8048,DSST,B,126025.0,126686.0,124399.0,27,160,113
L,28,1,69.98100018501282,4,test,yes,1,4,50018.99981498718,318,127,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),133727.29999995232,box4,yes,I,1,2,3754.4000000953674,129972.89999985695,8048,DSST,B,129974.0,130451.0,126697.0,28,160,113
T,29,1,72.84700012207031,2,test,yes,1,2,47152.99987792969,246,132,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),136593.0,box2,yes,I,1,2,2855.0,133738.0,8048,DSST,B,132656.0,133317.0,130462.0,29,160,113
^,30,1,75.54700016975403,7,test,yes,1,7,44452.99983024597,237,150,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),139292.5,box7,yes,I,1,2,2689.2999999523163,136603.20000004768,8048,DSST,B,135371.0,136016.0,133327.0,30,160,113
O,31,1,78.04500007629395,6,test,yes,1,6,41954.999923706055,212,154,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),141791.39999985695,box6,yes,I,1,2,2488.0999999046326,139303.29999995232,8048,DSST,B,138188.0,138515.0,136027.0,31,160,113
),32,1,80.257000207901,3,test,yes,1,3,39742.999792099,268,147,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),144001.59999990463,box3,yes,I,1,2,2199.7999999523163,141801.79999995232,8048,DSST,B,139937.0,140726.0,138526.0,32,160,113
U,33,1,83.31000018119812,5,test,yes,1,5,36689.99981880188,326,135,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),147056.29999995232,box5,yes,I,1,2,3039.7999999523163,144016.5,8048,DSST,B,143136.0,143780.0,140740.0,33,160,113
^,34,1,85.67600011825562,7,test,yes,1,7,34323.999881744385,204,148,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),149422.5,box7,yes,I,1,2,2355.9000000953674,147066.59999990463,8048,DSST,B,145569.0,146146.0,143791.0,34,160,113
+,35,1,88.2590000629425,9,test,yes,1,9,31740.999937057495,257,146,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),152005.09999990463,box9,yes,I,1,2,2572.2000000476837,149432.89999985695,8048,DSST,B,147867.0,148729.0,146157.0,35,160,113
X,36,1,90.82400012016296,8,test,yes,1,8,29175.999879837036,313,132,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),154570.79999995232,box8,yes,I,1,2,2555.2999999523163,152015.5,8048,DSST,B,150651.0,151295.0,148740.0,36,160,113
U,37,1,93.20700001716614,5,test,yes,1,5,26792.999982833862,215,149,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),156953.29999995232,box5,yes,I,1,2,2372.4000000953674,154580.89999985695,8048,DSST,B,152799.0,153677.0,151305.0,37,160,113
L,38,1,95.22300004959106,4,test,yes,1,4,24776.999950408936,219,140,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),158969.29999995232,box4,yes,I,1,2,2005.7000000476837,156963.59999990463,8048,DSST,B,155015.0,155693.0,153688.0,38,160,113
O,39,1,97.87200021743774,6,test,yes,1,6,22127.999782562256,256,128,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),161618.59999990463,box6,yes,I,1,2,2638.7000000476837,158979.89999985695,8048,DSST,B,157715.0,158343.0,155704.0,39,160,113
),40,1,100.15500020980835,3,test,yes,1,3,19844.99979019165,234,140,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),163901.89999985695,box3,yes,I,1,2,2272.199999809265,161629.70000004768,8048,DSST,B,159913.0,160626.0,158354.0,40,160,113
^,41,1,102.85400009155273,7,test,yes,1,7,17145.999908447266,235,140,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),166600.5,box7,yes,I,1,2,2688.600000143051,163911.89999985695,8048,DSST,B,162646.0,163324.0,160636.0,41,160,113
T,42,1,105.38600015640259,2,test,yes,1,2,14613.999843597412,200,161,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),169132.79999995232,box2,yes,I,1,2,2521.4000000953674,166611.39999985695,8048,DSST,B,165196.0,165857.0,163335.0,42,160,113
X,43,1,107.62000012397766,8,test,yes,1,8,12379.999876022339,262,139,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),171365.59999990463,box8,yes,I,1,2,2222.5,169143.09999990463,8048,DSST,B,167378.0,168090.0,165867.0,43,160,113
-,44,1,110.33500003814697,1,test,yes,1,1,9664.999961853027,242,136,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),174081.5,box1,yes,I,1,2,2705.7000000476837,171375.79999995232,8048,DSST,B,170211.0,170805.0,168100.0,44,160,113
+,45,1,113.06700015068054,9,test,yes,1,9,6932.999849319458,221,148,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),176813.79999995232,box9,yes,I,1,2,2721.5999999046326,174092.20000004768,8048,DSST,B,172893.0,173538.0,170816.0,45,160,113
U,46,1,115.39900016784668,5,test,yes,1,5,4600.99983215332,219,148,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),179146.39999985695,box5,yes,I,1,2,2322.199999809265,176824.20000004768,8048,DSST,B,175293.0,175870.0,173548.0,46,160,113
X,47,1,117.81500005722046,8,test,yes,1,8,2184.999942779541,202,154,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),181562.5,box8,yes,I,1,2,2405.600000143051,179156.89999985695,8048,DSST,B,177609.0,178287.0,175881.0,47,160,113
L,48,1,119.86500000953674,4,test,yes,1,4,134.99999046325684,265,130,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),183611.70000004768,box4,yes,I,1,2,2038.9000000953674,181572.79999995232,8048,DSST,B,179841.0,180336.0,178297.0,48,160,113
+,48,1,120.01500010490417,4,test,no,0,9,-15.000104904174805,265,130,Fri Sep 19 2025 17:14:06 GMT-0500 (Central Daylight Time),183762.0,0,no,I,None,2,140.20000004768372,183621.79999995232,8048,DSST,B,180346.0,180486.0,180346.0,49,160,113
