acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),46415.299999999814,O,z,4652,,,6,yes,1,6177.700000000186,40237.59999999963,CSDBFPHXZ,CSDBFPHXZ,7007,LC,A,,,1
1,1,0.0,prac,0,z,30000.0,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),51330.39999999944,O,m,3381,,,2,yes,1,4910.399999999441,46420.0,NBGFSM,NBGFSM,7007,LC,A,,,2
2,1,0.0,prac,1,m,30000.0,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),55746.59999999963,O,m,2891,,,5,no,1,4412.0,51334.59999999963,LNDPRSKQB,LNDPRSJQB,7007,LC,A,,,3
3,1,0.0,prac,1,m,30000.0,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),60178.699999999255,O,m,2898,,,3,no,1,4427.5999999996275,55751.09999999963,QHZXPC,QHZWPC,7007,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),63243.299999999814,O,z,1557,,,4,yes,1,3059.9000000003725,60183.39999999944,RSM,RSM,7007,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),65826.0,O,m,1050,,,1,no,1,2578.5,63247.5,RNV,FNV,7007,LC,A,,,6
1,1,2.25,test,1,m,27750.0,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),83470.59999999963,O,m,2232,2232,,1,no,1,2244.9000000003725,81225.69999999925,HCF,RCF,7007,LC,A,79518,,1
2,1,6.365000009536743,test,1,m,23634.999990463257,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),87585.69999999925,O,m,4103,4103,,2,no,1,4111.699999999255,83474.0,QTPRJX,QTPNJX,7007,LC,A,81766,,2
3,1,10.230000019073486,test,1,m,19769.999980926514,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),91451.19999999925,O,m,3852,3852,,3,no,1,3862.0,87589.19999999925,MZDYGVGKQ,MZDYGLBKQ,7007,LC,A,85882,,3
4,1,11.996000051498413,test,1,m,18003.999948501587,Fri Aug 09 2024 16:06:11 GMT-0500 (Central Daylight Time),93217.29999999981,O,m,1746,1746,,4,no,1,1762.2999999998137,91455.0,FQTNMK,JQTNMK,7007,LC,A,89748,,4
