Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,29,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),549308.2000000477,I,z,1654,33,2,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9710.700000047684,539597.5,8026,yes,SM,C,84.bmp,120,120,213145,207119,215162,209130,541592.0,535564.0,543609.0,537577.0,33
2,0,1,0,0,30,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),558655.5999999046,I,z,1285,34,2,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9344.5,549311.0999999046,8026,yes,SM,C,74.bmp,120,-120,213145,207119,215162,209130,551306.0,545277.0,553322.0,547291.0,34
4,0,0,0,1,31,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),567935.7999999523,I,m,1209,35,2,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9276.599999904633,558659.2000000477,8026,yes,SM,C,79.bmp,120,120,213145,207119,215162,209130,560683.0,554625.0,562686.0,556638.0,35
3,0,0,1,0,31,test,1,0,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),577049.5999999046,I,z,1050,36,2,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9110.599999904633,567939.0,8026,yes,SM,C,85.bmp,-120,120,213145,207119,215162,209130,569933.0,563905.0,571950.0,565918.0,36
1,1,0,0,0,32,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),586030.0999999046,I,m,920,37,2,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,8977.399999856949,577052.7000000477,8026,yes,SM,C,90.bmp,-120,-120,213145,207119,215162,209130,579047.0,573019.0,581063.0,575032.0,37
2,0,1,0,0,33,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),595011.7000000477,I,m,931,38,2,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,8978.5,586033.2000000477,8026,yes,SM,C,95.bmp,120,-120,213145,207119,215162,209130,588028.0,581999.0,590044.0,584013.0,38
4,0,0,0,1,34,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),604741.0,I,z,1670,39,2,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9726.700000047684,595014.2999999523,8026,yes,SM,C,100.bmp,120,120,213145,207119,215162,209130,597008.0,590980.0,599025.0,592993.0,39
3,0,0,1,0,35,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),614121.5999999046,I,m,1332,40,2,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9377.699999809265,604743.9000000954,8026,yes,SM,C,55.bmp,-120,120,213145,207119,215162,209130,606738.0,600710.0,608755.0,602723.0,40
1,1,0,0,0,36,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),622935.2999999523,I,z,760,41,2,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,8811.0,614124.2999999523,8026,yes,SM,C,58.bmp,-120,-120,213145,207119,215162,209130,616119.0,610091.0,618135.0,612104.0,41
4,0,0,0,1,37,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),632182.2999999523,I,z,1186,42,2,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9244.200000047684,622938.0999999046,8026,yes,SM,C,65.bmp,120,120,213145,207119,215162,209130,624933.0,618904.0,626949.0,620918.0,42
1,1,0,0,0,38,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),641062.7999999523,I,z,819,43,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8877.5,632185.2999999523,8026,yes,SM,C,66.bmp,-120,-120,213145,207119,215162,209130,634180.0,628152.0,636196.0,630165.0,43
4,0,0,0,1,39,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),649910.0,I,m,794,44,2,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,8843.799999952316,641066.2000000477,8026,yes,SM,C,54.bmp,120,120,213145,207119,215162,209130,643060.0,637032.0,645077.0,639046.0,44
1,1,0,0,0,40,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),659208.2999999523,I,m,1235,45,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9295.0,649913.2999999523,8026,yes,SM,C,81.bmp,-120,-120,213145,207119,215162,209130,651907.0,645880.0,653924.0,647893.0,45
1,1,0,0,0,41,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),668021.0,I,m,754,46,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,8809.400000095367,659211.5999999046,8026,yes,SM,C,71.bmp,-120,-120,213145,207119,215162,209130,661205.0,655178.0,663221.0,657190.0,46
3,0,0,1,0,42,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),677217.9000000954,I,z,1148,47,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9194.100000143051,668023.7999999523,8026,yes,SM,C,76.bmp,-120,120,213145,207119,215162,209130,670018.0,663990.0,672035.0,666004.0,47
3,0,0,1,0,43,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),686581.9000000954,I,z,1303,48,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9361.200000047684,677220.7000000477,8026,yes,SM,C,92.bmp,-120,120,213145,207119,215162,209130,679216.0,673187.0,681232.0,675201.0,48
2,0,1,0,0,44,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),696078.9000000954,I,z,1435,49,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9489.700000047684,686589.2000000477,8026,yes,SM,C,87.bmp,120,-120,213145,207119,215162,209130,688579.0,682556.0,690596.0,684564.0,49
3,0,0,1,0,45,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),705126.0999999046,I,m,995,50,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9044.399999856949,696081.7000000477,8026,yes,SM,C,82.bmp,-120,120,213145,207119,215162,209130,698076.0,692048.0,700092.0,694061.0,50
2,0,1,0,0,46,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),713873.2000000477,I,z,691,51,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,8744.0,705129.2000000477,8026,yes,SM,C,95.bmp,120,-120,213145,207119,215162,209130,707123.0,701096.0,709140.0,703108.0,51
4,0,0,0,1,47,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),723070.2000000477,I,m,1136,52,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9194.200000047684,713876.0,8026,yes,SM,C,98.bmp,120,120,213145,207119,215162,209130,715871.0,709842.0,717887.0,711856.0,52
3,0,0,1,0,48,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),732234.5,I,z,1107,53,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9161.299999952316,723073.2000000477,8026,yes,SM,C,53.bmp,-120,120,213145,207119,215162,209130,725068.0,719039.0,727084.0,721053.0,53
1,1,0,0,0,49,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),741131.5,I,m,846,54,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8893.900000095367,732237.5999999046,8026,yes,SM,C,57.bmp,-120,-120,213145,207119,215162,209130,734232.0,728204.0,736249.0,730217.0,54
4,0,0,0,1,50,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),750795.0999999046,I,z,1606,55,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9660.199999809265,741134.9000000954,8026,yes,SM,C,62.bmp,120,120,213145,207119,215162,209130,743129.0,737101.0,745145.0,739114.0,55
2,0,1,0,0,51,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),759758.9000000954,I,m,902,56,2,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8960.300000190735,750798.5999999046,8026,yes,SM,C,63.bmp,120,-120,213145,207119,215162,209130,752793.0,746765.0,754809.0,748778.0,56
4,0,0,0,1,52,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),768789.4000000954,I,m,978,57,2,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9027.600000143051,759761.7999999523,8026,yes,SM,C,68.bmp,120,120,213145,207119,215162,209130,761757.0,755728.0,763773.0,757741.0,57
3,0,0,1,0,53,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),778319.7999999523,I,z,1392,58,2,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9527.299999952316,768792.5,8026,yes,SM,C,73.bmp,-120,120,213145,207119,215162,209130,770787.0,764759.0,772879.0,766772.0,58
2,0,1,0,0,54,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),787466.7000000477,I,m,1089,59,2,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9143.799999952316,778322.9000000954,8026,yes,SM,C,78.bmp,120,-120,213145,207119,215162,209130,780317.0,774289.0,782334.0,776302.0,59
1,1,0,0,0,55,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),796514.0999999046,I,z,990,60,2,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9044.399999856949,787469.7000000477,8026,yes,SM,C,79.bmp,-120,-120,213145,207119,215162,209130,789464.0,783436.0,791481.0,785449.0,60
2,0,1,0,0,56,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),805477.9000000954,I,z,903,61,2,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8960.900000095367,796517.0,8026,yes,SM,C,84.bmp,120,-120,213145,207119,215162,209130,798512.0,792483.0,800528.0,794496.0,61
4,0,0,0,1,57,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),814625.0999999046,I,z,1083,62,2,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9144.0,805481.0999999046,8026,yes,SM,C,94.bmp,120,120,213145,207119,215162,209130,807475.0,801447.0,809492.0,803460.0,62
1,1,0,0,0,57,test,1,0,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),824088.5,I,z,1400,63,2,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9460.5,814628.0,8026,yes,SM,C,95.bmp,-120,120,213145,207119,215162,209130,816623.0,810594.0,818639.0,812608.0,63
2,0,1,0,0,58,test,1,1,z,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),833669.0,I,z,1520,64,2,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9577.299999952316,824091.7000000477,8026,yes,SM,C,100.bmp,120,-120,213145,207119,215162,209130,826086.0,820058.0,828103.0,822071.0,64
4,0,0,0,1,59,test,1,1,m,Thu May 22 2025 13:22:44 GMT-0500 (Central Daylight Time),842966.0999999046,I,m,1244,65,2,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9294.199999809265,833671.9000000954,8026,yes,SM,C,54.bmp,120,120,213145,207119,215162,209130,835667.0,829638.0,837683.0,831651.0,65
