acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),44489.40000000037,CFD-BM-043-014-A.jpg,1600,solid,I,z,806,2,3,3199.2999999988824,41290.10000000149,8047,ATS,C,1
2,prac,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),47205.20000000112,CFD-BF-002-018-A.jpg,1200,solid,I,z,727,6,3,5915.0999999996275,41290.10000000149,8047,ATS,C,2
3,prac,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),50604.40000000037,CFD-BF-019-004-HC.jpg,2000,solid,I,m,612,5,3,9314.299999998882,41290.10000000149,8047,ATS,C,3
4,prac,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),53736.60000000149,CFD-BM-034-035-HC.jpg,1700,solid,I,m,649,1,3,12446.5,41290.10000000149,8047,ATS,C,4
5,prac,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),57369.800000000745,CFD-WM-036-018-A.jpg,1900,solid,I,z,933,8,3,16079.699999999255,41290.10000000149,8047,ATS,C,5
6,prac,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),59768.0,CFD-BF-031-020-A.jpg,1000,solid,I,z,600,4,3,18477.89999999851,41290.10000000149,8047,ATS,C,6
7,prac,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),62550.5,CFD-WM-028-005-HC.jpg,1400,solid,I,m,594,7,3,21260.39999999851,41290.10000000149,8047,ATS,C,7
8,prac,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),65649.70000000112,CFD-WF-037-016-A.jpg,1600,solid,I,z,707,10,3,24359.599999999627,41290.10000000149,8047,ATS,C,8
9,prac,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),68698.5,CFD-BM-022-004-HC.jpg,1500,solid,I,m,756,3,3,27408.39999999851,41290.10000000149,8047,ATS,C,9
10,prac,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),71197.70000000112,CFD-WF-023-013-A.jpg,1000,solid,I,z,703,12,3,29907.599999999627,41290.10000000149,8047,ATS,C,10
11,prac,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),74096.90000000037,CFD-WF-013-009-HC.jpg,1500,solid,I,m,608,11,3,32806.79999999888,41290.10000000149,8047,ATS,C,11
12,prac,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),77245.90000000037,CFD-WM-035-036-HC.jpg,1700,solid,I,m,661,9,3,35955.79999999888,41290.10000000149,8047,ATS,C,12
1,prac,1,B,mfborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),99122.30000000075,CFD-WF-013-009-HC.jpg,1000,12,I,z,764,dash,3,2549.0999999996275,96573.20000000112,8047,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),102537.70000000112,CFD-BM-021-026-A.jpg,1600,2,I,m,1041,dash,3,5964.5,96573.20000000112,8047,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),105937.0,CFD-BM-043-014-A.jpg,2000,5,I,m,615,dash,3,9363.799999998882,96573.20000000112,8047,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),108952.60000000149,CFD-WM-035-036-HC.jpg,1600,10,I,m,632,dash,3,12379.400000000373,96573.20000000112,8047,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),111318.5,CFD-BF-031-020-A.jpg,1000,4,I,z,577,dash,3,14745.299999998882,96573.20000000112,8047,ATS,C,5
6,prac,1,B,mfborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),114700.90000000037,CFD-WF-001-010-HC.jpg,1900,8,I,z,695,dash,3,18127.699999999255,96573.20000000112,8047,ATS,C,6
7,prac,1,B,mfborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),117616.70000000112,CFD-BF-042-031-HC.jpg,1500,3,I,z,616,dash,3,21043.5,96573.20000000112,8047,ATS,C,7
8,prac,1,B,mfborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),120615.70000000112,CFD-WF-037-016-A.jpg,1500,11,I,z,701,dash,3,24042.5,96573.20000000112,8047,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),123447.80000000075,CFD-BF-019-004-HC.jpg,1400,7,I,z,642,dash,3,26874.599999999627,96573.20000000112,8047,ATS,C,9
10,prac,1,B,mfborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),126247.40000000037,CFD-WM-034-040-A.jpg,1200,6,I,m,679,dash,3,29674.199999999255,96573.20000000112,8047,ATS,C,10
11,prac,1,B,mfborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),129546.10000000149,CFD-WM-036-018-A.jpg,1700,9,I,m,806,dash,3,32972.90000000037,96573.20000000112,8047,ATS,C,11
12,prac,1,B,mfborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),132728.6000000015,CFD-BM-022-004-HC.jpg,1700,1,I,m,699,dash,3,36155.40000000037,96573.20000000112,8047,ATS,C,12
1,test,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),149623.1000000015,CFD-BM-022-004-HC.jpg,1500,solid,I,m,732,3,3,2315.7000000011176,147307.40000000037,8047,ATS,C,1
2,test,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),151988.90000000037,CFD-WM-035-036-HC.jpg,1700,solid,I,m,638,9,3,4681.5,147307.40000000037,8047,ATS,C,2
3,test,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),154054.80000000075,CFD-WF-023-013-A.jpg,1000,solid,I,z,1044,12,3,6747.4000000003725,147307.40000000037,8047,ATS,C,3
4,test,1,A,haborder.png,1,z,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),156287.70000000112,CFD-BM-043-014-A.jpg,1600,solid,I,z,610,2,3,8980.300000000745,147307.40000000037,8047,ATS,C,4
5,test,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),158570.40000000037,CFD-WF-013-009-HC.jpg,1500,solid,I,m,750,11,3,11263.0,147307.40000000037,8047,ATS,C,5
6,test,1,A,haborder.png,1,m,Tue Oct 28 2025 14:00:44 GMT-0500 (Central Daylight Time),161136.1000000015,CFD-BM-034-035-HC.jpg,1700,solid,I,m,843,1,3,13828.700000001118,147307.40000000037,8047,ATS,C,6
