Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,12.803999900817871,3,test,yes,1,3,107196.00009918213,262,142,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),139606.60000002384,box3,yes,O,1,1,4287.899999976158,135318.70000004768,7706,DSST,B,136411.0,137403.0,133115.0,3,160,113
^,4,1,16.835000038146973,7,test,yes,1,7,103164.99996185303,186,129,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),143638.60000002384,box7,yes,O,1,1,4020.5,139618.10000002384,7706,DSST,B,140390.0,141435.0,137414.0,4,160,113
T,5,1,21.098000049591064,2,test,yes,1,2,98901.99995040894,331,140,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),147904.0,box2,yes,O,1,1,4255.0,143649.0,7706,DSST,B,144704.0,145700.0,141445.0,5,160,113
L,6,1,24.668999910354614,4,test,yes,1,4,95331.00008964539,208,136,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),151470.0,box4,yes,O,1,1,3558.199999988079,147911.80000001192,7706,DSST,B,148337.0,149266.0,145708.0,6,160,113
X,7,1,28.780999898910522,8,test,yes,1,8,91219.00010108948,212,136,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),155584.60000002384,box8,yes,O,1,1,4101.699999988079,151482.90000003576,7706,DSST,B,152505.0,153380.0,149279.0,7,160,113
T,8,1,33.02999997138977,2,test,yes,1,2,86970.00002861023,259,132,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),159833.5,box2,yes,O,1,1,4238.199999988079,155595.30000001192,7706,DSST,B,156743.0,157630.0,153391.0,8,160,113
-,9,1,37.6470000743866,1,test,yes,1,1,82352.9999256134,233,127,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),164448.5,box1,yes,O,1,1,4605.5,159843.0,7706,DSST,B,161103.0,162244.0,157639.0,9,160,113
),10,1,41.276000022888184,3,test,yes,1,3,78723.99997711182,223,127,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),168080.10000002384,box3,yes,O,1,1,3619.600000023842,164460.5,7706,DSST,B,164884.0,165876.0,162257.0,10,160,113
T,11,1,44.34500002861023,2,test,yes,1,2,75654.99997138977,214,140,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),171146.20000004768,box2,yes,O,1,1,3055.900000035763,168090.30000001192,7706,DSST,B,168070.0,168942.0,165886.0,11,160,113
-,12,1,47.82599997520447,1,test,yes,1,1,72174.00002479553,241,140,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),174631.30000001192,box1,yes,O,1,1,3473.099999964237,171158.20000004768,7706,DSST,B,171447.0,172427.0,168954.0,12,160,113
L,13,1,51.174999952316284,4,test,yes,1,4,68825.00004768372,201,127,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),177977.80000001192,box4,yes,O,1,1,3338.599999964237,174639.20000004768,7706,DSST,B,174695.0,175774.0,172435.0,13,160,113
T,14,1,54.40899991989136,2,test,yes,1,2,65591.00008010864,223,143,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),181209.80000001192,box2,yes,O,1,1,3222.0,177987.80000001192,7706,DSST,B,178195.0,179006.0,175784.0,14,160,113
),15,1,57.55200004577637,3,test,yes,1,3,62447.99995422363,231,145,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),184357.80000001192,box3,yes,O,1,1,3135.599999964237,181222.20000004768,7706,DSST,B,180963.0,182154.0,179018.0,15,160,113
U,16,1,60.93899989128113,5,test,yes,1,5,59061.00010871887,193,140,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),187741.30000001192,box5,yes,O,1,1,3375.0,184366.30000001192,7706,DSST,B,184528.0,185537.0,182162.0,16,160,113
T,17,1,64.96600008010864,2,test,yes,1,2,55033.99991989136,187,132,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),191771.80000001192,box2,yes,O,1,1,4017.5,187754.30000001192,7706,DSST,B,188539.0,189568.0,185550.0,17,160,113
),18,1,68.3840000629425,3,test,yes,1,3,51615.999937057495,185,134,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),195188.30000001192,box3,yes,O,1,1,3408.0,191780.30000001192,7706,DSST,B,192022.0,192984.0,189576.0,18,160,113
-,19,1,72.11699986457825,1,test,yes,1,1,47883.00013542175,229,125,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),198921.70000004768,box1,yes,O,1,1,3720.7000000476837,195201.0,7706,DSST,B,195274.0,196718.0,192997.0,19,160,113
L,20,1,75.30399990081787,4,test,yes,1,4,44696.00009918213,212,133,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),202105.5,box4,yes,O,1,1,3173.2999999523163,198932.20000004768,7706,DSST,B,198953.0,199901.0,196728.0,20,160,113
+,21,1,78.93099999427795,9,test,yes,1,9,41069.000005722046,207,145,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),205735.30000001192,box9,yes,O,1,1,3615.199999988079,202120.10000002384,7706,DSST,B,202455.0,203531.0,199916.0,21,160,113
O,22,1,83.21300005912781,6,test,yes,1,6,36786.99994087219,196,133,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),210017.90000003576,box6,yes,O,1,1,4272.5,205745.40000003576,7706,DSST,B,206751.0,207814.0,203541.0,22,160,113
),23,1,86.40999984741211,3,test,yes,1,3,33590.00015258789,291,144,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),213216.20000004768,box3,yes,O,1,1,3188.100000023842,210028.10000002384,7706,DSST,B,210069.0,211012.0,207824.0,23,160,113
-,24,1,90.0609998703003,1,test,yes,1,1,29939.000129699707,213,123,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),216864.70000004768,box1,yes,O,1,1,3641.100000023842,213223.60000002384,7706,DSST,B,213500.0,214661.0,211020.0,24,160,113
L,25,1,93.1269998550415,4,test,yes,1,4,26873.000144958496,221,139,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),219930.60000002384,box4,yes,O,1,1,3052.5,216878.10000002384,7706,DSST,B,216800.0,217726.0,214674.0,25,160,113
-,26,1,96.19000005722046,1,test,yes,1,1,23809.99994277954,222,124,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),222995.90000003576,box1,yes,O,1,1,3055.5,219940.40000003576,7706,DSST,B,219797.0,220792.0,217736.0,26,160,113
U,27,1,99.58999991416931,5,test,yes,1,5,20410.00008583069,306,129,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),226395.80000001192,box5,yes,O,1,1,3392.199999988079,223003.60000002384,7706,DSST,B,223049.0,224192.0,220800.0,27,160,113
L,28,1,102.69099998474121,4,test,yes,1,4,17309.00001525879,244,138,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),229494.30000001192,box4,yes,O,1,1,3090.899999976158,226403.40000003576,7706,DSST,B,226381.0,227290.0,224199.0,28,160,113
T,29,1,106.18899989128113,2,test,yes,1,2,13811.000108718872,229,126,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),232994.40000003576,box2,yes,O,1,1,3489.199999988079,229505.20000004768,7706,DSST,B,229949.0,230790.0,227301.0,29,160,113
^,30,1,109.87299990653992,7,test,yes,1,7,10127.000093460083,242,145,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),236676.40000003576,box7,yes,O,1,1,3673.900000035763,233002.5,7706,DSST,B,233429.0,234472.0,230799.0,30,160,113
O,31,1,113.72099995613098,6,test,yes,1,6,6279.000043869019,245,127,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),240523.5,box6,yes,O,1,1,3835.199999988079,236688.30000001192,7706,DSST,B,237227.0,238319.0,234484.0,31,160,113
),32,1,117.32200002670288,3,test,yes,1,3,2677.999973297119,225,139,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),244125.20000004768,box3,yes,O,1,1,3591.400000035763,240533.80000001192,7706,DSST,B,240975.0,241921.0,238330.0,32,160,113
U,33,1,120.02099990844727,5,test,no,1,5,-20.999908447265625,-335,141,Thu Dec 04 2025 10:52:23 GMT-0600 (Central Standard Time),246823.60000002384,box5,yes,O,None,1,2688.0,244135.60000002384,7706,DSST,B,244044.0,244620.0,241932.0,33,160,113
