Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),56343.09999999404,1500,O,m,575,8,1,2858.9000000059605,53484.19999998808,9999,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),58692.0,1000,O,z,554,1,1,2342.0,56350.0,9999,NTS,A,2
6,3,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),62124.69999998808,1900,O,m,745,5,1,3427.5,58697.19999998808,9999,NTS,A,3
8,4,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),65273.69999998808,1600,O,m,757,7,1,3142.699999988079,62131.0,9999,NTS,A,4
3,5,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),67722.80000001192,1200,O,z,463,3,1,2443.100000023842,65279.69999998808,9999,NTS,A,5
4,6,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),70505.40000000596,1400,O,z,598,4,1,2776.9000000059605,67728.5,9999,NTS,A,6
8,7,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),73437.69999998808,1600,O,m,544,7,1,2927.199999988079,70510.5,9999,NTS,A,7
7,8,prac,1,A,circle.png,1,m,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),76536.5,1700,O,m,606,6,1,3093.5,73443.0,9999,NTS,A,8
4,9,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),79269.0,1400,O,z,537,4,1,2727.5999999940395,76541.40000000596,9999,NTS,A,9
2,10,prac,1,A,circle.png,1,z,Fri Mar 27 2026 15:09:56 GMT-0500 (Central Daylight Time),82584.90000000596,2000,O,z,524,2,1,3310.5,79274.40000000596,9999,NTS,A,10
