Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,10,test,1,B,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),324613.0,1700,I,m,997,2,1,2712.2999999988824,321900.7000000011,9999,NTS,C,10
7,11,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),327562.0,2000,I,z,925,6,1,2945.4000000003725,324616.5999999996,9999,NTS,C,11
3,12,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),330044.5,1600,I,z,863,3,1,2478.5999999996275,327565.9000000004,9999,NTS,C,12
7,13,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),332860.30000000075,2000,I,z,797,6,1,2812.2000000011176,330048.0999999996,9999,NTS,C,13
1,14,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),334986.0999999996,1400,I,z,692,9,1,2122.199999999255,332863.9000000004,9999,NTS,C,14
3,15,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),337225.30000000075,1600,I,z,600,3,1,2232.5,334992.80000000075,9999,NTS,C,15
9,16,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),339658.0,1400,I,z,1016,8,1,2428.9000000003725,337229.0999999996,9999,NTS,C,16
2,17,test,1,B,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),342207.30000000075,1700,I,m,826,2,1,2544.5,339662.80000000075,9999,NTS,C,17
3,18,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),344706.4000000004,2000,I,z,482,11,1,2495.5999999996275,342210.80000000075,9999,NTS,C,18
4,19,test,1,B,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),346839.4000000004,1500,I,m,603,4,1,2129.300000000745,344710.0999999996,9999,NTS,C,19
8,20,test,1,B,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),349188.5999999996,1700,I,m,630,15,1,2345.699999999255,346842.9000000004,9999,NTS,C,20
9,21,test,1,B,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),351754.30000000075,1900,I,z,649,16,1,2562.2000000011176,349192.0999999996,9999,NTS,C,21
2,22,test,1,B,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),353936.9000000004,1200,I,m,959,10,1,2179.199999999255,351757.7000000011,9999,NTS,C,22
4,23,test,1,B,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),355602.9000000004,1000,I,m,648,12,1,1662.300000000745,353940.5999999996,9999,NTS,C,23
8,24,test,1,B,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),357385.80000000075,1200,I,m,565,7,1,1779.300000000745,355606.5,9999,NTS,C,24
1,1,prac,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),426864.30000000075,1700,I,z,1457,1,1,3944.300000000745,422920.0,9999,NTS,C,1
3,2,prac,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),430129.80000000075,1500,I,z,972,3,1,3259.2000000011176,426870.5999999996,9999,NTS,C,2
7,2,prac,1,C,triangle.png,0,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),433628.80000000075,1200,I,None,1516,6,1,3494.4000000003725,430134.4000000004,9999,NTS,C,3
6,3,prac,1,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),437294.5,2000,I,m,877,5,1,3660.5999999996275,433633.9000000004,9999,NTS,C,4
8,4,prac,1,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),440377.0,1400,I,m,891,7,1,3077.9000000003725,437299.0999999996,9999,NTS,C,5
4,5,prac,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),442875.7000000011,1000,I,z,705,4,1,2493.9000000003725,440381.80000000075,9999,NTS,C,6
1,6,prac,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),445991.9000000004,1700,I,z,617,1,1,3111.0,442880.9000000004,9999,NTS,C,7
3,7,prac,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),449424.0,1500,I,z,1133,3,1,3427.0999999996275,445996.9000000004,9999,NTS,C,8
9,7,prac,1,C,circle.png,0,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),453556.0,1900,I,z,1442,8,1,4127.0999999996275,449428.9000000004,9999,NTS,C,9
2,7,prac,1,C,triangle.png,0,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),457104.80000000075,1600,I,z,1165,2,1,3544.0,453560.80000000075,9999,NTS,C,10
4,7,prac,1,C,circle.png,0,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),460403.80000000075,1000,I,None,1516,4,1,3293.9000000003725,457109.9000000004,9999,NTS,C,11
7,8,prac,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),463402.9000000004,1200,I,z,1014,6,1,2994.199999999255,460408.7000000011,9999,NTS,C,12
1,1,prac,2,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),470800.5999999996,1700,I,z,992,1,1,3478.0999999996275,467322.5,9999,NTS,C,1
6,2,prac,2,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),474616.0,2000,I,m,1025,5,1,3810.199999999255,470805.80000000075,9999,NTS,C,2
4,3,prac,2,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),477098.4000000004,1000,I,z,708,4,1,2475.4000000003725,474623.0,9999,NTS,C,3
9,4,prac,2,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),480531.0,1900,I,m,747,8,1,3427.699999999255,477103.30000000075,9999,NTS,C,4
7,5,prac,2,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),483496.7000000011,1200,I,z,967,6,1,2960.9000000003725,480535.80000000075,9999,NTS,C,5
6,6,prac,2,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),487012.2000000011,2000,I,m,721,5,1,3510.7000000011176,483501.5,9999,NTS,C,6
1,7,prac,2,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),490060.9000000004,1700,I,z,561,1,1,3041.300000000745,487019.5999999996,9999,NTS,C,7
8,8,prac,2,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),493043.5,1400,I,m,788,7,1,2977.199999999255,490066.30000000075,9999,NTS,C,8
8,9,prac,2,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),495926.0999999996,1400,I,m,694,7,1,2877.5999999996275,493048.5,9999,NTS,C,9
2,10,prac,2,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),499424.9000000004,1600,I,m,1115,2,1,3494.0999999996275,495930.80000000075,9999,NTS,C,10
7,11,prac,2,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),502207.4000000004,1200,I,z,784,6,1,2777.5999999996275,499429.80000000075,9999,NTS,C,11
3,12,prac,2,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),505156.4000000004,1500,I,z,654,3,1,2944.0,502212.4000000004,9999,NTS,C,12
4,0,test,1,C,triangle.png,0,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),544194.2000000011,1500,I,None,1516,12,1,3029.0,541165.2000000011,9999,NTS,C,1
6,1,test,1,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),546543.5999999996,1000,I,m,1327,13,1,2345.0,544198.5999999996,9999,NTS,C,2
2,1,test,1,C,triangle.png,0,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),550075.7000000011,2000,I,None,1516,2,1,3528.4000000003725,546547.3000000007,9999,NTS,C,3
4,2,test,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),552208.2000000011,1400,I,z,702,4,1,2127.7000000011176,550080.5,9999,NTS,C,4
8,3,test,1,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),554274.2000000011,1200,I,m,848,15,1,2062.0,552212.2000000011,9999,NTS,C,5
4,4,test,1,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),556540.3000000007,1500,I,m,746,20,1,2262.5999999996275,554277.7000000011,9999,NTS,C,6
9,5,test,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),558689.7000000011,1400,I,z,725,16,1,2146.0,556543.7000000011,9999,NTS,C,7
7,6,test,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),561105.7000000011,1700,I,z,692,22,1,2411.9000000003725,558693.8000000007,9999,NTS,C,8
7,7,test,1,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),563871.5,2000,I,m,736,14,1,2762.2999999988824,561109.2000000011,9999,NTS,C,9
2,8,test,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),566253.9000000004,1700,I,z,662,18,1,2378.699999999255,563875.2000000011,9999,NTS,C,10
8,9,test,1,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),569169.5,1600,I,m,1292,23,1,2911.5,566258.0,9999,NTS,C,11
1,10,test,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),571702.3000000007,1900,I,z,612,17,1,2529.0,569173.3000000007,9999,NTS,C,12
2,11,test,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),574334.9000000004,1700,I,z,911,10,1,2628.5999999996275,571706.3000000007,9999,NTS,C,13
3,12,test,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),576284.3000000007,1200,I,z,723,3,1,1945.7000000011176,574338.5999999996,9999,NTS,C,14
1,13,test,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),578066.9000000004,1000,I,z,757,1,1,1778.5999999996275,576288.3000000007,9999,NTS,C,15
7,14,test,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),581065.8000000007,1700,I,z,1267,6,1,2994.4000000003725,578071.4000000004,9999,NTS,C,16
3,15,test,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),583781.5999999996,1600,I,z,1096,19,1,2712.0999999996275,581069.5,9999,NTS,C,17
6,16,test,1,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),586597.5,1900,I,m,895,21,1,2812.0999999996275,583785.4000000004,9999,NTS,C,18
1,17,test,1,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),589080.3000000007,1900,I,z,552,9,1,2478.9000000003725,586601.4000000004,9999,NTS,C,19
9,18,test,1,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),591912.7000000011,1500,I,m,1300,8,1,2828.5,589084.2000000011,9999,NTS,C,20
3,19,test,1,C,circle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),594428.9000000004,1600,I,z,889,11,1,2512.0,591916.9000000004,9999,NTS,C,21
9,20,test,1,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),596594.3000000007,1500,I,m,641,24,1,2162.2000000011176,594432.0999999996,9999,NTS,C,22
6,21,test,1,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),599260.2000000011,1900,I,m,747,5,1,2662.2000000011176,596598.0,9999,NTS,C,23
8,22,test,1,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),602042.8000000007,1600,I,m,1157,7,1,2778.9000000003725,599263.9000000004,9999,NTS,C,24
7,1,test,2,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),612789.5999999996,1700,I,z,1246,6,1,2962.5999999996275,609827.0,9999,NTS,C,1
6,2,test,2,C,triangle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),614638.7000000011,1000,I,m,828,13,1,1844.800000000745,612793.9000000004,9999,NTS,C,2
8,3,test,2,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),616854.9000000004,1200,I,m,986,23,1,2212.5999999996275,614642.3000000007,9999,NTS,C,3
6,4,test,2,C,circle.png,1,m,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),619403.9000000004,1900,I,m,623,5,1,2545.4000000003725,616858.5,9999,NTS,C,4
9,5,test,2,C,triangle.png,1,z,Mon Nov 03 2025 17:09:40 GMT-0600 (Central Standard Time),621670.0,1400,I,z,838,24,1,2261.7999999988824,619408.2000000011,9999,NTS,C,5
