acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-284,-217,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),-224,-192,80041.10000002384,CFD-BM-204-003-N.jpg,Sam,64,I,1,2584,,2584,,,1,1,3585.800000011921,-416,-256,76455.30000001192,8108,FN,A,,33351,,,1,192,-320,-224
2,prac,1,1,,316,-8,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,32,82422.10000002384,CFD-WM-012-001-N.jpg,John,64,I,1,1353,,1353,,,2,1,2378.300000011921,224,-32,80043.80000001192,8108,FN,A,,36950,,,2,192,320,0
3,prac,1,1,,-316,206,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),-224,256,84738.10000002384,CFD-LF-249-132-N.jpg,Tina,64,I,1,1298,,1298,,,3,1,2314.100000023842,-416,192,82424.0,8108,FN,A,,39333,,,3,192,-320,224
4,prac,1,1,,312,-236,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,-192,86970.70000004768,CFD-BM-204-003-N.jpg,Sam,64,I,1,1214,,1214,,,4,1,2230.600000023842,224,-256,84740.10000002384,8108,FN,A,,41649,,,4,192,320,-224
5,prac,1,1,,-305,4,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),-224,32,88786.80000001192,CFD-WM-012-001-N.jpg,John,64,I,1,797,,797,,,5,1,1814.300000011921,-416,-32,86972.5,8108,FN,A,,43882,,,5,192,-320,0
6,prac,1,1,,343,224,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,256,90836.30000001192,CFD-LF-249-132-N.jpg,Tina,64,I,1,1021,,1021,,,6,1,2048.0,224,192,88788.30000001192,8108,FN,A,,45698,,,6,192,320,224
1,prac,1,1,m,343,224,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,256,113179.30000001192,CFD-BM-204-003-N.jpg,John,64,I,m,3544,,,3544,,2,1,5320.899999976158,224,192,107858.40000003576,8108,FN,A,,,64759,,1,192,320,224
2,prac,1,1,m,343,224,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,256,116528.10000002384,CFD-WM-012-001-N.jpg,Sam,64,I,m,1565,,,1565,,1,1,3344.199999988079,224,192,113183.90000003576,8108,FN,A,,,70090,,2,192,320,224
3,prac,1,1,z,343,224,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,256,119227.60000002384,CFD-LF-249-132-N.jpg,Tina,64,I,z,904,,,904,,3,1,2693.600000023842,224,192,116534.0,8108,FN,A,,,73439,,3,192,320,224
1,learn,1,1,,339,224,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,256,139487.80000001192,CFD-BM-203-001-N.jpg,Brian,64,I,1,1367,1367,,,,6,1,2397.800000011921,224,192,137090.0,8108,FN,A,93999,,,,1,192,320,224
2,learn,1,1,,348,-11,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,32,141720.40000003576,CFD-WM-212-097-N.jpg,Mike,64,I,1,1200,1200,,,,23,1,2230.400000035763,224,-32,139490.0,8108,FN,A,96399,,,,2,192,320,0
3,learn,1,1,,316,-228,Tue May 05 2026 14:17:52 GMT-0500 (Central Daylight Time),416,-192,143770.0,CFD-LF-254-125-N.jpg,Irene,64,I,1,1017,1017,,,,46,1,2047.699999988079,224,-256,141722.30000001192,8108,FN,A,98631,,,,3,192,320,-224
