acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-347,-246,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,-192,52326.90000000596,CFD-BM-224-073-N.jpg,Sam,64,I,1,1519,,1519,,,1,2,2535.5,-416,-256,49791.40000000596,8108,FN,B,,45815,,,1,192,-320,-224
2,prac,1,1,,369,5,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,32,54560.0,CFD-WM-227-099-N.jpg,John,64,I,1,1202,,1202,,,2,2,2229.5999999940395,224,-32,52330.40000000596,8108,FN,B,,48364,,,2,192,320,0
3,prac,1,1,,-350,224,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,56475.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,888,,888,,,3,2,1913.0,-416,192,54562.0,8108,FN,B,,50597,,,3,192,-320,224
4,prac,1,1,,314,-215,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,-192,58691.0,CFD-BM-224-073-N.jpg,Sam,64,I,1,1196,,1196,,,4,2,2214.2000000029802,224,-256,56476.79999999702,8108,FN,B,,52513,,,4,192,320,-224
5,prac,1,1,,-321,-14,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,32,60740.40000000596,CFD-WM-227-099-N.jpg,John,64,I,1,1029,,1029,,,5,2,2047.5,-416,-32,58692.90000000596,8108,FN,B,,54729,,,5,192,-320,0
6,prac,1,1,,363,233,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,62640.10000000894,CFD-LF-232-199-N.jpg,Tina,64,I,1,867,,867,,,6,2,1897.6000000089407,224,192,60742.5,8108,FN,B,,56778,,,6,192,320,224
1,prac,1,1,m,363,233,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,88582.20000000298,CFD-BM-224-073-N.jpg,John,64,I,m,1800,,,1800,,2,2,3590.4000000059605,224,192,84991.79999999702,8108,FN,B,,,81021,,1,192,320,224
2,prac,1,1,m,363,233,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,91780.79999999702,CFD-WM-227-099-N.jpg,Sam,64,I,m,1409,,,1409,,1,2,3192.7999999970198,224,192,88588.0,8108,FN,B,,,84620,,2,192,320,224
3,prac,1,1,z,363,233,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,94663.29999999702,CFD-LF-232-199-N.jpg,Tina,64,I,z,1091,,,1091,,3,2,2876.5,224,192,91786.79999999702,8108,FN,B,,,87818,,3,192,320,224
1,learn,1,1,,324,5,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,32,109408.60000000894,CFD-LF-234-139-N.jpg,Helen,64,I,1,2617,2617,,,,47,2,3646.4000000059605,224,-32,105762.20000000298,8108,FN,B,101797,,,,1,192,320,0
2,learn,1,1,,-364,225,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,112141.20000000298,CFD-BM-209-088-N.jpg,George,64,I,1,1704,1704,,,,3,2,2729.5,-416,192,109411.70000000298,8108,FN,B,105446,,,,2,192,-320,224
3,learn,1,1,,347,-216,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,-192,114491.5,CFD-LM-243-075-N.jpg,Robert,64,I,1,1331,1331,,,,40,2,2348.0999999940395,224,-256,112143.40000000596,8108,FN,B,108179,,,,3,192,320,-224
4,learn,1,1,,-287,-224,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,-192,117156.10000000894,CFD-WF-210-086-N.jpg,Julie,64,I,1,1638,1638,,,,25,2,2662.4000000059605,-416,-256,114493.70000000298,8108,FN,B,110528,,,,4,192,-320,-224
5,learn,1,1,,314,-235,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,-192,119640.0,CFD-LF-244-096-N.jpg,Irene,64,I,1,1452,1452,,,,46,2,2481.5999999940395,224,-256,117158.40000000596,8108,FN,B,113194,,,,5,192,320,-224
6,learn,1,1,,342,218,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,122121.29999999702,CFD-LF-253-003-N.jpg,Jane,64,I,1,1465,1465,,,,42,2,2479.0,224,192,119642.29999999702,8108,FN,B,115677,,,,6,192,320,224
7,learn,1,1,,-288,4,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,32,124653.70000000298,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1503,1503,,,,44,2,2530.0,-416,-32,122123.70000000298,8108,FN,B,118159,,,,7,192,-320,0
8,learn,1,1,,-326,-8,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,32,127369.79999999702,CFD-WF-210-086-N.jpg,Julie,64,I,1,1691,1691,,,,26,2,2714.199999988079,-416,-32,124655.60000000894,8108,FN,B,120691,,,,8,192,-320,0
9,learn,1,1,,-318,220,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,129901.90000000596,CFD-LF-244-096-N.jpg,Irene,64,I,1,1509,1509,,,,45,2,2530.2999999970198,-416,192,127371.60000000894,8108,FN,B,123408,,,,9,192,-320,224
10,learn,1,1,,294,221,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,132734.60000000894,CFD-BM-012-018-N.jpg,Brian,64,I,1,1810,1810,,,,6,2,2830.4000000059605,224,192,129904.20000000298,8108,FN,B,125940,,,,10,192,320,224
11,learn,1,1,,357,218,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,135050.29999999702,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1298,1298,,,,12,2,2313.5999999940395,224,192,132736.70000000298,8108,FN,B,128772,,,,11,192,320,224
12,learn,1,1,,-327,228,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,137199.90000000596,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1126,1126,,,,9,2,2147.7000000029802,-416,192,135052.20000000298,8108,FN,B,131088,,,,12,192,-320,224
13,learn,1,1,,-313,231,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,139633.0,CFD-WF-235-121-N.jpg,Kate,64,I,1,1416,1416,,,,27,2,2431.0,-416,192,137202.0,8108,FN,B,133238,,,,13,192,-320,224
14,learn,1,1,,301,229,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,142631.70000000298,CFD-WM-239-128-N.jpg,Mike,64,I,1,1967,1967,,,,24,2,2996.9000000059605,224,192,139634.79999999702,8108,FN,B,135670,,,,14,192,320,224
15,learn,1,1,,-320,-244,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,-192,145730.5,CFD-LM-247-095-N.jpg,Richard,64,I,1,2073,2073,,,,37,2,3097.0,-416,-256,142633.5,8108,FN,B,138669,,,,15,192,-320,-224
16,learn,1,1,,366,4,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,32,148006.20000000298,CFD-BF-254-201-N.jpg,Sarah,64,I,1,1111,1111,,,,11,2,2273.7000000029802,224,-32,145732.5,8108,FN,B,141768,,,,16,192,320,0
17,learn,1,1,,-320,215,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,150945.60000000894,CFD-LM-226-175-N.jpg,Peter,64,I,1,1923,1923,,,,33,2,2937.2000000029802,-416,192,148008.40000000596,8108,FN,B,144035,,,,17,192,-320,224
18,learn,1,1,,330,-7,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,32,153461.5,CFD-BM-012-018-N.jpg,Brian,64,I,1,1486,1486,,,,5,2,2514.2000000029802,224,-32,150947.29999999702,8108,FN,B,146983,,,,18,192,320,0
19,learn,1,1,,319,229,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,256,155960.70000000298,CFD-LF-234-139-N.jpg,Helen,64,I,1,1466,1466,,,,48,2,2497.0999999940395,224,192,153463.60000000894,8108,FN,B,149500,,,,19,192,320,224
20,learn,1,1,,-393,216,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,158559.79999999702,CFD-LM-243-075-N.jpg,Robert,64,I,1,1576,1576,,,,39,2,2597.2999999970198,-416,192,155962.5,8108,FN,B,151998,,,,20,192,-320,224
21,learn,1,1,,342,-217,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,-192,161175.5,CFD-BF-253-202-N.jpg,Lucy,64,I,1,1591,1591,,,,16,2,2613.7000000029802,224,-256,158561.79999999702,8108,FN,B,154598,,,,21,192,320,-224
22,learn,1,1,,-323,212,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),-224,256,163991.79999999702,CFD-WM-208-068-N.jpg,Carl,64,I,1,1793,1793,,,,21,2,2814.699999988079,-416,192,161177.10000000894,8108,FN,B,157213,,,,22,192,-320,224
23,learn,1,1,,356,-6,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,32,166807.40000000596,CFD-WF-208-068-N.jpg,Nichole,64,I,1,1793,1793,,,,29,2,2813.2999999970198,224,-32,163994.10000000894,8108,FN,B,160029,,,,23,192,320,0
24,learn,1,1,,333,9,Tue Jul 28 2026 11:37:17 GMT-0500 (Central Daylight Time),416,32,169723.29999999702,CFD-WM-220-068-N.jpg,Paul,64,I,1,1897,1897,,,,17,2,2913.8999999910593,224,-32,166809.40000000596,8108,FN,B,162845,,,,24,192,320,0
