acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,81164.69999980927,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4019.699999809265,-416,-256,77145.0,8125,FN,A,,41666,,,1,192,-320,-224
1,prac,1,1,,352.0,0.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,85629.79999995232,CFD-WM-012-001-N.jpg,John,64,I,1,1403,,1403,,,2,1,2429.4000000953674,224,-32,83200.39999985695,8125,FN,A,,47731,,,2,192,320,0
2,prac,1,1,,-280.0,235.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,87945.69999980927,CFD-LF-249-132-N.jpg,Tina,64,I,1,1299,,1299,,,3,1,2314.0,-416,192,85631.69999980927,8125,FN,A,,50164,,,3,192,-320,224
3,prac,1,1,,351.0,-219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,-192,90261.59999990463,CFD-BM-204-003-N.jpg,Sam,64,I,1,1294,,1294,,,4,1,2314.2000000476837,224,-256,87947.39999985695,8125,FN,A,,52480,,,4,192,320,-224
4,prac,1,1,,-303.0,-10.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,32,92561.19999980927,CFD-WM-012-001-N.jpg,John,64,I,1,1267,,1267,,,5,1,2297.5,-416,-32,90263.69999980927,8125,FN,A,,54795,,,5,192,-320,0
5,prac,1,1,,364.0,219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,95077.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,1495,,1495,,,6,1,2514.100000143051,224,192,92562.89999985695,8125,FN,A,,57096,,,6,192,320,224
1,prac,1,1,m,364.0,219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,128600.09999990463,CFD-BM-204-003-N.jpg,John,64,I,m,2734,,,2734,,2,1,4520.599999904633,224,192,124079.5,8125,FN,A,,,88601,,1,192,320,224
2,prac,1,1,m,364.0,219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,131782.09999990463,CFD-WM-012-001-N.jpg,Sam,64,I,m,1393,,,1393,,1,1,3176.0,224,192,128606.09999990463,8125,FN,A,,,93133,,2,192,320,224
3,prac,1,1,z,364.0,219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,134481.39999985695,CFD-LF-249-132-N.jpg,Tina,64,I,z,915,,,915,,3,1,2695.7000000476837,224,192,131785.69999980927,8125,FN,A,,,96316,,3,192,320,224
1,learn,1,1,,-278.0,-219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,150076.5,CFD-WF-206-147-N.jpg,Rachel,64,I,1,2187,2187,,,,31,1,3214.0,-416,-256,146862.5,8125,FN,A,111395,,,,1,192,-320,-224
2,learn,1,1,,-275.0,-219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,152658.69999980927,CFD-WM-207-048-N.jpg,Chris,64,I,1,1565,1565,,,,19,1,2579.7999999523163,-416,-256,150078.89999985695,8125,FN,A,114610,,,,2,192,-320,-224
3,learn,1,1,,-302.0,220.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,155641.19999980927,CFD-WM-209-038-N.jpg,Carl,64,I,1,1959,1959,,,,21,1,2980.899999856949,-416,192,152660.29999995232,8125,FN,A,117192,,,,3,192,-320,224
4,learn,1,1,,-288.0,-6.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,32,158557.19999980927,CFD-BF-221-223-N.jpg,Emily,64,I,1,1888,1888,,,,14,1,2914.0,-416,-32,155643.19999980927,8125,FN,A,120175,,,,4,192,-320,0
5,learn,1,1,,-318.0,219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,161372.79999995232,CFD-WF-203-229-N.jpg,Kate,64,I,1,1788,1788,,,,27,1,2813.7000000476837,-416,192,158559.09999990463,8125,FN,A,123091,,,,5,192,-320,224
6,learn,1,1,,327.0,-7.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,164805.09999990463,CFD-WF-205-006-N.jpg,Nichole,64,I,1,2405,2405,,,,29,1,3430.0,224,-32,161375.09999990463,8125,FN,A,125906,,,,6,192,320,0
7,learn,1,1,,321.0,220.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,167637.79999995232,CFD-LF-237-190-N.jpg,Jane,64,I,1,1812,1812,,,,42,1,2830.9000000953674,224,192,164806.89999985695,8125,FN,A,129339,,,,7,192,320,224
8,learn,1,1,,353.0,-227.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,-192,170371.09999990463,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1714,1714,,,,16,1,2731.5,224,-256,167639.59999990463,8125,FN,A,132172,,,,8,192,320,-224
9,learn,1,1,,-355.0,6.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,32,173752.29999995232,CFD-WF-206-147-N.jpg,Rachel,64,I,1,2350,2350,,,,32,1,3379.2999999523163,-416,-32,170373.0,8125,FN,A,134904,,,,9,192,-320,0
10,learn,1,1,,350.0,-234.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,-192,176617.89999985695,CFD-LM-225-130-N.jpg,Robert,64,I,1,1841,1841,,,,40,1,2863.2999999523163,224,-256,173754.59999990463,8125,FN,A,138286,,,,10,192,320,-224
11,learn,1,1,,341.0,216.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,179034.09999990463,CFD-WM-212-097-N.jpg,Mike,64,I,1,1390,1390,,,,24,1,2414.4000000953674,224,192,176619.69999980927,8125,FN,A,141152,,,,11,192,320,224
12,learn,1,1,,-383.0,212.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,182717.5,CFD-BM-202-063-N.jpg,George,64,I,1,2664,2664,,,,3,1,3681.300000190735,-416,192,179036.19999980927,8125,FN,A,143567,,,,12,192,-320,224
13,learn,1,1,,334.0,0.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,185916.19999980927,CFD-WM-212-097-N.jpg,Mike,64,I,1,2181,2181,,,,23,1,3196.899999856949,224,-32,182719.29999995232,8125,FN,A,147250,,,,13,192,320,0
14,learn,1,1,,-364.0,220.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,189214.29999995232,CFD-LM-200-045-N.jpg,Peter,64,I,1,2270,2270,,,,33,1,3295.7000000476837,-416,192,185918.59999990463,8125,FN,A,150449,,,,14,192,-320,224
15,learn,1,1,,-304.0,-224.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,192429.89999985695,CFD-BF-221-223-N.jpg,Emily,64,I,1,2195,2195,,,,13,1,3214.0,-416,-256,189215.89999985695,8125,FN,A,153748,,,,15,192,-320,-224
16,learn,1,1,,-351.0,233.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,194895.59999990463,CFD-LM-225-130-N.jpg,Robert,64,I,1,1436,1436,,,,39,1,2464.0,-416,192,192431.59999990463,8125,FN,A,156963,,,,16,192,-320,224
17,learn,1,1,,349.0,-241.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,-192,197528.5,CFD-LF-254-125-N.jpg,Irene,64,I,1,1602,1602,,,,46,1,2631.0,224,-256,194897.5,8125,FN,A,159429,,,,17,192,320,-224
18,learn,1,1,,311.0,-7.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,199544.19999980927,CFD-LF-255-088-N.jpg,Helen,64,I,1,992,992,,,,47,1,2013.7999999523163,224,-32,197530.39999985695,8125,FN,A,162061,,,,18,192,320,0
19,learn,1,1,,-351.0,-11.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,32,201844.69999980927,CFD-BM-200-046-N.jpg,Mark,64,I,1,1280,1280,,,,2,1,2298.2999999523163,-416,-32,199546.39999985695,8125,FN,A,164078,,,,19,192,-320,0
20,learn,1,1,,-287.0,219.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,256,204443.89999985695,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1573,1573,,,,9,1,2597.399999856949,-416,192,201846.5,8125,FN,A,166377,,,,20,192,-320,224
21,learn,1,1,,-312.0,-3.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,32,206875.39999985695,CFD-WF-200-099-N.jpg,Julie,64,I,1,1408,1408,,,,26,1,2429.7000000476837,-416,-32,204445.69999980927,8125,FN,A,168976,,,,21,192,-320,0
22,learn,1,1,,-335.0,-206.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,209574.39999985695,CFD-LM-213-061-N.jpg,Richard,64,I,1,1676,1676,,,,37,1,2697.0999999046326,-416,-256,206877.29999995232,8125,FN,A,171410,,,,22,192,-320,-224
23,learn,1,1,,-307.0,1.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,32,211790.19999980927,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1195,1195,,,,44,1,2214.199999809265,-416,-32,209576.0,8125,FN,A,174108,,,,23,192,-320,0
24,learn,1,1,,-299.0,-217.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),-224,-192,214207.5,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1395,1395,,,,43,1,2415.5,-416,-256,211792.0,8125,FN,A,176324,,,,24,192,-320,-224
25,learn,1,1,,354.0,-6.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,216922.09999990463,CFD-BM-203-001-N.jpg,Brian,64,I,1,1689,1689,,,,5,1,2712.5,224,-32,214209.59999990463,8125,FN,A,178741,,,,25,192,320,0
26,learn,1,1,,292.0,208.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,256,219104.59999990463,CFD-WM-205-007-N.jpg,Paul,64,I,1,1150,1150,,,,18,1,2180.7999999523163,224,192,216923.79999995232,8125,FN,A,181456,,,,26,192,320,224
27,learn,1,1,,334.0,-10.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,32,221370.5,CFD-LF-237-190-N.jpg,Jane,64,I,1,1249,1249,,,,41,1,2264.100000143051,224,-32,219106.39999985695,8125,FN,A,183638,,,,27,192,320,0
28,learn,1,1,,347.0,-240.0,Fri Jul 17 2026 10:12:16 GMT-0500 (Central Daylight Time),416,-192,223686.79999995232,CFD-WM-209-038-N.jpg,Carl,64,I,1,1295,1295,,,,22,1,2313.7999999523163,224,-256,221373.0,8125,FN,A,185904,,,,28,192,320,-224
