acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),61155.199999928474,O,m,4079,,,4,no,1,5610.799999952316,55544.39999997616,practrial4.png,practrial4b.png,7793,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),64320.799999952316,O,z,1625,,,1,yes,1,3154.1999999284744,61166.60000002384,practrial1.png,practrial1.png,7793,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),67153.0,O,z,1305,,,3,yes,1,2826.2000000476837,64326.799999952316,practrial3.png,practrial3.png,7793,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),70502.19999992847,O,z,1816,,,5,yes,1,3342.5,67159.69999992847,practrial5.png,practrial5.png,7793,PC,B,,,4
4,1,0.0,prac,0,m,30000.0,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),74400.79999995232,O,z,2362,,,6,no,1,3892.0,70508.79999995232,practrial6.png,practrial6b.png,7793,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),77917.39999997616,O,m,1984,,,2,no,1,3509.899999976158,74407.5,practrial2.png,practrial2b.png,7793,PC,B,,,6
1,1,1.816999912261963,test,1,z,28183.000087738037,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),103709.60000002384,O,z,1799,1799,,1,yes,1,1812.3000000715256,101897.29999995232,test1trial1.png,test1trial1.png,7793,PC,B,94690,,1
2,1,2.8319997787475586,test,1,m,27168.00022125244,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),104724.39999997616,O,m,1006,1006,,2,no,1,1011.2000000476837,103713.19999992847,test1trial2.png,test1trial2b.png,7793,PC,B,96506,,2
3,1,3.9819998741149902,test,1,z,26018.00012588501,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),105874.79999995232,O,z,1136,1136,,3,yes,1,1147.5,104727.29999995232,test1trial3.png,test1trial3.png,7793,PC,B,97520,,3
4,1,5.263999938964844,test,1,m,24736.000061035156,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),107157.19999992847,O,m,1264,1264,,4,no,1,1278.0,105879.19999992847,test1trial4.png,test1trial4b.png,7793,PC,B,98672,,4
5,1,7.115999937057495,test,1,z,22884.000062942505,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),109008.60000002384,O,z,1830,1830,,5,yes,1,1846.9000000953674,107161.69999992847,test1trial5.png,test1trial5.png,7793,PC,B,99954,,5
6,1,8.312999963760376,test,1,m,21687.000036239624,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),110205.79999995232,O,m,1179,1179,,6,no,1,1194.7999999523163,109011.0,test1trial6.png,test1trial6b.png,7793,PC,B,101804,,6
7,1,9.579999923706055,test,1,z,20420.000076293945,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),111473.19999992847,O,z,1254,1254,,7,yes,1,1265.0,110208.19999992847,test1trial7.png,test1trial7.png,7793,PC,B,103001,,7
8,1,11.694999933242798,test,1,m,18305.000066757202,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),113588.0,O,m,2108,2108,,8,no,1,2112.7000000476837,111475.29999995232,test1trial8.png,test1trial8b.png,7793,PC,B,104268,,8
9,1,12.92799997329712,test,1,z,17072.00002670288,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),114821.29999995232,O,z,1217,1217,,9,yes,1,1230.7999999523163,113590.5,test1trial9.png,test1trial9.png,7793,PC,B,106383,,9
10,1,14.174999952316284,test,1,m,15825.000047683716,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),116069.69999992847,O,m,1230,1230,,10,no,1,1243.8999999761581,114825.79999995232,test1trial10.png,test1trial10b.png,7793,PC,B,107619,,10
11,1,15.339999914169312,test,1,z,14660.000085830688,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),117235.19999992847,O,z,1154,1154,,11,yes,1,1158.0,116077.19999992847,test1trial11.png,test1trial11.png,7793,PC,B,108870,,11
12,1,17.625999927520752,test,1,m,12374.000072479248,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),119520.79999995232,O,m,2276,2276,,12,no,1,2278.1999999284744,117242.60000002384,test1trial12.png,test1trial12b.png,7793,PC,B,110036,,12
13,1,18.97599983215332,test,1,m,11024.00016784668,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),120870.69999992847,O,m,1339,1339,,13,no,1,1346.0999999046326,119524.60000002384,test1trial13.png,test1trial13b.png,7793,PC,B,112318,,13
14,1,20.20699977874756,test,1,m,9793.000221252441,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),122102.0,O,m,1222,1222,,14,no,1,1228.3000000715256,120873.69999992847,test1trial14.png,test1trial14b.png,7793,PC,B,113667,,14
15,1,21.54099988937378,test,1,z,8459.00011062622,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),123435.89999997616,O,z,1316,1316,,15,yes,1,1332.1000000238419,122103.79999995232,test1trial15.png,test1trial15.png,7793,PC,B,114896,,15
16,1,22.758999824523926,test,1,m,7241.000175476074,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),124653.60000002384,O,m,1207,1207,,16,no,1,1213.1000000238419,123440.5,test1trial16.png,test1trial16b.png,7793,PC,B,116233,,16
17,1,24.60599994659424,test,1,z,5394.000053405762,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),126500.39999997616,O,z,1831,1831,,17,yes,1,1844.5,124655.89999997616,test1trial17.png,test1trial17.png,7793,PC,B,117448,,17
18,1,25.789999961853027,test,1,m,4210.000038146973,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),127685.10000002384,O,m,1169,1169,,18,no,1,1182.8000000715256,126502.29999995232,test1trial18.png,test1trial18b.png,7793,PC,B,119295,,18
19,1,28.521999835968018,test,1,m,1478.0001640319824,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),130416.69999992847,O,m,2718,2718,,19,no,1,2727.6999999284744,127689.0,test1trial19.png,test1trial19b.png,7793,PC,B,120482,,19
19,1,30.019999980926514,test,0,z,-19.999980926513672,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),131914.79999995232,O,None,1493,1493,,20,yes,1,1493.7999999523163,130421.0,test1trial20.png,test1trial20.png,7793,PC,B,123214,,20
1,2,3.9650001525878906,test,1,m,26034.99984741211,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),138481.10000002384,O,m,3952,,3952.0,1,no,1,8060.100000023842,130421.0,test2trial1.png,test2trial1b.png,7793,PC,B,,127312.0,1
2,2,7.0299999713897705,test,1,m,22970.00002861023,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),141546.19999992847,O,m,3050,,3050.0,2,no,1,11125.199999928474,130421.0,test2trial2.png,test2trial2b.png,7793,PC,B,,131277.0,2
3,2,8.398000001907349,test,1,z,21601.99999809265,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),142913.69999992847,O,z,1363,,1363.0,3,yes,1,12492.699999928474,130421.0,test2trial3.png,test2trial3.png,7793,PC,B,,134342.0,3
4,2,10.180000066757202,test,1,z,19819.999933242798,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),144695.39999997616,O,z,1769,,1769.0,4,yes,1,14274.399999976158,130421.0,test2trial4.png,test2trial4.png,7793,PC,B,,135711.0,4
5,2,12.216000080108643,test,1,z,17783.999919891357,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),146731.79999995232,O,z,2031,,2031.0,5,yes,1,16310.799999952316,130421.0,test2trial5.png,test2trial5.png,7793,PC,B,,137491.0,5
6,2,14.946000099182129,test,1,z,15053.999900817871,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),149462.5,O,z,2714,,2714.0,6,yes,1,19041.5,130421.0,test2trial6.png,test2trial6.png,7793,PC,B,,139527.0,6
7,2,16.74500012397766,test,1,m,13254.999876022339,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),151260.69999992847,O,m,1794,,1794.0,7,no,1,20839.699999928474,130421.0,test2trial7.png,test2trial7b.png,7793,PC,B,,142258.0,7
8,2,18.210000038146973,test,1,m,11789.999961853027,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),152726.0,O,m,1457,,1457.0,8,no,1,22305.0,130421.0,test2trial8.png,test2trial8b.png,7793,PC,B,,144056.0,8
9,2,21.710000038146973,test,1,z,8289.999961853027,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),156225.60000002384,O,z,3495,,3495.0,9,yes,1,25804.600000023842,130421.0,test2trial9.png,test2trial9.png,7793,PC,B,,145521.0,9
10,2,23.009000062942505,test,1,z,6990.999937057495,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),157525.0,O,z,1290,,1290.0,10,yes,1,27104.0,130421.0,test2trial10.png,test2trial10.png,7793,PC,B,,149023.0,10
11,2,24.225000143051147,test,1,m,5774.9998569488525,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),158740.79999995232,O,m,1207,,1207.0,11,no,1,28319.799999952316,130421.0,test2trial11.png,test2trial11b.png,7793,PC,B,,150321.0,11
12,2,25.909000158309937,test,1,m,4090.9998416900635,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),160424.5,O,m,1673,,1673.0,12,no,1,30003.5,130421.0,test2trial12.png,test2trial12b.png,7793,PC,B,,151536.0,12
13,2,27.19000005722046,test,1,z,2809.999942779541,Fri May 01 2026 11:25:07 GMT-0500 (Central Daylight Time),161705.79999995232,O,z,1268,,1268.0,13,yes,1,31284.799999952316,130421.0,test2trial13.png,test2trial13.png,7793,PC,B,,153221.0,13
