acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-317,-237,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),-224,-192,121731.30000001192,CFD-BM-224-073-N.jpg,Sam,64,O,1,2866,,2866,,,1,1,3876.5999999940395,-416,-256,117854.70000001788,7709,FN,B,,115311,,,1,192,-320,-224
2,prac,1,1,,317,-8,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),416,32,124496.90000000596,CFD-WM-227-099-N.jpg,John,64,O,1,1734,,1734,,,2,1,2761.9000000059605,224,-32,121735.0,7709,FN,B,,119193,,,2,192,320,0
3,prac,1,1,,-318,212,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),-224,256,127046.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1527,,1527,,,3,1,2546.5,-416,192,124500.0,7709,FN,B,,121959,,,3,192,-320,224
4,prac,1,1,,321,-226,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),416,-192,129546.5,CFD-BM-224-073-N.jpg,Sam,64,O,1,1484,,1484,,,4,1,2489.0999999940395,224,-256,127057.40000000596,7709,FN,B,,124508,,,4,192,320,-224
5,prac,1,1,,-291,4,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),-224,32,131911.40000000596,CFD-WM-227-099-N.jpg,John,64,O,1,1334,,1334,,,5,1,2361.9000000059605,-416,-32,129549.5,7709,FN,B,,127008,,,5,192,-320,0
6,prac,1,1,,314,209,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),416,256,134844.30000001192,CFD-LF-232-199-N.jpg,Tina,64,O,1,1904,,1904,,,6,1,2930.4000000059605,224,192,131913.90000000596,7709,FN,B,,129374,,,6,192,320,224
1,prac,1,1,m,314,209,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),416,256,167549.20000001788,CFD-BM-224-073-N.jpg,John,64,O,m,2901,,,2901,,2,1,4691.100000023842,224,192,162858.09999999404,7709,FN,B,,,160313,,1,192,320,224
2,prac,1,1,z,314,209,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),416,256,170398.40000000596,CFD-LF-232-199-N.jpg,Tina,64,O,z,1059,,,1059,,3,1,2836.5,224,192,167561.90000000596,7709,FN,B,,,165012,,2,192,320,224
3,prac,1,1,m,314,209,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),416,256,173129.0,CFD-WM-227-099-N.jpg,Sam,64,O,m,945,,,945,,1,1,2721.2999999821186,224,192,170407.70000001788,7709,FN,B,,,167861,,3,192,320,224
1,learn,1,1,,-325,-5,Mon Nov 24 2025 16:36:39 GMT-0600 (Central Standard Time),-224,32,203970.40000000596,CFD-LF-247-051-N.jpg,Cindy,64,O,1,1522,1522,,,,44,1,2541.5,-416,-32,201428.90000000596,7709,FN,B,198884,,,,1,192,-320,0
