acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),26818.199999928474,I,m,2932,,,4,no,2,4462.100000023842,22356.099999904633,practrial4.png,practrial4b.png,8069,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),29533.899999976158,I,m,1186,,,2,no,2,2711.399999976158,26822.5,practrial2.png,practrial2b.png,8069,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),32899.59999990463,I,z,1839,,,1,yes,2,3361.7999999523163,29537.799999952316,practrial1.png,practrial1.png,8069,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),35648.799999952316,I,z,1224,,,5,yes,2,2744.7000000476837,32904.09999990463,practrial5.png,practrial5.png,8069,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),38817.09999990463,I,m,1635,,,6,no,2,3163.899999976158,35653.199999928474,practrial6.png,practrial6b.png,8069,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),41480.299999952316,I,z,1130,,,3,yes,2,2658.600000023842,38821.699999928474,practrial3.png,practrial3.png,8069,PC,A,,,6
1,1,1.883000135421753,test,1,z,28116.999864578247,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),50427.59999990463,I,z,1877,1877,,1,yes,2,1880.5,48547.09999990463,test1trial1.png,test1trial1.png,8069,PC,A,45681,,1
2,1,2.815999984741211,test,1,m,27184.00001525879,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),51360.299999952316,I,m,921,921,,2,no,2,929.3999999761581,50430.89999997616,test1trial2.png,test1trial2b.png,8069,PC,A,47565,,2
3,1,4.016000032424927,test,1,z,25983.999967575073,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),52560.0,I,z,1189,1189,,3,yes,2,1196.8000000715256,51363.199999928474,test1trial3.png,test1trial3.png,8069,PC,A,48497,,3
4,1,5.232000112533569,test,1,m,24767.99988746643,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),53776.299999952316,I,m,1205,1205,,4,no,2,1213.2999999523163,52563.0,test1trial4.png,test1trial4b.png,8069,PC,A,49697,,4
5,1,7.365000009536743,test,1,z,22634.999990463257,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),55909.0,I,z,2117,2117,,5,yes,2,2129.7000000476837,53779.299999952316,test1trial5.png,test1trial5.png,8069,PC,A,50913,,5
6,1,8.564000129699707,test,1,m,21435.999870300293,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),57108.5,I,m,1184,1184,,6,no,2,1196.6000000238419,55911.89999997616,test1trial6.png,test1trial6b.png,8069,PC,A,53046,,6
7,1,9.680999994277954,test,1,z,20319.000005722046,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),58225.199999928474,I,z,1097,1097,,7,yes,2,1114.1999999284744,57111.0,test1trial7.png,test1trial7.png,8069,PC,A,54245,,7
8,1,11.479000091552734,test,1,m,18520.999908447266,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),60024.299999952316,I,m,1787,1787,,8,no,2,1795.5,58228.799999952316,test1trial8.png,test1trial8b.png,8069,PC,A,55363,,8
9,1,12.76200008392334,test,1,z,17237.99991607666,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),61307.5,I,z,1269,1269,,9,yes,2,1280.2000000476837,60027.299999952316,test1trial9.png,test1trial9.png,8069,PC,A,57161,,9
10,1,13.92799997329712,test,1,m,16072.00002670288,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),62473.699999928474,I,m,1161,1161,,10,no,2,1163.1999999284744,61310.5,test1trial10.png,test1trial10b.png,8069,PC,A,58444,,10
11,1,15.094000101089478,test,1,z,14905.999898910522,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),63639.89999997616,I,z,1153,1153,,11,yes,2,1160.6000000238419,62479.299999952316,test1trial11.png,test1trial11.png,8069,PC,A,59613,,11
12,1,17.444000005722046,test,1,m,12555.999994277954,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),65989.19999992847,I,m,2341,2341,,12,no,2,2346.5,63642.699999928474,test1trial12.png,test1trial12b.png,8069,PC,A,60777,,12
13,1,18.66000008583069,test,1,m,11339.999914169312,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),67205.39999997616,I,m,1208,1208,,13,no,2,1213.3999999761581,65992.0,test1trial13.png,test1trial13b.png,8069,PC,A,63126,,13
13,1,20.575999975204468,test,0,m,9424.000024795532,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),69121.5,I,z,1896,1896,,14,no,2,1913.3000000715256,67208.19999992847,test1trial14.png,test1trial14b.png,8069,PC,A,64342,,14
14,1,22.692000150680542,test,1,z,7307.999849319458,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),71237.5,I,z,2100,2100,,15,yes,2,2113.3000000715256,69124.19999992847,test1trial15.png,test1trial15.png,8069,PC,A,66258,,15
15,1,24.54200005531311,test,1,m,5457.99994468689,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),73087.09999990463,I,m,1832,1832,,16,no,2,1846.5999999046326,71240.5,test1trial16.png,test1trial16b.png,8069,PC,A,68374,,16
16,1,26.841000080108643,test,1,z,3158.9999198913574,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),75386.19999992847,I,z,2293,2293,,17,yes,2,2295.2999999523163,73090.89999997616,test1trial17.png,test1trial17.png,8069,PC,A,70225,,17
17,1,27.924000024795532,test,1,m,2075.999975204468,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),76469.19999992847,I,m,1067,1067,,18,no,2,1080.6000000238419,75388.59999990463,test1trial18.png,test1trial18b.png,8069,PC,A,72523,,18
18,1,29.44000005722046,test,1,m,559.999942779541,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),77985.5,I,m,1504,1504,,19,no,2,1513.8000000715256,76471.69999992847,test1trial19.png,test1trial19b.png,8069,PC,A,73606,,19
18,1,30.006999969482422,test,0,z,-6.999969482421875,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),78552.0,I,None,563,563,,20,yes,2,564.0,77988.0,test1trial20.png,test1trial20.png,8069,PC,A,75122,,20
1,2,1.9659998416900635,test,1,m,28034.000158309937,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),82450.79999995232,I,m,1953,,1953.0,1,no,2,4462.799999952316,77988.0,test2trial1.png,test2trial1b.png,8069,PC,A,,77621.0,1
1,2,3.2660000324249268,test,0,m,26733.999967575073,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),83750.29999995232,I,z,1291,,1291.0,2,no,2,5762.299999952316,77988.0,test2trial2.png,test2trial2b.png,8069,PC,A,,79587.0,2
2,2,4.781999826431274,test,1,z,25218.000173568726,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),85266.39999997616,I,z,1510,,1510.0,3,yes,2,7278.399999976158,77988.0,test2trial3.png,test2trial3.png,8069,PC,A,,80888.0,3
3,2,5.914999961853027,test,1,z,24085.000038146973,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),86399.29999995232,I,z,1115,,1115.0,4,yes,2,8411.299999952316,77988.0,test2trial4.png,test2trial4.png,8069,PC,A,,82403.0,4
4,2,7.497999906539917,test,1,z,22502.000093460083,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),87982.5,I,z,1567,,1567.0,5,yes,2,9994.5,77988.0,test2trial5.png,test2trial5.png,8069,PC,A,,83535.0,5
5,2,9.29699993133545,test,1,z,20703.00006866455,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),89781.69999992847,I,z,1791,,1791.0,6,yes,2,11793.699999928474,77988.0,test2trial6.png,test2trial6.png,8069,PC,A,,85119.0,6
6,2,11.164000034332275,test,1,m,18835.999965667725,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),91647.89999997616,I,m,1848,,1848.0,7,no,2,13659.899999976158,77988.0,test2trial7.png,test2trial7b.png,8069,PC,A,,86918.0,7
7,2,12.263000011444092,test,1,m,17736.99998855591,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),92747.5,I,m,1085,,1085.0,8,no,2,14759.5,77988.0,test2trial8.png,test2trial8b.png,8069,PC,A,,88785.0,8
8,2,13.812999963760376,test,1,z,16187.000036239624,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),94297.0,I,z,1538,,1538.0,9,yes,2,16309.0,77988.0,test2trial9.png,test2trial9.png,8069,PC,A,,89884.0,9
9,2,15.128999948501587,test,1,z,14871.000051498413,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),95613.19999992847,I,z,1301,,1301.0,10,yes,2,17625.199999928474,77988.0,test2trial10.png,test2trial10.png,8069,PC,A,,91433.0,10
10,2,16.378000020980835,test,1,m,13621.999979019165,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),96862.79999995232,I,m,1232,,1232.0,11,no,2,18874.799999952316,77988.0,test2trial11.png,test2trial11b.png,8069,PC,A,,92750.0,11
11,2,17.960999965667725,test,1,m,12039.000034332275,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),98445.69999992847,I,m,1566,,1566.0,12,no,2,20457.699999928474,77988.0,test2trial12.png,test2trial12b.png,8069,PC,A,,94000.0,12
12,2,19.710999965667725,test,1,z,10289.000034332275,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),100195.19999992847,I,z,1736,,1736.0,13,yes,2,22207.199999928474,77988.0,test2trial13.png,test2trial13.png,8069,PC,A,,95582.0,13
13,2,23.22599983215332,test,1,m,6774.00016784668,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),103710.5,I,m,3506,,3506.0,14,no,2,25722.5,77988.0,test2trial14.png,test2trial14b.png,8069,PC,A,,97332.0,14
14,2,24.45899987220764,test,1,m,5541.000127792358,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),104943.59999990463,I,m,1223,,1223.0,15,no,2,26955.599999904633,77988.0,test2trial15.png,test2trial15b.png,8069,PC,A,,100847.0,15
14,2,25.79199981689453,test,0,m,4208.000183105469,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),106276.5,I,z,1318,,1318.0,16,no,2,28288.5,77988.0,test2trial16.png,test2trial16b.png,8069,PC,A,,102080.0,16
15,2,27.64199995994568,test,1,z,2358.0000400543213,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),108126.09999990463,I,z,1833,,1833.0,17,yes,2,30138.099999904633,77988.0,test2trial17.png,test2trial17.png,8069,PC,A,,103413.0,17
16,2,29.44099998474121,test,1,z,559.0000152587891,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),109925.29999995232,I,z,1783,,1783.0,18,yes,2,31937.299999952316,77988.0,test2trial18.png,test2trial18.png,8069,PC,A,,105263.0,18
16,2,30.006999969482422,test,0,z,-6.999969482421875,Fri Jan 02 2026 16:35:41 GMT-0600 (Central Standard Time),110491.79999995232,I,None,564,,564.0,19,yes,2,32503.799999952316,77988.0,test2trial19.png,test2trial19.png,8069,PC,A,,107061.0,19
