acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),191049.79999995232,silver,1000,I,None,,,1814,,,11,1,5074.799999952316,185975.0,7708,silver,NF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),194232.60000002384,copper,900,I,z,,,948,,,2,1,3162.600000023842,191070.0,7708,cherry,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),197148.39999997616,banana,800,I,z,,,787,,,1,1,2894.2000000476837,194254.19999992847,7708,banana,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),200047.39999997616,kiwi,1000,I,z,,,566,,,7,1,2874.2999999523163,197173.10000002384,7708,kiwi,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),202879.89999997616,cherry,900,I,m,,,600,,,10,1,2807.5,200072.39999997616,7708,copper,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),206128.69999992847,raisin,1100,I,m,,,825,,,12,1,3224.899999976158,202903.79999995232,7708,cobalt,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),209144.39999997616,lead,1100,I,z,,,591,,,8,1,2999.0,206145.39999997616,7708,plum,NF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),211976.89999997616,pear,900,I,m,,,599,,,14,1,2808.2000000476837,209168.69999992847,7708,iron,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),214925.89999997616,orange,1000,I,z,,,619,,,3,1,2925.2000000476837,212000.69999992847,7708,orange,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),218024.79999995232,plum,1100,I,m,,,666,,,16,1,3075.2999999523163,214949.5,7708,lead,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Fri Dec 05 2025 13:39:50 GMT-0600 (Central Standard Time),220757.29999995232,iron,900,I,z,,,511,,,6,1,2709.399999976158,218047.89999997616,7708,pear,NF,C,,,,,,,,,,11
