acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),29953.30000001192,O,m,3522,,,5,no,1,5045.099999964237,24908.200000047684,LNDPRSKQB,LNDPRSJQB,7234,LC,B,,,1
1,1,0.0,prac,0,z,30000.0,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),33636.10000002384,O,m,2145,,,6,yes,1,3679.0,29957.100000023842,CSDBFPHXZ,CSDBFPHXZ,7234,LC,B,,,2
2,1,0.0,prac,1,z,30000.0,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),37502.60000002384,O,z,2326,,,2,yes,1,3862.699999988079,33639.90000003576,NBGFSM,NBGFSM,7234,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),40315.60000002384,O,z,1295,,,4,yes,1,2808.800000011921,37506.80000001192,RSM,RSM,7234,LC,B,,,4
4,1,0.0,prac,1,m,30000.0,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),43898.80000001192,O,m,2048,,,3,no,1,3579.800000011921,40319.0,QHZXPC,QHZWPC,7234,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),46797.0,O,m,1369,,,1,no,1,2895.199999988079,43901.80000001192,RNV,FNV,7234,LC,B,,,6
1,1,1.2990000247955322,test,1,m,28700.999975204468,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),52128.200000047684,O,m,1287,1287,,1,no,1,1296.2000000476837,50832.0,HCF,RCF,7234,LC,B,48752,,1
2,1,3.365000009536743,test,1,m,26634.999990463257,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),54195.0,O,m,2053,2053,,2,no,1,2064.399999976158,52130.60000002384,QTPRJX,QTPNJX,7234,LC,B,50051,,2
3,1,6.164999961853027,test,1,m,23835.000038146973,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),56994.5,O,m,2786,2786,,3,no,1,2797.099999964237,54197.40000003576,MZDYGVGKQ,MZDYGLBKQ,7234,LC,B,52118,,3
4,1,7.746999979019165,test,1,m,22253.000020980835,Tue Nov 11 2025 11:49:42 GMT-0600 (Central Standard Time),58576.60000002384,O,m,1563,1563,,4,no,1,1579.800000011921,56996.80000001192,FQTNMK,JQTNMK,7234,LC,B,54917,,4
