acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,943,1,1,,,9999,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),82896.0,063_y_f_n_a.png,O,m,960,2,1,1774.699999988079,81121.30000001192,9999,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),84628.10000002384,063_y_f_n_a.png,O,z,954,3,1,1725.7000000178814,82902.40000000596,9999,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),86228.0,053_o_m_n_a.png,O,m,795,4,1,1592.5999999940395,84635.40000000596,9999,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),87661.60000002384,058_m_m_n_a.png,O,m,645,5,1,1427.0,86234.60000002384,9999,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),88910.60000002384,058_m_m_n_a.png,O,z,469,6,1,1243.2000000178814,87667.40000000596,9999,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),90243.40000000596,047_o_f_n_a.png,O,m,556,7,1,1326.7999999821186,88916.60000002384,9999,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),91513.70000001788,045_m_m_n_a.png,O,m,503,8,1,1263.800000011921,90249.90000000596,9999,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),92992.70000001788,050_m_f_n_a.png,O,m,697,9,1,1473.4000000059605,91519.30000001192,9999,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),94192.20000001788,050_m_f_n_a.png,O,z,418,10,1,1193.5,92998.70000001788,9999,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),96141.5,053_o_m_n_a.png,O,m,1170,11,1,1943.3999999761581,94198.10000002384,9999,NNB,A,10
10,prac,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),97607.70000001788,010_y_f_n_a.png,O,z,623,12,1,1459.5,96148.20000001788,9999,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),97607.70000001788,063_y_f_n_a.png,O,space,5775,1,1,1459.5,96148.20000001788,9999,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),110937.10000002384,043_m_f_n_a.png,O,m,1049,2,1,2061.4000000059605,108875.70000001788,9999,NNB,A,1
1,test,1,0.0,1-Back,0.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),112819.70000001788,010_y_f_n_a.png,O,z,863,3,1,1878.300000011921,110941.40000000596,9999,NNB,A,2
2,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),114519.10000002384,010_y_f_n_a.png,O,z,677,4,1,1695.4000000059605,112823.70000001788,9999,NNB,A,3
3,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),116368.5,043_m_f_n_a.png,O,m,816,5,1,1845.0999999940395,114523.40000000596,9999,NNB,A,4
4,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),118351.20000001788,053_o_m_n_a.png,O,m,959,6,1,1978.4000000059605,116372.80000001192,9999,NNB,A,5
5,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),120067.5,053_o_m_n_a.png,O,z,697,7,1,1712.199999988079,118355.30000001192,9999,NNB,A,6
6,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),121583.30000001192,058_m_m_n_a.png,O,m,492,8,1,1511.699999988079,120071.60000002384,9999,NNB,A,7
7,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),123382.80000001192,047_o_f_n_a.png,O,m,769,9,1,1795.4000000059605,121587.40000000596,9999,NNB,A,8
8,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),124932.30000001192,058_m_m_n_a.png,O,m,521,10,1,1545.199999988079,123387.10000002384,9999,NNB,A,9
9,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),126449.0,041_y_m_n_a.png,O,m,500,11,1,1512.7999999821186,124936.20000001788,9999,NNB,A,10
10,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),127981.60000002384,041_y_m_n_a.png,O,z,504,12,1,1528.300000011921,126453.30000001192,9999,NNB,A,11
11,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),129581.0,044_o_f_n_a.png,O,m,570,13,1,1595.3999999761581,127985.60000002384,9999,NNB,A,12
12,test,1,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),131113.80000001192,044_o_f_n_a.png,O,z,507,14,1,1529.0999999940395,129584.70000001788,9999,NNB,A,13
13,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),132613.5,008_y_m_n_a.png,O,m,479,15,1,1495.699999988079,131117.80000001192,9999,NNB,A,14
14,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),134129.5,050_m_f_n_a.png,O,m,499,16,1,1512.0,132617.5,9999,NNB,A,15
15,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),135629.10000002384,046_o_m_n_a.png,O,m,471,17,1,1495.5,134133.60000002384,9999,NNB,A,16
16,test,1,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),137278.90000000596,050_m_f_n_a.png,O,m,619,18,1,1645.5999999940395,135633.30000001192,9999,NNB,A,17
0,test,2,0.0,1-Back,,,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),137278.90000000596,058_m_m_n_a.png,O,space,1834,1,1,1645.5999999940395,135633.30000001192,9999,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),143026.60000002384,043_m_f_n_a.png,O,m,856,2,1,1877.9000000059605,141148.70000001788,9999,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),144627.40000000596,043_m_f_n_a.png,O,z,581,3,1,1596.9000000059605,143030.5,9999,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),146275.90000000596,058_m_m_n_a.png,O,m,622,4,1,1644.2999999821186,144631.60000002384,9999,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),147958.20000001788,041_y_m_n_a.png,O,m,660,5,1,1677.5999999940395,146280.60000002384,9999,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),149709.0,063_y_f_n_a.png,O,m,729,6,1,1747.0999999940395,147961.90000000596,9999,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),151241.0,063_y_f_n_a.png,O,z,500,7,1,1527.8999999761581,149713.10000002384,9999,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),153073.70000001788,041_y_m_n_a.png,O,m,800,8,1,1828.5,151245.20000001788,9999,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),154673.0,044_o_f_n_a.png,O,m,574,9,1,1595.3999999761581,153077.60000002384,9999,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),156189.40000000596,045_m_m_n_a.png,O,m,495,10,1,1512.5,154676.90000000596,9999,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),157605.40000000596,045_m_m_n_a.png,O,z,387,11,1,1411.5,156193.90000000596,9999,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),159205.20000001788,044_o_f_n_a.png,O,m,579,12,1,1595.9000000059605,157609.30000001192,9999,NNB,A,11
11,test,2,0.0,1-Back,0.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),160972.40000000596,047_o_f_n_a.png,O,z,747,13,1,1763.199999988079,159209.20000001788,9999,NNB,A,12
12,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),162654.0,053_o_m_n_a.png,O,m,661,14,1,1678.0,160976.0,9999,NNB,A,13
13,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),164403.60000002384,046_o_m_n_a.png,O,m,730,15,1,1745.5,162658.10000002384,9999,NNB,A,14
14,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),166086.0,046_o_m_n_a.png,O,z,660,16,1,1679.0,164407.0,9999,NNB,A,15
15,test,2,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),167769.10000002384,008_y_m_n_a.png,O,m,650,17,1,1678.7000000178814,166090.40000000596,9999,NNB,A,16
16,test,2,1.0,1-Back,1.0,z,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),169218.30000001192,008_y_m_n_a.png,O,z,431,18,1,1445.0999999940395,167773.20000001788,9999,NNB,A,17
0,test,3,1.0,1-Back,,,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),169218.30000001192,010_y_f_n_a.png,O,space,998,1,1,1445.0999999940395,167773.20000001788,9999,NNB,A,0
1,test,3,0.0,1-Back,1.0,m,Fri Mar 27 2026 15:19:50 GMT-0500 (Central Daylight Time),173950.70000001788,046_o_m_n_a.png,O,m,636,2,1,1663.4000000059605,172287.30000001192,9999,NNB,A,1
