acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),37065.299999952316,O,z,1466,,,5,yes,1,2993.7999999523163,34071.5,practrial5.png,practrial5.png,7183,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),40082.60000014305,O,m,1499,,,4,no,1,3013.0,37069.60000014305,practrial4.png,practrial4b.png,7183,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),42863.700000047684,O,m,1243,,,2,no,1,2776.5,40087.200000047684,practrial2.png,practrial2b.png,7183,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),46263.5,O,z,1867,,,6,no,1,3394.7000000476837,42868.799999952316,practrial6.png,practrial6b.png,7183,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),49211.299999952316,O,z,1410,,,1,yes,1,2941.0999999046326,46270.200000047684,practrial1.png,practrial1.png,7183,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),52127.700000047684,O,z,1394,,,3,yes,1,2910.9000000953674,49216.799999952316,practrial3.png,practrial3.png,7183,PC,B,,,6
1,1,1.5839998722076416,test,1,z,28416.00012779236,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),58676.700000047684,O,z,1579,1579,,1,yes,1,1580.5,57096.200000047684,test1trial1.png,test1trial1.png,7183,PC,B,51062,,1
2,1,3.0320000648498535,test,1,m,26967.999935150146,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),60124.60000014305,O,m,1432,1432,,2,no,1,1443.3000001907349,58681.299999952316,test1trial2.png,test1trial2b.png,7183,PC,B,52647,,2
3,1,4.315000057220459,test,1,z,25684.99994277954,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),61407.5,O,z,1274,1274,,3,yes,1,1279.8999998569489,60127.60000014305,test1trial3.png,test1trial3.png,7183,PC,B,54093,,3
4,1,5.648999929428101,test,1,m,24351.0000705719,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),62742.0,O,m,1330,1330,,4,no,1,1331.7999999523163,61410.200000047684,test1trial4.png,test1trial4b.png,7183,PC,B,55376,,4
5,1,6.614000082015991,test,1,z,23385.99991798401,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),63706.799999952316,O,z,952,952,,5,yes,1,961.0999999046326,62745.700000047684,test1trial5.png,test1trial5.png,7183,PC,B,56711,,5
6,1,7.797999858856201,test,1,m,22202.0001411438,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),64890.40000009537,O,m,1170,1170,,6,no,1,1179.6000001430511,63710.799999952316,test1trial6.png,test1trial6b.png,7183,PC,B,57677,,6
7,1,8.878999948501587,test,1,z,21121.000051498413,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),65971.90000009537,O,z,1066,1066,,7,yes,1,1078.0,64893.90000009537,test1trial7.png,test1trial7.png,7183,PC,B,58860,,7
8,1,10.579999923706055,test,1,m,19420.000076293945,Fri Aug 08 2025 14:46:35 GMT-0500 (Central Daylight Time),67673.10000014305,O,m,1690,1690,,8,no,1,1698.3000001907349,65974.79999995232,test1trial8.png,test1trial8b.png,7183,PC,B,59941,,8
