Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,prac,1,0,z,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),117331.60000002384,O,m,1753,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10580.600000023842,106751.0,7174,yes,SM,B,16.bmp,-120,-120,111511,105480,113529,107497,,,,,1
3,0,0,1,0,1,prac,1,1,m,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),128028.0,O,m,1855,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10678.600000023842,117349.39999997616,7174,no,SM,B,23.bmp,-120,120,122107,116078,124125,118092,,,,,2
4,0,0,0,1,1,prac,1,0,m,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),138873.69999992847,O,None,2013,3,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10829.099999904633,128044.60000002384,7174,no,SM,B,24.bmp,120,120,132804,126773,134822,128788,,,,,3
2,0,1,0,0,1,prac,1,0,z,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),149504.0,O,m,1809,4,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10621.399999976158,138882.60000002384,7174,yes,SM,B,29.bmp,120,-120,143634,137611,145651,139619,,,,,4
3,0,0,1,0,1,prac,1,0,z,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),160332.79999995232,O,None,2014,5,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10814.5,149518.29999995232,7174,yes,SM,B,34.bmp,-120,120,154264,148247,156281,150249,,,,,5
1,1,0,0,0,2,prac,1,1,m,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),170613.79999995232,O,m,1452,6,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10276.399999976158,160337.39999997616,7174,no,SM,B,39.bmp,-120,-120,165094,159066,167111,161077,,,,,6
2,0,1,0,0,3,prac,1,1,m,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),181093.60000002384,O,m,1637,7,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10464.300000071526,170629.29999995232,7174,no,SM,B,40.bmp,120,-120,175390,169358,177407,171376,,,,,7
4,0,0,0,1,3,prac,1,0,z,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),191190.19999992847,O,m,1260,8,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10081.199999928474,181109.0,7174,yes,SM,B,47.bmp,120,120,185869,179838,187887,181855,,,,,8
1,1,0,0,0,0,prac,2,0,z,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),206151.69999992847,O,m,1342,1,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10164.299999952316,195987.39999997616,7174,yes,SM,B,16.bmp,-120,-120,200748,194717,202766,196734,,,,,1
3,0,0,1,0,1,prac,2,1,m,Fri Jun 27 2025 17:19:50 GMT-0500 (Central Daylight Time),216165.29999995232,O,m,1177,2,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9998.299999952316,206167.0,7174,no,SM,B,23.bmp,-120,120,210928,204896,212946,206914,,,,,2
