Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,25,1,70.16799998283386,4,test,yes,1,4,49832.00001716614,272,144,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),181811.90000000596,box4,yes,O,1,1,2723.100000023842,179088.79999998212,7178,DSST,C,179119.0,179913.0,177190.0,25,160,113
-,26,1,72.39999985694885,1,test,yes,1,1,47600.00014305115,317,146,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),184042.59999999404,box1,yes,O,1,1,2222.5999999940395,181820.0,7178,DSST,C,181283.0,182144.0,179921.0,26,160,113
U,27,1,75.11899995803833,5,test,yes,1,5,44881.00004196167,237,144,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),186760.09999999404,box5,yes,O,1,1,2706.800000011921,184053.29999998212,7178,DSST,C,184035.0,184861.0,182154.0,27,160,113
L,28,1,77.66799998283386,4,test,yes,1,4,42332.00001716614,194,134,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),189308.90000000596,box4,yes,O,1,1,2536.0,186772.90000000596,7178,DSST,C,186620.0,187410.0,184874.0,28,160,113
T,29,1,80.13099980354309,2,test,yes,1,2,39869.00019645691,219,124,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),191772.40000000596,box2,yes,O,1,1,2451.2000000178814,189321.19999998808,7178,DSST,C,189233.0,189873.0,187422.0,29,160,113
^,30,1,83.46499991416931,7,test,yes,1,7,36535.00008583069,225,142,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),195105.90000000596,box7,yes,O,1,1,3322.100000023842,191783.79999998212,7178,DSST,C,192398.0,193207.0,189885.0,30,160,113
O,31,1,86.21399998664856,6,test,yes,1,6,33786.00001335144,244,134,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),197854.59999999404,box6,yes,O,1,1,2737.5,195117.09999999404,7178,DSST,C,195033.0,195956.0,193218.0,31,160,113
),32,1,89.19599986076355,3,test,yes,1,3,30804.00013923645,253,136,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),200836.40000000596,box3,yes,O,1,1,2969.2000000178814,197867.19999998808,7178,DSST,C,198297.0,198937.0,195968.0,32,160,113
U,33,1,91.89599990844727,5,test,yes,1,5,28104.000091552734,272,138,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),203536.40000000596,box5,yes,O,1,1,2689.2000000178814,200847.19999998808,7178,DSST,C,200793.0,201637.0,198948.0,33,160,113
^,34,1,95.16299986839294,7,test,yes,1,7,24837.000131607056,216,155,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),206804.19999998808,box7,yes,O,1,1,3256.199999988079,203548.0,7178,DSST,C,204128.0,204905.0,201649.0,34,160,113
+,35,1,97.89199995994568,9,test,yes,1,9,22108.00004005432,216,144,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),209534.40000000596,box9,yes,O,1,1,2716.7000000178814,206817.69999998808,7178,DSST,C,206843.0,207635.0,204919.0,35,160,113
X,36,1,100.5239999294281,8,test,yes,1,8,19476.0000705719,254,133,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),212165.79999998212,box8,yes,O,1,1,2619.899999976158,209545.90000000596,7178,DSST,C,209377.0,210267.0,207647.0,36,160,113
U,37,1,103.25799989700317,5,test,yes,1,5,16742.000102996826,211,136,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),214898.90000000596,box5,yes,O,1,1,2723.0,212175.90000000596,7178,DSST,C,212210.0,213000.0,210277.0,37,160,113
L,38,1,106.00599980354309,4,test,yes,1,4,13994.00019645691,235,135,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),217648.59999999404,box4,yes,O,1,1,2737.699999988079,214910.90000000596,7178,DSST,C,215157.0,215750.0,213012.0,38,160,113
O,39,1,108.50699996948242,6,test,yes,1,6,11493.000030517578,216,145,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),220148.29999998212,box6,yes,O,1,1,2489.5,217658.79999998212,7178,DSST,C,217507.0,218249.0,215760.0,39,160,113
),40,1,111.32099986076355,3,test,yes,1,3,8679.00013923645,225,133,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),222963.29999998212,box3,yes,O,1,1,2804.2999999821186,220159.0,7178,DSST,C,220122.0,221064.0,218260.0,40,160,113
^,41,1,113.90599989891052,7,test,yes,1,7,6094.0001010894775,255,140,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),225548.0,box7,yes,O,1,1,2574.5,222973.5,7178,DSST,C,222871.0,223649.0,221075.0,41,160,113
T,42,1,116.55499982833862,2,test,yes,1,2,3445.000171661377,289,137,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),228196.59999999404,box2,yes,O,1,1,2638.5,225558.09999999404,7178,DSST,C,225488.0,226297.0,223659.0,42,160,113
X,43,1,119.1710000038147,8,test,yes,1,8,828.9999961853027,263,147,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),230812.0,box8,yes,O,1,1,2604.4000000059605,228207.59999999404,7178,DSST,C,228156.0,228913.0,226309.0,43,160,113
-,43,1,120.02099990844727,8,test,no,0,1,-20.999908447265625,263,147,Wed Jun 25 2025 14:52:20 GMT-0500 (Central Daylight Time),231661.69999998808,0,no,O,None,1,838.4000000059605,230823.29999998212,7178,DSST,C,228924.0,229763.0,228924.0,44,160,113
