acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,2,1,,321.0,9.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,150303.5,CFD-WM-012-001-N.jpg,John,64,O,1,1220,,1220,4001,,2,1,2245.100000023842,224,-32,148058.39999997616,7780,FN,A,,140995,126497,,2,192,320,0
2,prac,2,1,,-339.0,226.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,152719.10000002384,CFD-LF-249-132-N.jpg,Tina,64,O,1,1399,,1399,4001,,3,1,2413.399999976158,-416,192,150305.70000004768,7780,FN,A,,143243,126497,,3,192,-320,224
3,prac,2,1,,348.0,-231.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,155152.80000007153,CFD-BM-204-003-N.jpg,Sam,64,O,1,1412,,1412,4001,,4,1,2432.100000023842,224,-256,152720.70000004768,7780,FN,A,,145659,126497,,4,192,320,-224
4,prac,2,1,,-328.0,2.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,157417.39999997616,CFD-WM-012-001-N.jpg,John,64,O,1,1235,,1235,4001,,5,1,2261.399999976158,-416,-32,155156.0,7780,FN,A,,148091,126497,,5,192,-320,0
5,prac,2,1,,325.0,217.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,159749.89999997616,CFD-LF-249-132-N.jpg,Tina,64,O,1,1305,,1305,4001,,6,1,2329.2999999523163,224,192,157420.60000002384,7780,FN,A,,150358,126497,,6,192,320,224
1,prac,2,1,m,325.0,217.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,168531.5,CFD-WM-012-001-N.jpg,Sam,64,O,m,1499,,,1499,,1,1,3296.2999999523163,224,192,165235.20000004768,7780,FN,A,,,158172,,1,192,320,224
1,prac,2,0,m,325.0,217.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,171680.89999997616,CFD-BM-204-003-N.jpg,John,64,O,z,1361,,,1361,,2,1,3139.899999976158,224,192,168541.0,7780,FN,A,,,161470,,2,192,320,224
2,prac,2,1,z,325.0,217.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,174412.89999997616,CFD-LF-249-132-N.jpg,Tina,64,O,z,939,,,939,,3,1,2725.2999999523163,224,192,171687.60000002384,7780,FN,A,,,164620,,3,192,320,224
1,learn,1,1,,-302.0,-7.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,206802.60000002384,CFD-WM-207-048-N.jpg,Chris,64,O,1,1405,1405,,,,20,1,2431.399999976158,-416,-32,204371.20000004768,7780,FN,A,197314,,,,1,192,-320,0
2,learn,1,1,,-297.0,-223.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,209234.5,CFD-BF-221-223-N.jpg,Emily,64,O,1,1406,1406,,,,13,1,2429.899999976158,-416,-256,206804.60000002384,7780,FN,A,199745,,,,2,192,-320,-224
3,learn,1,1,,299.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,211733.60000002384,CFD-WM-205-007-N.jpg,Paul,64,O,1,1466,1466,,,,17,1,2497.7000000476837,224,-32,209235.89999997616,7780,FN,A,202173,,,,3,192,320,0
4,learn,1,1,,-291.0,-218.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,214699.89999997616,CFD-WF-200-099-N.jpg,Julie,64,O,1,1944,1944,,,,25,1,2964.0,-416,-256,211735.89999997616,7780,FN,A,204673,,,,4,192,-320,-224
5,learn,1,1,,337.0,234.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,217364.80000007153,CFD-WM-205-007-N.jpg,Paul,64,O,1,1646,1646,,,,18,1,2662.7000000476837,224,192,214702.10000002384,7780,FN,A,207641,,,,5,192,320,224
6,learn,1,1,,327.0,1.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,220132.30000007153,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1735,1735,,,,11,1,2765.600000023842,224,-32,217366.70000004768,7780,FN,A,210304,,,,6,192,320,0
7,learn,1,1,,-310.0,217.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,222680.30000007153,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1528,1528,,,,9,1,2545.600000023842,-416,192,220134.70000004768,7780,FN,A,213071,,,,7,192,-320,224
8,learn,1,1,,344.0,-7.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,225430.20000004768,CFD-LF-237-190-N.jpg,Jane,64,O,1,1716,1716,,,,41,1,2746.8000000715256,224,-32,222683.39999997616,7780,FN,A,215620,,,,8,192,320,0
9,learn,1,1,,-312.0,1.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,228029.30000007153,CFD-WF-200-099-N.jpg,Julie,64,O,1,1583,1583,,,,26,1,2597.100000023842,-416,-32,225432.20000004768,7780,FN,A,218369,,,,9,192,-320,0
10,learn,1,1,,-312.0,1.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,230345.20000004768,CFD-BF-221-223-N.jpg,Emily,64,O,1,1286,1286,,,,14,1,2313.7000000476837,-416,-32,228031.5,7780,FN,A,220969,,,,10,192,-320,0
11,learn,1,1,,320.0,-13.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,233176.89999997616,CFD-LF-255-088-N.jpg,Helen,64,O,1,1802,1802,,,,47,1,2828.5999999046326,224,-32,230348.30000007153,7780,FN,A,223285,,,,11,192,320,0
12,learn,1,1,,306.0,216.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,236294.70000004768,CFD-WM-212-097-N.jpg,Mike,64,O,1,2084,2084,,,,24,1,3115.600000023842,224,192,233179.10000002384,7780,FN,A,226117,,,,12,192,320,224
13,learn,1,1,,-326.0,-253.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,239275.10000002384,CFD-BM-200-046-N.jpg,Mark,64,O,1,1950,1950,,,,1,1,2977.600000023842,-416,-256,236297.5,7780,FN,A,229232,,,,13,192,-320,-224
14,learn,1,1,,347.0,-236.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,241692.0,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1384,1384,,,,10,1,2414.7999999523163,224,-256,239277.20000004768,7780,FN,A,232215,,,,14,192,320,-224
15,learn,1,1,,-327.0,230.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,244323.80000007153,CFD-WM-209-038-N.jpg,Carl,64,O,1,1599,1599,,,,21,1,2629.3000000715256,-416,192,241694.5,7780,FN,A,234632,,,,15,192,-320,224
16,learn,1,1,,329.0,-2.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,246989.20000004768,CFD-LM-207-004-N.jpg,Jack,64,O,1,1648,1648,,,,35,1,2663.0,224,-32,244326.20000004768,7780,FN,A,237264,,,,16,192,320,0
17,learn,1,1,,328.0,-233.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,249971.80000007153,CFD-LM-200-045-N.jpg,Peter,64,O,1,1948,1948,,,,34,1,2981.4000000953674,224,-256,246990.39999997616,7780,FN,A,239930,,,,17,192,320,-224
18,learn,1,1,,314.0,222.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,252488.10000002384,CFD-LF-237-190-N.jpg,Jane,64,O,1,1491,1491,,,,42,1,2514.2000000476837,224,192,249973.89999997616,7780,FN,A,242910,,,,18,192,320,224
19,learn,1,1,,319.0,212.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,254703.70000004768,CFD-BM-203-001-N.jpg,Brian,64,O,1,1198,1198,,,,6,1,2213.2000000476837,224,192,252490.5,7780,FN,A,245428,,,,19,192,320,224
20,learn,1,1,,319.0,212.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,256653.80000007153,CFD-LM-207-004-N.jpg,Jack,64,O,1,925,925,,,,36,1,1947.5,224,192,254706.30000007153,7780,FN,A,247643,,,,20,192,320,224
21,learn,1,1,,326.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,259168.30000007153,CFD-BM-203-001-N.jpg,Brian,64,O,1,1495,1495,,,,5,1,2512.7000000476837,224,-32,256655.60000002384,7780,FN,A,249593,,,,21,192,320,0
22,learn,1,1,,-288.0,-6.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,261534.70000004768,CFD-LM-213-061-N.jpg,Richard,64,O,1,1337,1337,,,,38,1,2364.0,-416,-32,259170.70000004768,7780,FN,A,252110,,,,22,192,-320,0
23,learn,1,1,,284.0,-10.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,264017.5,CFD-WM-212-097-N.jpg,Mike,64,O,1,1453,1453,,,,23,1,2480.600000023842,224,-32,261536.89999997616,7780,FN,A,254475,,,,23,192,320,0
24,learn,1,1,,281.0,-236.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,266634.39999997616,CFD-LM-225-130-N.jpg,Robert,64,O,1,1593,1593,,,,40,1,2614.6999999284744,224,-256,264019.7000000477,7780,FN,A,256957,,,,24,192,320,-224
25,learn,1,1,,-320.0,229.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,269266.10000002384,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1612,1612,,,,15,1,2630.600000023842,-416,192,266635.5,7780,FN,A,259572,,,,25,192,-320,224
26,learn,1,1,,289.0,223.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,271514.8000000715,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1217,1217,,,,12,1,2247.100000023842,224,192,269267.7000000477,7780,FN,A,262205,,,,26,192,320,224
27,learn,1,1,,-285.0,-222.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,274114.60000002384,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1589,1589,,,,31,1,2598.399999976158,-416,-256,271516.2000000477,7780,FN,A,264442,,,,27,192,-320,-224
28,learn,1,1,,304.0,-225.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,277129.60000002384,CFD-WM-209-038-N.jpg,Carl,64,O,1,1985,1985,,,,22,1,3012.899999976158,224,-256,274116.7000000477,7780,FN,A,267054,,,,28,192,320,-224
29,learn,1,1,,-294.0,-230.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,279561.7000000477,CFD-WM-207-048-N.jpg,Chris,64,O,1,1411,1411,,,,19,1,2428.600000023842,-416,-256,277133.10000002384,7780,FN,A,270069,,,,29,192,-320,-224
30,learn,1,1,,-335.0,-7.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,281961.8000000715,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1377,1377,,,,44,1,2396.8000000715256,-416,-32,279565.0,7780,FN,A,272503,,,,30,192,-320,0
31,learn,1,1,,-367.0,218.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,284793.7000000477,CFD-LM-225-130-N.jpg,Robert,64,O,1,1810,1810,,,,39,1,2828.600000023842,-416,192,281965.10000002384,7780,FN,A,274901,,,,31,192,-320,224
32,learn,1,1,,333.0,-241.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,288392.39999997616,CFD-WF-203-229-N.jpg,Kate,64,O,1,2570,2570,,,,28,1,3595.1999999284744,224,-256,284797.2000000477,7780,FN,A,277733,,,,32,192,320,-224
33,learn,1,1,,-317.0,-234.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,291158.2000000477,CFD-LM-213-061-N.jpg,Richard,64,O,1,1748,1748,,,,37,1,2763.0,-416,-256,288395.2000000477,7780,FN,A,281332,,,,33,192,-320,-224
34,learn,1,1,,-317.0,-234.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,293789.89999997616,CFD-BM-207-024-N.jpg,David,64,O,1,1603,1603,,,,7,1,2626.1999999284744,-416,-256,291163.7000000477,7780,FN,A,284099,,,,34,192,-320,-224
35,learn,1,1,,-343.0,217.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,296439.89999997616,CFD-LM-200-045-N.jpg,Peter,64,O,1,1628,1628,,,,33,1,2647.5999999046326,-416,192,293792.3000000715,7780,FN,A,286731,,,,35,192,-320,224
36,learn,1,1,,-334.0,-20.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,298822.2000000477,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1365,1365,,,,32,1,2379.7000000476837,-416,-32,296442.5,7780,FN,A,289380,,,,36,192,-320,0
36,learn,1,0,,-328.0,-263.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,-192,301222.0,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1381,1381,,,,43,1,2397.899999976158,-416,-256,298824.10000002384,7780,FN,A,291763,,,,37,192,-320,-224
37,learn,1,1,,326.0,-238.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,305187.39999997616,CFD-LF-254-125-N.jpg,Irene,64,O,1,1409,1409,,,,46,1,2428.5999999046326,224,-256,302758.8000000715,7780,FN,A,295694,,,,38,192,320,-224
38,learn,1,1,,340.0,219.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,307335.60000002384,CFD-LF-255-088-N.jpg,Helen,64,O,1,1117,1117,,,,48,1,2146.100000023842,224,192,305189.5,7780,FN,A,298129,,,,39,192,320,224
39,learn,1,1,,-304.0,226.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,309520.0,CFD-BM-202-063-N.jpg,George,64,O,1,1155,1155,,,,3,1,2182.5,-416,192,307337.5,7780,FN,A,300276,,,,40,192,-320,224
40,learn,1,1,,339.0,-242.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,312218.7000000477,CFD-BM-202-063-N.jpg,George,64,O,1,1667,1667,,,,4,1,2695.8000000715256,224,-256,309522.89999997616,7780,FN,A,302460,,,,41,192,320,-224
41,learn,1,1,,345.0,204.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,256,314451.3000000715,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1210,1210,,,,30,1,2230.0,224,192,312221.3000000715,7780,FN,A,305157,,,,42,192,320,224
42,learn,1,1,,-293.0,2.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,316784.39999997616,CFD-BM-200-046-N.jpg,Mark,64,O,1,1312,1312,,,,2,1,2330.6999999284744,-416,-32,314453.7000000477,7780,FN,A,307391,,,,43,192,-320,0
43,learn,1,1,,-299.0,-14.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,32,318816.39999997616,CFD-BM-207-024-N.jpg,David,64,O,1,1011,1011,,,,8,1,2029.2999999523163,-416,-32,316787.10000002384,7780,FN,A,309724,,,,44,192,-320,0
44,learn,1,1,,-317.0,207.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,321232.10000002384,CFD-WF-203-229-N.jpg,Kate,64,O,1,1386,1386,,,,27,1,2413.100000023842,-416,192,318819.0,7780,FN,A,311757,,,,45,192,-320,224
45,learn,1,1,,343.0,-219.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,-192,323681.0,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1427,1427,,,,16,1,2446.7999999523163,224,-256,321234.2000000477,7780,FN,A,314172,,,,46,192,320,-224
46,learn,1,1,,-339.0,221.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),-224,256,325915.10000002384,CFD-LF-254-125-N.jpg,Irene,64,O,1,1208,1208,,,,45,1,2232.2000000476837,-416,192,323682.89999997616,7780,FN,A,316623,,,,47,192,-320,224
47,learn,1,1,,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,328347.3000000715,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1409,1409,,,,29,1,2429.8000000715256,224,-32,325917.5,7780,FN,A,318855,,,,48,192,320,0
1,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,435197.3000000715,CFD-LF-254-125-N.jpg,Irene,64,O,z,1678,,,,1678.0,23,1,2691.0,224,-32,432506.3000000715,7780,FN,A,,,,425441.0,1,192,320,0
2,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,437545.5,CFD-WF-205-006-N.jpg,Nichole,64,O,z,1327,,,,1327.0,15,1,2343.0,224,-32,435202.5,7780,FN,A,,,,428136.0,2,192,320,0
3,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,439878.3000000715,CFD-WM-205-007-N.jpg,Paul,64,O,z,1316,,,,1316.0,9,1,2328.5,224,-32,437549.8000000715,7780,FN,A,,,,430485.0,3,192,320,0
4,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,441976.60000002384,CFD-BF-208-266-N.jpg,Lisa,64,O,z,1068,,,,1068.0,5,1,2092.100000023842,224,-32,439884.5,7780,FN,A,,,,432818.0,4,192,320,0
5,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,444510.0,CFD-LF-255-088-N.jpg,Cindy,64,O,m,1506,,,,1506.0,24,1,2530.5,224,-32,441979.5,7780,FN,A,,,,434917.0,5,192,320,0
5,test,1,0,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,447557.7000000477,CFD-BM-202-063-N.jpg,David,64,O,z,2029,,,,2029.0,2,1,3042.3000000715256,224,-32,444515.39999997616,7780,FN,A,,,,437450.0,6,192,320,0
6,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,450923.8000000715,CFD-WM-207-048-N.jpg,Mike,64,O,m,2331,,,,2331.0,10,1,3360.8000000715256,224,-32,447563.0,7780,FN,A,,,,440499.0,7,192,320,0
7,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,453725.0,CFD-LF-237-190-N.jpg,Jane,64,O,z,1775,,,,1775.0,21,1,2797.899999976158,224,-32,450927.10000002384,7780,FN,A,,,,443865.0,8,192,320,0
8,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,456739.39999997616,CFD-WM-212-097-N.jpg,Chris,64,O,m,1992,,,,1992.0,12,1,3008.6999999284744,224,-32,453730.7000000477,7780,FN,A,,,,446664.0,9,192,320,0
9,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,459087.3000000715,CFD-WM-209-038-N.jpg,Carl,64,O,z,1318,,,,1318.0,11,1,2341.9000000953674,224,-32,456745.39999997616,7780,FN,A,,,,449680.0,10,192,320,0
10,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,462303.60000002384,CFD-LM-207-004-N.jpg,Robert,64,O,m,2186,,,,2186.0,18,1,3211.7999999523163,224,-32,459091.8000000715,7780,FN,A,,,,452029.0,11,192,320,0
11,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,464221.60000002384,CFD-BF-221-223-N.jpg,Emily,64,O,z,901,,,,901.0,7,1,1911.5,224,-32,462310.10000002384,7780,FN,A,,,,455243.0,12,192,320,0
12,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,466818.89999997616,CFD-BF-241-222-N.jpg,Sarah,64,O,m,1575,,,,1575.0,8,1,2588.0,224,-32,464230.89999997616,7780,FN,A,,,,457160.0,13,192,320,0
12,test,1,0,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,469151.3000000715,CFD-BM-207-024-N.jpg,George,64,O,z,1303,,,,1303.0,4,1,2327.8000000715256,224,-32,466823.5,7780,FN,A,,,,459759.0,14,192,320,0
13,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,471933.7000000477,CFD-BM-200-046-N.jpg,Mark,64,O,z,1754,,,,1754.0,1,1,2777.600000023842,224,-32,469156.10000002384,7780,FN,A,,,,462092.0,15,192,320,0
14,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,474734.89999997616,CFD-LM-225-130-N.jpg,Jack,64,O,m,1783,,,,1783.0,20,1,2796.0999999046326,224,-32,471938.8000000715,7780,FN,A,,,,464874.0,16,192,320,0
15,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,476933.3000000715,CFD-LM-200-045-N.jpg,Peter,64,O,z,1166,,,,1166.0,17,1,2191.100000023842,224,-32,474742.2000000477,7780,FN,A,,,,467674.0,17,192,320,0
15,test,1,0,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,478982.10000002384,CFD-WF-203-229-N.jpg,Kate,64,O,z,1022,,,,1022.0,14,1,2042.2999999523163,224,-32,476939.8000000715,7780,FN,A,,,,469873.0,18,192,320,0
16,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,481132.3000000715,CFD-WF-200-099-N.jpg,Julie,64,O,z,1126,,,,1126.0,13,1,2144.100000023842,224,-32,478988.2000000477,7780,FN,A,,,,471922.0,19,192,320,0
16,test,1,0,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,483698.5,CFD-WF-206-147-N.jpg,Rachel,64,O,z,1545,,,,1545.0,16,1,2561.5,224,-32,481137.0,7780,FN,A,,,,474071.0,20,192,320,0
17,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,486213.7000000477,CFD-BF-204-189-N.jpg,Lucy,64,O,m,1499,,,,1499.0,6,1,2511.899999976158,224,-32,483701.8000000715,7780,FN,A,,,,476637.0,21,192,320,0
18,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,488896.0,CFD-BM-203-001-N.jpg,Brian,64,O,z,1664,,,,1664.0,3,1,2677.1999999284744,224,-32,486218.8000000715,7780,FN,A,,,,479152.0,22,192,320,0
19,test,1,1,m,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,491444.60000002384,CFD-LF-226-174-N.jpg,Helen,64,O,m,1531,,,,1531.0,22,1,2545.0,224,-32,488899.60000002384,7780,FN,A,,,,481836.0,23,192,320,0
20,test,1,1,z,354.0,-3.0,Tue Mar 17 2026 15:36:24 GMT-0500 (Central Daylight Time),416,32,493445.5,CFD-LM-213-061-N.jpg,Richard,64,O,z,967,,,,967.0,19,1,1994.7999999523163,224,-32,491450.7000000477,7780,FN,A,,,,484385.0,24,192,320,0
