acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),58395.59999999404,CFD-BF-031-020-A.jpg,1000,solid,O,None,1515,4,1,3300.4000000059605,55095.19999998808,7802,ATS,C,1
0,prac,1,A,haborder.png,0,m,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),62078.09999999404,CFD-WM-028-005-HC.jpg,1400,solid,O,None,1515,7,1,6982.9000000059605,55095.19999998808,7802,ATS,C,2
1,prac,1,A,haborder.png,1,z,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),65309.5,CFD-WF-023-013-A.jpg,1000,solid,O,z,1437,12,1,10214.300000011921,55095.19999998808,7802,ATS,C,3
2,prac,1,A,haborder.png,1,m,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),68691.29999998212,CFD-BM-022-004-HC.jpg,1500,solid,O,m,1099,3,1,13596.09999999404,55095.19999998808,7802,ATS,C,4
3,prac,1,A,haborder.png,1,m,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),71890.89999997616,CFD-WF-013-009-HC.jpg,1500,solid,O,m,903,11,1,16795.69999998808,55095.19999998808,7802,ATS,C,5
4,prac,1,A,haborder.png,1,z,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),75556.89999997616,CFD-WM-036-018-A.jpg,1900,solid,O,z,994,8,1,20461.69999998808,55095.19999998808,7802,ATS,C,6
5,prac,1,A,haborder.png,1,m,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),79055.19999998808,CFD-BM-034-035-HC.jpg,1700,solid,O,m,1009,1,1,23960.0,55095.19999998808,7802,ATS,C,7
6,prac,1,A,haborder.png,1,z,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),82452.89999997616,CFD-BM-043-014-A.jpg,1600,solid,O,z,1003,2,1,27357.69999998808,55095.19999998808,7802,ATS,C,8
7,prac,1,A,haborder.png,1,m,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),85753.0,CFD-WM-035-036-HC.jpg,1700,solid,O,m,798,9,1,30657.80000001192,55095.19999998808,7802,ATS,C,9
8,prac,1,A,haborder.png,1,z,Thu May 14 2026 10:11:45 GMT-0500 (Central Daylight Time),88533.89999997616,CFD-BF-002-018-A.jpg,1200,solid,O,z,784,6,1,33438.69999998808,55095.19999998808,7802,ATS,C,10
