Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,21.147000074386597,8,test,yes,1,8,98852.9999256134,260,154,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),124522.5,box8,yes,O,1,1,3302.5999999996275,121219.90000000037,7776,DSST,B,122060.0,122720.0,119417.0,7,160,113
T,8,1,24.198999881744385,2,test,yes,1,2,95801.00011825562,229,125,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),127572.59999999963,box2,yes,O,1,1,3041.199999999255,124531.40000000037,7776,DSST,B,124974.0,125769.0,122728.0,8,160,113
-,9,1,27.94599986076355,1,test,yes,1,1,92054.00013923645,236,122,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),131321.09999999963,box1,yes,O,1,1,3737.7999999988824,127583.30000000075,7776,DSST,B,128659.0,129518.0,125780.0,9,160,113
),10,1,31.128000020980835,3,test,yes,1,3,88871.99997901917,228,142,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),134503.09999999963,box3,yes,O,1,1,3172.5,131330.59999999963,7776,DSST,B,132041.0,132700.0,129528.0,10,160,113
T,11,1,34.394999980926514,2,test,yes,1,2,85605.00001907349,211,130,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),137768.80000000075,box2,yes,O,1,1,3255.800000000745,134513.0,7776,DSST,B,135337.0,135966.0,132710.0,11,160,113
-,12,1,36.7279999256134,1,test,yes,1,1,83272.0000743866,255,128,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),140102.0,box1,yes,O,1,1,2322.4000000003725,137779.59999999963,7776,DSST,B,137572.0,138299.0,135977.0,12,160,113
L,13,1,39.507999897003174,4,test,yes,1,4,80492.00010299683,227,159,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),142885.09999999963,box4,yes,O,1,1,2773.0,140112.09999999963,7776,DSST,B,140403.0,141082.0,138309.0,13,160,113
T,14,1,42.12599992752075,2,test,yes,1,2,77874.00007247925,223,139,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),145500.09999999963,box2,yes,O,1,1,2607.2999999988824,142892.80000000075,7776,DSST,B,143005.0,143697.0,141090.0,14,160,113
),15,1,44.509000062942505,3,test,yes,1,3,75490.9999370575,255,146,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),147882.80000000075,box3,yes,O,1,1,2371.7000000011176,145511.09999999963,7776,DSST,B,145482.0,146080.0,143708.0,15,160,113
U,15,1,47.72000002861023,4,test,yes,0,5,72279.99997138977,281,158,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),151096.90000000037,box4,yes,O,1,1,3204.2000000011176,147892.69999999925,7776,DSST,B,148398.0,149294.0,146090.0,16,160,113
T,16,1,50.26799988746643,2,test,yes,1,2,69732.00011253357,278,148,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),153644.90000000037,box2,yes,O,1,1,2540.7000000011176,151104.19999999925,7776,DSST,B,151147.0,151842.0,149301.0,17,160,113
),17,1,52.96799993515015,3,test,yes,1,3,67032.00006484985,230,137,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),156345.30000000075,box3,yes,O,1,1,2693.300000000745,153652.0,7776,DSST,B,153845.0,154542.0,151849.0,18,160,113
-,18,1,55.41700005531311,1,test,yes,1,1,64582.99994468689,190,132,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),158794.40000000037,box1,yes,O,1,1,2441.300000000745,156353.09999999963,7776,DSST,B,156162.0,156991.0,154550.0,19,160,113
L,19,1,58.431999921798706,4,test,yes,1,4,61568.000078201294,228,136,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),161809.0,box4,yes,O,1,1,3007.699999999255,158801.30000000075,7776,DSST,B,159162.0,160006.0,156998.0,20,160,113
+,20,1,61.70199990272522,9,test,yes,1,9,58298.00009727478,226,154,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),165076.40000000037,box9,yes,O,1,1,3259.4000000003725,161817.0,7776,DSST,B,162476.0,163273.0,160014.0,21,160,113
O,21,1,64.68499994277954,6,test,yes,1,6,55315.00005722046,235,159,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),168060.19999999925,box6,yes,O,1,1,2974.7999999988824,165085.40000000037,7776,DSST,B,165562.0,166257.0,163282.0,22,160,113
),22,1,67.3510000705719,3,test,yes,1,3,52648.9999294281,183,143,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),170724.90000000037,box3,yes,O,1,1,2655.5,168069.40000000037,7776,DSST,B,168180.0,168922.0,166266.0,23,160,113
-,23,1,69.23300004005432,1,test,yes,1,1,50766.99995994568,226,120,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),172607.30000000075,box1,yes,O,1,1,1871.7000000011176,170735.59999999963,7776,DSST,B,170178.0,170804.0,168933.0,24,160,113
L,24,1,72.09800004959106,4,test,yes,1,4,47901.999950408936,214,158,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),175473.09999999963,box4,yes,O,1,1,2855.699999999255,172617.40000000037,7776,DSST,B,172978.0,173670.0,170814.0,25,160,113
-,25,1,74.34800004959106,1,test,yes,1,1,45651.999950408936,265,128,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),177723.30000000075,box1,yes,O,1,1,2240.60000000149,175482.69999999925,7776,DSST,B,175211.0,175920.0,173680.0,26,160,113
U,26,1,78.1470000743866,5,test,yes,1,5,41852.9999256134,170,150,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),181521.5,box5,yes,O,1,1,3789.0999999996275,177732.40000000037,7776,DSST,B,178893.0,179718.0,175929.0,27,160,113
L,27,1,80.69400000572205,4,test,yes,1,4,39305.999994277954,241,162,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),184071.0,box4,yes,O,1,1,2538.9000000003725,181532.09999999963,7776,DSST,B,181491.0,182268.0,179729.0,28,160,113
T,28,1,83.62899994850159,2,test,yes,1,2,36371.00005149841,242,155,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),187003.40000000037,box2,yes,O,1,1,2924.5999999996275,184078.80000000075,7776,DSST,B,184405.0,185200.0,182276.0,29,160,113
^,29,1,87.07999992370605,7,test,yes,1,7,32920.000076293945,294,154,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),190451.5,box7,yes,O,1,1,3437.699999999255,187013.80000000075,7776,DSST,B,187974.0,188648.0,185211.0,30,160,113
O,30,1,89.32699990272522,6,test,yes,1,6,30673.00009727478,204,143,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),192701.19999999925,box6,yes,O,1,1,2234.5999999996275,190466.59999999963,7776,DSST,B,190289.0,190898.0,188664.0,31,160,113
),31,1,92.02699995040894,3,test,yes,1,3,27973.000049591064,186,137,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),195400.5,box3,yes,O,1,1,2688.800000000745,192711.69999999925,7776,DSST,B,192820.0,193597.0,190909.0,32,160,113
U,32,1,94.32500004768372,5,test,yes,1,5,25674.999952316284,204,159,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),197699.69999999925,box5,yes,O,1,1,2288.2999999988824,195411.40000000037,7776,DSST,B,195251.0,195897.0,193608.0,33,160,113
^,33,1,97.2720000743866,7,test,yes,1,7,22727.999925613403,217,162,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),200649.19999999925,box7,yes,O,1,1,2939.39999999851,197709.80000000075,7776,DSST,B,198102.0,198846.0,195907.0,34,160,113
+,34,1,101.14299988746643,9,test,yes,1,9,18857.00011253357,254,133,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),204516.0,box9,yes,O,1,1,3859.300000000745,200656.69999999925,7776,DSST,B,201886.0,202713.0,198854.0,35,160,113
X,35,1,103.62199997901917,8,test,yes,1,8,16378.000020980835,282,132,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),206996.80000000075,box8,yes,O,1,1,2468.0,204528.80000000075,7776,DSST,B,204204.0,205194.0,202726.0,36,160,113
U,36,1,106.53999996185303,5,test,yes,1,5,13460.000038146973,204,160,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),209912.09999999963,box5,yes,O,1,1,2905.0999999996275,207007.0,7776,DSST,B,207350.0,208109.0,205204.0,37,160,113
L,37,1,108.6859998703003,4,test,yes,1,4,11314.000129699707,206,152,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),212061.59999999963,box4,yes,O,1,1,2136.5999999996275,209925.0,7776,DSST,B,209749.0,210259.0,208122.0,38,160,113
O,38,1,111.13499999046326,6,test,yes,1,6,8865.000009536743,182,152,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),214511.09999999963,box6,yes,O,1,1,2440.4000000003725,212070.69999999925,7776,DSST,B,212066.0,212708.0,210268.0,39,160,113
),39,1,113.6029999256134,3,test,yes,1,3,6397.000074386597,175,134,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),216978.09999999963,box3,yes,O,1,1,2457.0999999996275,214521.0,7776,DSST,B,214395.0,215175.0,212718.0,40,160,113
^,40,1,116.61699986457825,7,test,yes,1,7,3383.000135421753,292,132,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),219992.69999999925,box7,yes,O,1,1,3004.39999999851,216988.30000000075,7776,DSST,B,217562.0,218190.0,215185.0,41,160,113
T,41,1,119.70099997520447,2,test,yes,1,2,299.0000247955322,194,145,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),223074.69999999925,box2,yes,O,1,1,3073.39999999851,220001.30000000075,7776,DSST,B,220544.0,221271.0,218198.0,42,160,113
X,41,1,120.01600003242493,2,test,no,0,8,-16.000032424926758,194,145,Tue Mar 10 2026 15:23:30 GMT-0500 (Central Daylight Time),223391.69999999925,0,no,O,None,1,307.0,223084.69999999925,7776,DSST,B,221282.0,221589.0,221282.0,43,160,113
