block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),,,,O,space,1425,1,,,1474,WL,B,
prac,,0,,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),,NA,b,O,b,4547,1,,,1474,WL,B,1.0
prac,,0,,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),,NA,bo,O,o,336,1,,,1474,WL,B,1.0
prac,,0,,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),,NA,boo,O,o,162,1,,,1474,WL,B,1.0
prac,,0,,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),,NA,boos,O,s,219,1,,,1474,WL,B,1.0
prac,,0,,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),,NA,boost,O,t,234,1,,,1474,WL,B,1.0
prac,,0,,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1840,1,,,1474,WL,B,1.0
1,1.3829998970031738,learn,58617.000102996826,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),150822.09999996424,A,d,O,d,1364,1,1383.0,149439.09999996424,1474,WL,B,1.0
1,1.8329999446868896,learn,58167.00005531311,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),151271.5,A,do,O,o,426,1,1832.4000000357628,149439.09999996424,1474,WL,B,1.0
1,2.0490000247955322,learn,57950.99997520447,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),151488.09999996424,A,doo,O,o,211,1,2049.0,149439.09999996424,1474,WL,B,1.0
1,2.682999849319458,learn,57317.00015068054,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),152122.09999996424,A,door,O,r,627,1,2683.0,149439.09999996424,1474,WL,B,1.0
1,4.031999826431274,learn,55968.000173568726,Thu Dec 04 2025 11:08:04 GMT-0600 (Central Standard Time),153470.89999997616,A,doorenter,O,enter,1336,1,4031.800000011921,149439.09999996424,1474,WL,B,1.0
