acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,-192,78259.80000019073,CFD-BM-204-003-N.jpg,Sam,64,I,None,3015,,3015,,,1,1,4028.4000000953674,-416,-256,74231.40000009537,9045,FN,A,,46470,,,1,192,-320,-224
1,prac,1,1,,369.0,1.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,32,83742.60000038147,CFD-WM-012-001-N.jpg,John,64,I,1,2407,,2407,,,2,1,3433.4000000953674,224,-32,80309.2000002861,9045,FN,A,,52553,,,2,192,320,0
2,prac,1,1,,-305.0,206.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,256,86142.7000002861,CFD-LF-249-132-N.jpg,Tina,64,I,1,1367,,1367,,,3,1,2394.0,-416,192,83748.7000002861,9045,FN,A,,55985,,,3,192,-320,224
3,prac,1,1,,331.0,-227.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,-192,88792.60000038147,CFD-BM-204-003-N.jpg,Sam,64,I,1,1630,,1630,,,4,1,2644.0,224,-256,86148.60000038147,9045,FN,A,,58386,,,4,192,320,-224
4,prac,1,1,,-284.0,-7.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,32,91326.0,CFD-WM-012-001-N.jpg,John,64,I,1,1508,,1508,,,5,1,2527.2999997138977,-416,-32,88798.7000002861,9045,FN,A,,61036,,,5,192,-320,0
5,prac,1,1,,314.0,210.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,256,93376.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,1023,,1023,,,6,1,2044.3999996185303,224,192,91331.60000038147,9045,FN,A,,63569,,,6,192,320,224
0,prac,1,0,m,314.0,210.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,256,131459.5,CFD-WM-012-001-N.jpg,Sam,64,I,z,2758,,,2758,,1,1,4543.799999713898,224,192,126915.7000002861,9045,FN,A,,,99153,,1,192,320,224
1,prac,1,1,m,314.0,210.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,256,134809.30000019073,CFD-BM-204-003-N.jpg,John,64,I,m,1552,,,1552,,2,1,3339.5,224,192,131469.80000019073,9045,FN,A,,,103703,,2,192,320,224
2,prac,1,1,z,314.0,210.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,256,137659.30000019073,CFD-LF-249-132-N.jpg,Tina,64,I,z,1050,,,1050,,3,1,2836.5999999046326,224,192,134822.7000002861,9045,FN,A,,,107053,,3,192,320,224
1,learn,1,1,,-363.0,-7.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,32,165792.80000019073,CFD-LM-213-061-N.jpg,Richard,64,I,1,980,980,,,,38,1,1994.6999998092651,-416,-32,163798.10000038147,9045,FN,A,136036,,,,1,192,-320,0
2,learn,1,1,,322.0,228.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,256,167725.90000009537,CFD-LF-255-088-N.jpg,Helen,64,I,1,901,901,,,,48,1,1927.6999998092651,224,192,165798.2000002861,9045,FN,A,138035,,,,2,192,320,224
3,learn,1,1,,-360.0,232.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,256,170259.2000002861,CFD-LM-200-045-N.jpg,Peter,64,I,1,1511,1511,,,,33,1,2527.0,-416,192,167732.2000002861,9045,FN,A,139969,,,,3,192,-320,224
4,learn,1,1,,-333.0,230.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,256,172693.0,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1402,1402,,,,9,1,2428.2999997138977,-416,192,170264.7000002861,9045,FN,A,142502,,,,4,192,-320,224
5,learn,1,1,,-332.0,-223.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,-192,174942.5,CFD-BM-200-046-N.jpg,Mark,64,I,1,1225,1225,,,,1,1,2244.0999999046326,-416,-256,172698.40000009537,9045,FN,A,144935,,,,5,192,-320,-224
6,learn,1,1,,364.0,-11.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,32,176926.7000002861,CFD-LM-207-004-N.jpg,Jack,64,I,1,966,966,,,,35,1,1978.8000001907349,224,-32,174947.90000009537,9045,FN,A,147186,,,,6,192,320,0
7,learn,1,1,,319.0,2.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,32,178875.90000009537,CFD-LF-237-190-N.jpg,Jane,64,I,1,919,919,,,,41,1,1945.5,224,-32,176930.40000009537,9045,FN,A,149169,,,,7,192,320,0
8,learn,1,1,,347.0,-234.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,-192,180742.5,CFD-BM-202-063-N.jpg,George,64,I,1,842,842,,,,4,1,1860.2999997138977,224,-256,178882.2000002861,9045,FN,A,151118,,,,8,192,320,-224
9,learn,1,1,,375.0,-227.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,-192,183092.40000009537,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1327,1327,,,,16,1,2343.9000000953674,224,-256,180748.5,9045,FN,A,152985,,,,9,192,320,-224
10,learn,1,1,,-364.0,-221.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,-192,185192.90000009537,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1073,1073,,,,31,1,2095.2999997138977,-416,-256,183097.60000038147,9045,FN,A,155336,,,,10,192,-320,-224
11,learn,1,1,,338.0,-235.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,-192,187142.40000009537,CFD-WF-203-229-N.jpg,Kate,64,I,1,933,933,,,,28,1,1943.7999997138977,224,-256,185198.60000038147,9045,FN,A,157435,,,,11,192,320,-224
12,learn,1,1,,354.0,233.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,256,189392.2000002861,CFD-LF-237-190-N.jpg,Jane,64,I,1,1230,1230,,,,42,1,2244.800000190735,224,192,187147.40000009537,9045,FN,A,159386,,,,12,192,320,224
13,learn,1,1,,359.0,225.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),416,256,191892.5,CFD-LM-207-004-N.jpg,Jack,64,I,1,1468,1468,,,,36,1,2497.0999999046326,224,192,189395.40000009537,9045,FN,A,161636,,,,13,192,320,224
14,learn,1,1,,-313.0,219.0,Tue Dec 09 2025 10:49:33 GMT-0500 (Eastern Standard Time),-224,256,194159.30000019073,CFD-LF-254-125-N.jpg,Irene,64,I,1,1241,1241,,,,45,1,2260.5999999046326,-416,192,191898.7000002861,9045,FN,A,164135,,,,14,192,-320,224
