acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-313,-225,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,-192,67711.20000000298,CFD-BM-250-170-N.jpg,Sam,64,I,1,2849,,2849,,,1,2,3878.5,-416,-256,63832.70000000298,9045,FN,C,,58334,,,1,192,-320,-224
2,prac,1,1,,356,5,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,32,70027.89999999106,CFD-WM-255-219-N.jpg,John,64,I,1,1295,,1295,,,2,2,2307.0999999940395,224,-32,67720.79999999702,9045,FN,C,,62216,,,2,192,320,0
3,prac,1,1,,-289,234,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,256,72411.20000000298,CFD-LF-208-127-N.jpg,Tina,64,I,1,1361,,1361,,,3,2,2376.5,-416,192,70034.70000000298,9045,FN,C,,64534,,,3,192,-320,224
4,prac,1,1,,291,-217,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,-192,75143.79999999702,CFD-BM-250-170-N.jpg,Sam,64,I,1,1715,,1715,,,4,2,2727.0,224,-256,72416.79999999702,9045,FN,C,,66917,,,4,192,320,-224
5,prac,1,1,,-330,11,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,32,77411.20000000298,CFD-WM-255-219-N.jpg,John,64,I,1,1245,,1245,,,5,2,2260.9000000059605,-416,-32,75150.29999999702,9045,FN,C,,69650,,,5,192,-320,0
6,prac,1,1,,316,228,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,79677.79999999702,CFD-LF-208-127-N.jpg,Tina,64,I,1,1242,,1242,,,6,2,2261.2999999970198,224,192,77416.5,9045,FN,C,,71917,,,6,192,320,224
0,prac,1,0,m,316,228,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,103810.79999999702,CFD-WM-255-219-N.jpg,Sam,64,I,z,1277,,,1277,,1,2,3063.7999999970198,224,192,100747.0,9045,FN,C,,,95250,,1,192,320,224
1,prac,1,1,z,316,228,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,106426.89999999106,CFD-LF-208-127-N.jpg,Tina,64,I,z,818,,,818,,3,2,2608.2999999970198,224,192,103818.59999999404,9045,FN,C,,,98317,,2,192,320,224
2,prac,1,1,m,316,228,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,109827.59999999404,CFD-BM-250-170-N.jpg,John,64,I,m,1609,,,1609,,2,2,3395.7999999970198,224,192,106431.79999999702,9045,FN,C,,,100934,,3,192,320,224
1,learn,1,1,,-346,225,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,256,127827.79999999702,CFD-WF-224-099-N.jpg,Kate,64,I,1,778,778,,,,27,2,1793.7999999970198,-416,192,126034.0,9045,FN,C,120534,,,,1,192,-320,224
2,learn,1,1,,-360,-4,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,32,129961.09999999404,CFD-WF-244-163-N.jpg,Rachel,64,I,1,1114,1114,,,,32,2,2126.0999999940395,-416,-32,127835.0,9045,FN,C,122333,,,,2,192,-320,0
3,learn,1,1,,-271,239,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,256,131961.09999999404,CFD-BF-227-137-N.jpg,Lucy,64,I,1,972,972,,,,15,2,1993.3999999910593,-416,192,129967.70000000298,9045,FN,C,124467,,,,3,192,-320,224
4,learn,1,1,,300,-207,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,-192,134511.09999999404,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1533,1533,,,,10,2,2544.2000000029802,224,-256,131966.89999999106,9045,FN,C,126467,,,,4,192,320,-224
5,learn,1,1,,312,-212,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,-192,136527.5,CFD-LF-217-082-N.jpg,Irene,64,I,1,999,999,,,,46,2,2010.6000000089407,224,-256,134516.89999999106,9045,FN,C,129017,,,,5,192,320,-224
6,learn,1,1,,369,22,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,32,138627.29999999702,CFD-BF-239-180-N.jpg,Sarah,64,I,1,1069,1069,,,,11,2,2094.2000000029802,224,-32,136533.09999999404,9045,FN,C,131034,,,,6,192,320,0
7,learn,1,1,,-277,0,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,32,140496.20000000298,CFD-LF-200-058-N.jpg,Cindy,64,I,1,851,851,,,,44,2,1863.800000011921,-416,-32,138632.39999999106,9045,FN,C,133134,,,,7,192,-320,0
8,learn,1,1,,-260,-211,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,-192,142544.29999999702,CFD-LM-208-110-N.jpg,Richard,64,I,1,1031,1031,,,,37,2,2044.5,-416,-256,140499.79999999702,9045,FN,C,135000,,,,8,192,-320,-224
9,learn,1,1,,-276,20,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,32,144477.70000000298,CFD-BF-243-164-N.jpg,Emily,64,I,1,909,909,,,,14,2,1926.7000000029802,-416,-32,142551.0,9045,FN,C,137050,,,,9,192,-320,0
10,learn,1,1,,300,215,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,146628.0,CFD-WM-230-131-N.jpg,Paul,64,I,1,1120,1120,,,,18,2,2144.5,224,192,144483.5,9045,FN,C,138984,,,,10,192,320,224
11,learn,1,1,,-301,-9,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,32,148594.29999999702,CFD-WF-229-004-N.jpg,Julie,64,I,1,938,938,,,,26,2,1961.5999999940395,-416,-32,146632.70000000298,9045,FN,C,141133,,,,11,192,-320,0
12,learn,1,1,,-327,-241,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,-192,150777.89999999106,CFD-WM-224-197-N.jpg,Chris,64,I,1,1156,1156,,,,19,2,2178.699999988079,-416,-256,148599.20000000298,9045,FN,C,143100,,,,12,192,-320,-224
13,learn,1,1,,-306,-238,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,-192,152711.09999999404,CFD-BM-216-088-N.jpg,David,64,I,1,915,915,,,,7,2,1926.3999999910593,-416,-256,150784.70000000298,9045,FN,C,145284,,,,13,192,-320,-224
14,learn,1,1,,302,221,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,155028.0,CFD-LF-210-220-N.jpg,Helen,64,I,1,1286,1286,,,,48,2,2310.4000000059605,224,192,152717.59999999404,9045,FN,C,147217,,,,14,192,320,224
15,learn,1,1,,334,-3,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,32,156910.70000000298,CFD-WM-230-131-N.jpg,Paul,64,I,1,858,858,,,,17,2,1877.9000000059605,224,-32,155032.79999999702,9045,FN,C,149534,,,,15,192,320,0
16,learn,1,1,,-360,220,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,256,159010.89999999106,CFD-LF-217-082-N.jpg,Irene,64,I,1,1070,1070,,,,45,2,2094.699999988079,-416,192,156916.20000000298,9045,FN,C,151417,,,,16,192,-320,224
17,learn,1,1,,-330,-223,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),-224,-192,161344.59999999404,CFD-BF-243-164-N.jpg,Emily,64,I,1,1306,1306,,,,13,2,2328.8999999910593,-416,-256,159015.70000000298,9045,FN,C,153517,,,,17,192,-320,-224
18,learn,1,1,,349,238,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,163527.89999999106,CFD-LF-219-223-N.jpg,Jane,64,I,1,1157,1157,,,,42,2,2178.2999999970198,224,192,161349.59999999404,9045,FN,C,155850,,,,18,192,320,224
19,learn,1,1,,347,231,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,256,165411.09999999404,CFD-WF-212-050-N.jpg,Nichole,64,I,1,861,861,,,,30,2,1877.5999999940395,224,192,163533.5,9045,FN,C,158034,,,,19,192,320,224
20,learn,1,1,,335,-214,Wed Mar 18 2026 11:34:54 GMT-0400 (Eastern Daylight Time),416,-192,167827.89999999106,CFD-BF-227-137-N.jpg,Lucy,64,I,1,1387,1387,,,,16,2,2412.5999999940395,224,-256,165415.29999999702,9045,FN,C,159917,,,,20,192,320,-224
