acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,10118,1,1,,,7777,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),202570.70000004768,152_y_f_n_a.png,O,m,1079,2,1,1935.7999999523163,200634.90000009537,7777,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),204253.40000009537,152_y_f_n_a.png,O,z,907,3,1,1679.0,202574.40000009537,7777,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),206236.10000014305,176_o_m_n_a.png,O,m,1108,4,1,1971.4000000953674,204264.70000004768,7777,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),207969.0,126_m_m_n_a.png,O,m,953,5,1,1729.0999999046326,206239.90000009537,7777,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),209751.70000004768,126_m_m_n_a.png,O,z,990,6,1,1773.2000000476837,207978.5,7777,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),211718.30000019073,086_o_f_n_a.png,O,m,1190,7,1,1962.6000001430511,209755.70000004768,7777,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),213633.80000019073,178_m_m_n_a.png,O,m,1040,8,1,1906.6000001430511,211727.20000004768,7777,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),215333.40000009537,097_m_f_n_a.png,O,m,915,9,1,1695.7000000476837,213637.70000004768,7777,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),216799.60000014305,097_m_f_n_a.png,O,z,673,10,1,1456.7000000476837,215342.90000009537,7777,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),218465.70000004768,176_o_m_n_a.png,O,m,886,11,1,1661.7000000476837,216804.0,7777,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),220148.60000014305,173_y_f_n_a.png,O,m,817,12,1,1674.5,218474.10000014305,7777,NNB,B,11
0,test,1,0.0,1-Back,,,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),220148.60000014305,152_y_f_n_a.png,O,space,6740,1,1,1674.5,218474.10000014305,7777,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),237293.30000019073,029_m_f_n_a.png,O,m,805,2,1,1825.5,235467.80000019073,7777,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),239142.40000009537,173_y_f_n_a.png,O,m,828,3,1,1846.5,237295.90000009537,7777,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),240808.60000014305,173_y_f_n_a.png,O,z,643,4,1,1662.0,239146.60000014305,7777,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),242507.90000009537,029_m_f_n_a.png,O,m,673,5,1,1696.4000000953674,240811.5,7777,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),244324.10000014305,176_o_m_n_a.png,O,m,797,6,1,1809.5,242514.60000014305,7777,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),245957.0,176_o_m_n_a.png,O,z,613,7,1,1630.5,244326.5,7777,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),247690.0,126_m_m_n_a.png,O,m,708,8,1,1727.5,245962.5,7777,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),249489.40000009537,086_o_f_n_a.png,O,m,776,9,1,1796.7000000476837,247692.70000004768,7777,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),251138.80000019073,126_m_m_n_a.png,O,m,623,10,1,1643.9000000953674,249494.90000009537,7777,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),252883.80000019073,153_y_m_n_a.png,O,m,727,11,1,1742.4000000953674,251141.40000009537,7777,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),254787.70000004768,153_y_m_n_a.png,O,z,873,12,1,1900.2000000476837,252887.5,7777,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),256870.20000004768,110_o_f_n_a.png,O,m,1061,13,1,2079.899999856949,254790.30000019073,7777,NNB,B,12
12,test,1,1.0,1-Back,0.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),258536.30000019073,110_o_f_n_a.png,O,m,634,14,1,1660.6000001430511,256875.70000004768,7777,NNB,B,13
13,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),260702.0,013_y_m_n_a.png,O,m,1144,15,1,2163.0999999046326,258538.90000009537,7777,NNB,B,14
14,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),262668.60000014305,097_m_f_n_a.png,O,m,938,16,1,1959.0,260709.60000014305,7777,NNB,B,15
15,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),264568.30000019073,065_o_m_n_a.png,O,m,877,17,1,1897.4000000953674,262670.90000009537,7777,NNB,B,16
16,test,1,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),266517.10000014305,097_m_f_n_a.png,O,m,920,18,1,1943.9000000953674,264573.2000000477,7777,NNB,B,17
0,test,2,0.0,1-Back,,,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),266517.10000014305,126_m_m_n_a.png,O,space,4732,1,1,1943.9000000953674,264573.2000000477,7777,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),275181.30000019073,029_m_f_n_a.png,O,m,880,2,1,1892.5,273288.80000019073,7777,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),276880.7000000477,029_m_f_n_a.png,O,z,676,3,1,1696.7999999523163,275183.90000009537,7777,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),278663.5,126_m_m_n_a.png,O,m,761,4,1,1777.0999999046326,276886.40000009537,7777,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),280496.2000000477,153_y_m_n_a.png,O,m,802,5,1,1829.8999998569489,278666.30000019073,7777,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),282345.80000019073,152_y_f_n_a.png,O,m,832,6,1,1844.4000000953674,280501.40000009537,7777,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),284011.5,152_y_f_n_a.png,O,z,647,7,1,1663.3999998569489,282348.10000014305,7777,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),285928.0,153_y_m_n_a.png,O,m,885,8,1,1911.3999998569489,284016.60000014305,7777,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),287977.2000000477,110_o_f_n_a.png,O,m,1017,9,1,2046.7999999523163,285930.40000009537,7777,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),289626.90000009537,178_m_m_n_a.png,O,m,624,10,1,1644.0999999046326,287982.80000019073,7777,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Tue Mar 24 2026 10:17:21 GMT-0500 (Central Daylight Time),291176.10000014305,178_m_m_n_a.png,O,z,518,11,1,1546.7000000476837,289629.40000009537,7777,NNB,B,10
