acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,6781,1,1,,,8065,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),114528.20000000019,098_y_f_n_a.png,I,m,569,2,1,1419.1000000005588,113109.09999999963,8065,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),116227.70000000019,098_y_f_n_a.png,I,z,907,3,1,1688.4000000003725,114539.29999999981,8065,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),117693.70000000019,059_o_m_n_a.png,I,m,574,4,1,1457.4000000003725,116236.29999999981,8065,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),119226.70000000019,092_m_m_n_a.png,I,m,657,5,1,1521.800000000745,117704.89999999944,8065,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),120459.70000000019,092_m_m_n_a.png,I,z,451,6,1,1223.9000000003725,119235.79999999981,8065,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),122059.09999999963,130_o_f_n_a.png,I,m,716,7,1,1590.0999999996275,120469.0,8065,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),123458.70000000019,082_m_m_n_a.png,I,m,524,8,1,1389.6000000005588,122069.09999999963,8065,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),124691.59999999963,093_m_f_n_a.png,I,m,441,9,1,1222.0,123469.59999999963,8065,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),125957.79999999981,093_m_f_n_a.png,I,z,490,10,1,1257.4000000003725,124700.39999999944,8065,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),127390.70000000019,059_o_m_n_a.png,I,m,647,11,1,1423.5,125967.20000000019,8065,NNB,C,10
11,prac,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),128873.59999999963,028_y_f_n_a.png,I,m,608,12,1,1471.7000000001863,127401.89999999944,8065,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),128873.59999999963,098_y_f_n_a.png,I,space,7027,1,1,1471.7000000001863,127401.89999999944,8065,NNB,C,0
1,test,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),146167.89999999944,006_m_f_n_a.png,I,m,482,2,1,1492.199999999255,144675.7000000002,8065,NNB,C,1
2,test,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),147784.2999999998,028_y_f_n_a.png,I,m,598,3,1,1609.0999999996275,146175.2000000002,8065,NNB,C,2
3,test,1,1.0,1-Back,1,z,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),149217.2999999998,028_y_f_n_a.png,I,z,414,4,1,1426.5999999996275,147790.7000000002,8065,NNB,C,3
4,test,1,0.0,1-Back,1,m,Thu Sep 04 2025 14:29:09 GMT-0500 (Central Daylight Time),150766.7999999998,006_m_f_n_a.png,I,m,525,5,1,1542.5,149224.2999999998,8065,NNB,C,4
