acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,I,space,5030,1,2,,,8065,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),143765.0,152_y_f_n_a.png,I,m,1050,2,2,1904.199999988079,141860.80000001192,8065,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),145381.20000004768,152_y_f_n_a.png,I,z,834,3,2,1607.300000011921,143773.90000003576,8065,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),146880.90000003576,176_o_m_n_a.png,I,m,624,4,2,1489.0,145391.90000003576,8065,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),148263.60000002384,126_m_m_n_a.png,I,m,598,5,2,1373.800000011921,146889.80000001192,8065,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),149546.90000003576,126_m_m_n_a.png,I,z,495,6,2,1273.800000011921,148273.10000002384,8065,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),151146.80000001192,086_o_f_n_a.png,I,m,821,7,2,1591.3999999761581,149555.40000003576,8065,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),152512.10000002384,178_m_m_n_a.png,I,m,502,8,2,1354.300000011921,151157.80000001192,8065,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),153745.20000004768,097_m_f_n_a.png,I,m,454,9,2,1223.2000000476837,152522.0,8065,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),154961.5,097_m_f_n_a.png,I,z,439,10,2,1208.8999999761581,153752.60000002384,8065,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),156344.30000001192,176_o_m_n_a.png,I,m,606,11,2,1375.300000011921,154969.0,8065,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),157660.70000004768,173_y_f_n_a.png,I,m,446,12,2,1307.0,156353.70000004768,8065,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),157660.70000004768,152_y_f_n_a.png,I,space,5474,1,2,1307.0,156353.70000004768,8065,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),172639.30000001192,029_m_f_n_a.png,I,m,485,2,2,1509.699999988079,171129.60000002384,8065,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),174122.0,173_y_f_n_a.png,I,m,456,3,2,1478.0999999642372,172643.90000003576,8065,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),175572.80000001192,173_y_f_n_a.png,I,z,421,4,2,1444.3999999761581,174128.40000003576,8065,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),177154.5,029_m_f_n_a.png,I,m,556,5,2,1576.7999999523163,175577.70000004768,8065,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),178620.5,176_o_m_n_a.png,I,m,437,6,2,1460.5999999642372,177159.90000003576,8065,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),180120.40000003576,176_o_m_n_a.png,I,z,483,7,2,1495.4000000357628,178625.0,8065,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),181619.80000001192,126_m_m_n_a.png,I,m,471,8,2,1495.0,180124.80000001192,8065,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),183069.20000004768,086_o_f_n_a.png,I,m,428,9,2,1444.300000011921,181624.90000003576,8065,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),184568.80000001192,126_m_m_n_a.png,I,m,474,10,2,1493.800000011921,183075.0,8065,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),185984.90000003576,153_y_m_n_a.png,I,m,399,11,2,1411.0,184573.90000003576,8065,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),187567.80000001192,153_y_m_n_a.png,I,z,550,12,2,1577.0999999642372,185990.70000004768,8065,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),189084.10000002384,110_o_f_n_a.png,I,m,487,13,2,1511.0,187573.10000002384,8065,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),190616.90000003576,110_o_f_n_a.png,I,z,507,14,2,1528.1000000238419,189088.80000001192,8065,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),192033.10000002384,013_y_m_n_a.png,I,m,398,15,2,1411.6000000238419,190621.5,8065,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 08:33:43 GMT-0600 (Central Standard Time),193499.40000003576,097_m_f_n_a.png,I,m,438,16,2,1461.300000011921,192038.10000002384,8065,NNB,B,15
