acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),28510.80000001192,O,z,1924,,,2,yes,1,3459.199999988079,25051.600000023842,NBGFSM,NBGFSM,7747,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),31043.80000001192,O,z,995,,,4,yes,1,2524.199999988079,28519.600000023842,RSM,RSM,7747,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),33543.0,O,m,946,,,1,no,1,2479.599999964237,31063.400000035763,RNV,FNV,7747,LC,B,,,3
3,1,0.0,prac,0,m,30000.0,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),36775.0,O,z,1687,,,5,no,1,3210.599999964237,33564.40000003576,LNDPRSKQB,LNDPRSJQB,7747,LC,B,,,4
4,1,0.0,prac,1,z,30000.0,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),41039.90000003576,O,z,2709,,,6,yes,1,4243.600000023842,36796.30000001192,CSDBFPHXZ,CSDBFPHXZ,7747,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),44872.5,O,m,2287,,,3,no,1,3821.2999999523163,41051.200000047684,QHZXPC,QHZWPC,7747,LC,B,,,6
1,1,2.0329999923706055,test,1,m,27967.000007629395,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),52337.40000003576,O,m,2003,2003,,1,no,1,2019.0,50318.40000003576,HCF,RCF,7747,LC,B,47125,,1
2,1,4.48199987411499,test,1,m,25518.00012588501,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),54786.0,O,m,2417,2417,,2,no,1,2433.199999988079,52352.80000001192,QTPRJX,QTPNJX,7747,LC,B,49159,,2
3,1,6.865000009536743,test,1,m,23134.999990463257,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),57167.80000001192,O,m,2351,2351,,3,no,1,2367.699999988079,54800.10000002384,MZDYGVGKQ,MZDYGLBKQ,7747,LC,B,51607,,3
4,1,8.448999881744385,test,1,m,21551.000118255615,Thu Feb 26 2026 17:57:21 GMT-0600 (Central Standard Time),58751.40000003576,O,m,1567,1567,,4,no,1,1579.300000011921,57172.10000002384,FQTNMK,JQTNMK,7747,LC,B,53977,,4
