acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),47519.40000009537,I,z,4727,,,6,yes,3,6258.0,41261.40000009537,CSDBFPHXZ,CSDBFPHXZ,9021,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),51318.700000047684,I,m,2266,,,5,no,3,3788.2999999523163,47530.40000009537,LNDPRSKQB,LNDPRSJQB,9021,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),54302.40000009537,I,m,1446,,,1,no,3,2975.7000000476837,51326.700000047684,RNV,FNV,9021,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),57885.5,I,z,2044,,,2,yes,3,3573.0,54312.5,NBGFSM,NBGFSM,9021,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),60552.40000009537,I,z,1132,,,4,yes,3,2655.9000000953674,57896.5,RSM,RSM,9021,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),64052.200000047684,I,m,1971,,,3,no,3,3491.100000143051,60561.09999990463,QHZXPC,QHZWPC,9021,LC,A,,,6
1,1,1.4660000801086426,test,1,m,28533.999919891357,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),72236.0,I,m,1453,1453,,1,no,3,1460.0,70776.0,HCF,RCF,9021,LC,A,68354,,1
1,1,4.31600022315979,test,0,m,25683.99977684021,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),75085.70000004768,I,z,2834,2834,,2,no,3,2842.7999999523163,72242.90000009537,QTPRJX,QTPNJX,9021,LC,A,69821,,2
2,1,6.64900016784668,test,1,m,23350.99983215332,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),77419.0,I,m,2319,2319,,3,no,3,2325.7999999523163,75093.20000004768,MZDYGVGKQ,MZDYGLBKQ,9021,LC,A,72672,,3
3,1,8.533000230789185,test,1,m,21466.999769210815,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),79302.09999990463,I,m,1874,1874,,4,no,3,1875.6999998092651,77426.40000009537,FQTNMK,JQTNMK,9021,LC,A,75005,,4
4,1,9.583000183105469,test,1,z,20416.99981689453,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),80352.40000009537,I,z,1030,1030,,5,yes,3,1041.9000000953674,79310.5,CLJ,CLJ,9021,LC,A,76889,,5
5,1,12.733000040054321,test,1,m,17266.99995994568,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),83502.20000004768,I,m,3130,3130,,6,no,3,3139.4000000953674,80362.79999995232,JGDMNSVPW,JGZMNSVPW,9021,LC,A,77941,,6
6,1,15.716000080108643,test,1,z,14283.999919891357,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),86485.59999990463,I,z,2974,2974,,7,yes,3,2975.0,83510.59999990463,FPTVHKCBJ,FPTVHKCBJ,9021,LC,A,81089,,7
7,1,17.31600022315979,test,1,m,12683.99977684021,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),88085.70000004768,I,m,1593,1593,,8,no,3,1593.7000000476837,86492.0,XRPZBS,ZRPBDH,9021,LC,A,84070,,8
8,1,18.849000215530396,test,1,m,11150.999784469604,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),89619.09999990463,I,m,1511,1511,,9,no,3,1525.8999998569489,88093.20000004768,ZSQ,ZSP,9021,LC,A,85672,,9
9,1,21.133000135421753,test,1,z,8866.999864578247,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),91902.40000009537,I,z,2266,2266,,10,yes,3,2275.9000000953674,89626.5,MPZRXL,MPZRXL,9021,LC,A,87205,,10
10,1,22.533000230789185,test,1,m,7466.999769210815,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),93302.09999990463,I,m,1388,1388,,11,no,3,1389.6999998092651,91912.40000009537,KJH,KRH,9021,LC,A,89491,,11
11,1,26.016000032424927,test,1,z,3983.9999675750732,Tue Dec 02 2025 12:48:13 GMT-0500 (Eastern Standard Time),96785.70000004768,I,z,3463,3463,,12,yes,3,3475.600000143051,93310.09999990463,SMNHVTFCB,SMNHVTFCB,9021,LC,A,90888,,12
