acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),29016.5,I,m,1852,,,5,no,3,3379.5999999940395,25636.90000000596,LNDPRSKQB,LNDPRSJQB,8026,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),32097.5,I,m,1548,,,3,no,3,3076.5999999940395,29020.90000000596,QHZXPC,QHZWPC,8026,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),34596.70000001788,I,z,964,,,4,yes,3,2495.2000000178814,32101.5,RSM,RSM,8026,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),41094.60000002384,I,z,4961,,,6,yes,3,6493.800000011921,34600.80000001192,CSDBFPHXZ,CSDBFPHXZ,8026,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),44593.60000002384,I,z,1965,,,2,yes,3,3493.800000011921,41099.80000001192,NBGFSM,NBGFSM,8026,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),47126.10000002384,I,m,1004,,,1,no,3,2527.9000000059605,44598.20000001788,RNV,FNV,8026,LC,A,,,6
1,1,1.1000001430511475,test,1,m,28899.999856948853,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),51958.20000001788,I,m,1093,1093,,1,no,3,1097.2000000178814,50861.0,HCF,RCF,8026,LC,A,49096,,1
2,1,3.8990001678466797,test,1,m,26100.99983215332,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),54757.10000002384,I,m,2784,2784,,2,no,3,2795.800000011921,51961.30000001192,QTPRJX,QTPNJX,8026,LC,A,50197,,2
3,1,6.9150002002716064,test,1,m,23084.999799728394,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),57772.90000000596,I,m,3009,3009,,3,no,3,3012.5,54760.40000000596,MZDYGVGKQ,MZDYGLBKQ,8026,LC,A,52996,,3
4,1,7.980000019073486,test,1,m,22019.999980926514,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),58839.10000002384,I,m,1057,1057,,4,no,3,1062.5,57776.60000002384,FQTNMK,JQTNMK,8026,LC,A,56012,,4
5,1,9.180000066757202,test,1,z,20819.999933242798,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),60038.80000001192,I,z,1183,1183,,5,yes,3,1195.9000000059605,58842.90000000596,CLJ,CLJ,8026,LC,A,57078,,5
6,1,10.946000099182129,test,1,m,19053.99990081787,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),61804.90000000596,I,m,1751,1751,,6,no,3,1762.5,60042.40000000596,JGDMNSVPW,JGZMNSVPW,8026,LC,A,58278,,6
7,1,13.245000123977661,test,1,z,16754.99987602234,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),64104.10000002384,I,z,2289,2289,,7,yes,3,2295.9000000059605,61808.20000001788,FPTVHKCBJ,FPTVHKCBJ,8026,LC,A,60044,,7
8,1,14.945000171661377,test,1,m,15054.999828338623,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),65803.60000002384,I,m,1695,1695,,8,no,3,1696.5,64107.10000002384,XRPZBS,ZRPBDH,8026,LC,A,62343,,8
9,1,16.461000204086304,test,1,m,13538.999795913696,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),67319.90000000596,I,m,1507,1507,,9,no,3,1513.2999999821186,65806.60000002384,ZSQ,ZSP,8026,LC,A,64042,,9
9,1,18.294000148773193,test,0,z,11705.999851226807,Thu Sep 25 2025 18:58:42 GMT-0500 (Central Daylight Time),69152.70000001788,I,m,1823,1823,,10,yes,3,1829.5999999940395,67323.10000002384,MPZRXL,MPZRXL,8026,LC,A,65559,,10
