acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,63481.299999952316,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4029.0999999046326,-416,-256,59452.200000047684,7788,FN,A,,54839,,,1,192,-320,-224
1,prac,1,1,,360.0,-7.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,32,67896.29999995232,CFD-WM-012-001-N.jpg,John,64,O,1,1349,,1349,,,2,1,2379.899999856949,224,-32,65516.40000009537,7788,FN,A,,60906,,,2,192,320,0
2,prac,1,1,,-317.0,224.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,256,70745.70000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,1826,,1826,,,3,1,2847.4000000953674,-416,192,67898.29999995232,7788,FN,A,,63286,,,3,192,-320,224
3,prac,1,1,,312.0,-232.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,73077.5,CFD-BM-204-003-N.jpg,Sam,64,O,1,1313,,1313,,,4,1,2328.4000000953674,224,-256,70749.09999990463,7788,FN,A,,66135,,,4,192,320,-224
4,prac,1,1,,-307.0,-12.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,75610.79999995232,CFD-WM-012-001-N.jpg,John,64,O,1,1498,,1498,,,5,1,2531.2000000476837,-416,-32,73079.59999990463,7788,FN,A,,68469,,,5,192,-320,0
5,prac,1,1,,335.0,222.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,78109.09999990463,CFD-LF-249-132-N.jpg,Tina,64,O,1,1471,,1471,,,6,1,2495.699999809265,224,192,75613.40000009537,7788,FN,A,,71001,,,6,192,320,224
1,prac,1,1,m,335.0,222.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,110267.90000009537,CFD-BM-204-003-N.jpg,John,64,O,m,2625,,,2625,,2,1,4407.100000143051,224,192,105860.79999995232,7788,FN,A,,,101239,,1,192,320,224
2,prac,1,1,z,335.0,222.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,113782.5,CFD-LF-249-132-N.jpg,Tina,64,O,z,1720,,,1720,,3,1,3507.7000000476837,224,192,110274.79999995232,7788,FN,A,,,105656,,2,192,320,224
2,prac,1,0,m,335.0,222.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,117295.20000004768,CFD-WM-012-001-N.jpg,Sam,64,O,z,1716,,,1716,,1,1,3505.5,224,192,113789.70000004768,7788,FN,A,,,109172,,3,192,320,224
0,prac,2,0,,335.0,222.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,125828.59999990463,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,1716,,1,1,4024.7999999523163,-416,-256,121803.79999995232,7788,FN,A,,117186,109172,,1,192,-320,-224
1,prac,2,1,,327.0,9.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,32,130676.59999990463,CFD-WM-012-001-N.jpg,John,64,O,1,1807,,1807,1716,,2,1,2829.0,224,-32,127847.59999990463,7788,FN,A,,123234,109172,,2,192,320,0
2,prac,2,1,,-273.0,226.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,256,133324.40000009537,CFD-LF-249-132-N.jpg,Tina,64,O,1,1617,,1617,1716,,3,1,2645.600000143051,-416,192,130678.79999995232,7788,FN,A,,126066,109172,,3,192,-320,224
3,prac,2,1,,294.0,-220.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,136192.09999990463,CFD-BM-204-003-N.jpg,Sam,64,O,1,1846,,1846,1716,,4,1,2865.0999999046326,224,-256,133327.0,7788,FN,A,,128713,109172,,4,192,320,-224
4,prac,2,1,,-328.0,-2.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,138939.20000004768,CFD-WM-012-001-N.jpg,John,64,O,1,1722,,1722,1716,,5,1,2745.0,-416,-32,136194.20000004768,7788,FN,A,,131581,109172,,5,192,-320,0
5,prac,2,1,,346.0,219.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,141673.90000009537,CFD-LF-249-132-N.jpg,Tina,64,O,1,1711,,1711,1716,,6,1,2732.0,224,192,138941.90000009537,7788,FN,A,,134330,109172,,6,192,320,224
1,prac,2,1,z,346.0,219.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,147953.90000009537,CFD-LF-249-132-N.jpg,Tina,64,O,z,1256,,,1256,,3,1,3044.0,224,192,144909.90000009537,7788,FN,A,,,140295,,1,192,320,224
1,prac,2,0,m,346.0,219.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,151336.90000009537,CFD-WM-012-001-N.jpg,Sam,64,O,z,1583,,,1583,,1,1,3377.2000000476837,224,192,147959.70000004768,7788,FN,A,,,143344,,2,192,320,224
2,prac,2,1,m,346.0,219.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,155202.90000009537,CFD-BM-204-003-N.jpg,John,64,O,m,2082,,,2082,,2,1,3858.9000000953674,224,192,151344.0,7788,FN,A,,,146726,,3,192,320,224
1,learn,1,1,,368.0,235.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,181026.59999990463,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1719,1719,,,,30,1,2747.0,224,192,178279.59999990463,7788,FN,A,173665,,,,1,192,320,224
2,learn,1,1,,-345.0,-3.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,183426.40000009537,CFD-LM-213-061-N.jpg,Richard,64,O,1,1375,1375,,,,38,1,2396.5,-416,-32,181029.90000009537,7788,FN,A,176416,,,,2,192,-320,0
3,learn,1,1,,267.0,-225.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,185775.29999995232,CFD-BM-202-063-N.jpg,George,64,O,1,1327,1327,,,,4,1,2346.0,224,-256,183429.29999995232,7788,FN,A,178816,,,,3,192,320,-224
4,learn,1,1,,-299.0,4.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,187975.09999990463,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1171,1171,,,,44,1,2197.2999999523163,-416,-32,185777.79999995232,7788,FN,A,181165,,,,4,192,-320,0
5,learn,1,1,,351.0,236.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,190892.0,CFD-LF-255-088-N.jpg,Helen,64,O,1,1901,1901,,,,48,1,2914.7999999523163,224,192,187977.20000004768,7788,FN,A,183364,,,,5,192,320,224
6,learn,1,1,,338.0,-235.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,193623.90000009537,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1703,1703,,,,16,1,2729.5,224,-256,190894.40000009537,7788,FN,A,186281,,,,6,192,320,-224
7,learn,1,1,,334.0,-227.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,195904.09999990463,CFD-LM-225-130-N.jpg,Robert,64,O,1,1249,1249,,,,40,1,2277.899999856949,224,-256,193626.20000004768,7788,FN,A,189013,,,,7,192,320,-224
8,learn,1,1,,-362.0,211.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,256,198503.59999990463,CFD-LF-254-125-N.jpg,Irene,64,O,1,1576,1576,,,,45,1,2598.0999999046326,-416,192,195905.5,7788,FN,A,191295,,,,8,192,-320,224
9,learn,1,1,,263.0,-231.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,200988.20000004768,CFD-LF-254-125-N.jpg,Irene,64,O,1,1464,1464,,,,46,1,2483.2000000476837,224,-256,198505.0,7788,FN,A,193896,,,,9,192,320,-224
10,learn,1,1,,332.0,-3.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,32,203669.5,CFD-LF-255-088-N.jpg,Helen,64,O,1,1653,1653,,,,47,1,2678.9000000953674,224,-32,200990.59999990463,7788,FN,A,196378,,,,10,192,320,0
11,learn,1,1,,-321.0,217.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,256,206018.40000009537,CFD-LM-225-130-N.jpg,Robert,64,O,1,1324,1324,,,,39,1,2345.800000190735,-416,192,203672.59999990463,7788,FN,A,199059,,,,11,192,-320,224
12,learn,1,1,,-333.0,-224.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,208585.59999990463,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1534,1534,,,,31,1,2565.7999999523163,-416,-256,206019.79999995232,7788,FN,A,201409,,,,12,192,-320,-224
13,learn,1,1,,288.0,-236.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,211102.90000009537,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1498,1498,,,,10,1,2515.800000190735,224,-256,208587.09999990463,7788,FN,A,203973,,,,13,192,320,-224
14,learn,1,1,,346.0,-224.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,214017.09999990463,CFD-WF-203-229-N.jpg,Kate,64,O,1,1894,1894,,,,28,1,2912.199999809265,224,-256,211104.90000009537,7788,FN,A,206490,,,,14,192,320,-224
15,learn,1,1,,274.0,230.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,216648.29999995232,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1609,1609,,,,12,1,2629.7000000476837,224,192,214018.59999990463,7788,FN,A,209407,,,,15,192,320,224
16,learn,1,1,,289.0,-7.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,32,219065.0,CFD-LF-237-190-N.jpg,Jane,64,O,1,1385,1385,,,,41,1,2415.0999999046326,224,-32,216649.90000009537,7788,FN,A,212039,,,,16,192,320,0
17,learn,1,1,,-373.0,5.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,222247.40000009537,CFD-WF-206-147-N.jpg,Rachel,64,O,1,2152,2152,,,,32,1,3179.5,-416,-32,219067.90000009537,7788,FN,A,214455,,,,17,192,-320,0
18,learn,1,1,,-357.0,-10.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,224645.70000004768,CFD-BM-200-046-N.jpg,Mark,64,O,1,1378,1378,,,,2,1,2396.2999999523163,-416,-32,222249.40000009537,7788,FN,A,217637,,,,18,192,-320,0
19,learn,1,1,,-331.0,-226.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,227411.90000009537,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1739,1739,,,,43,1,2764.7000000476837,-416,-256,224647.20000004768,7788,FN,A,220036,,,,19,192,-320,-224
20,learn,1,1,,324.0,-233.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,-192,230311.70000004768,CFD-WM-209-038-N.jpg,Carl,64,O,1,1870,1870,,,,22,1,2897.7000000476837,224,-256,227414.0,7788,FN,A,222802,,,,20,192,320,-224
21,learn,1,1,,329.0,218.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,233244.09999990463,CFD-LF-237-190-N.jpg,Jane,64,O,1,1902,1902,,,,42,1,2930.2999999523163,224,192,230313.79999995232,7788,FN,A,225700,,,,21,192,320,224
22,learn,1,1,,-313.0,228.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,256,235791.90000009537,CFD-LM-200-045-N.jpg,Peter,64,O,1,1526,1526,,,,33,1,2545.7000000476837,-416,192,233246.20000004768,7788,FN,A,228634,,,,22,192,-320,224
23,learn,1,1,,-312.0,217.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,256,237991.59999990463,CFD-WM-209-038-N.jpg,Carl,64,O,1,1178,1178,,,,21,1,2197.699999809265,-416,192,235793.90000009537,7788,FN,A,231183,,,,23,192,-320,224
24,learn,1,1,,-363.0,-3.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,240524.40000009537,CFD-BM-207-024-N.jpg,David,64,O,1,1514,1514,,,,8,1,2531.0,-416,-32,237993.40000009537,7788,FN,A,233383,,,,24,192,-320,0
25,learn,1,1,,-363.0,-1.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,32,243022.70000004768,CFD-WF-200-099-N.jpg,Julie,64,O,1,1476,1476,,,,26,1,2496.4000000953674,-416,-32,240526.29999995232,7788,FN,A,235915,,,,25,192,-320,0
26,learn,1,1,,356.0,214.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,245772.59999990463,CFD-LM-207-004-N.jpg,Jack,64,O,1,1719,1719,,,,36,1,2748.0999999046326,224,192,243024.5,7788,FN,A,238415,,,,26,192,320,224
27,learn,1,1,,284.0,2.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,32,248072.59999990463,CFD-BM-203-001-N.jpg,Brian,64,O,1,1275,1275,,,,5,1,2297.7999999523163,224,-32,245774.79999995232,7788,FN,A,241164,,,,27,192,320,0
28,learn,1,1,,-305.0,-232.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,250670.70000004768,CFD-WF-200-099-N.jpg,Julie,64,O,1,1578,1578,,,,25,1,2596.2000000476837,-416,-256,248074.5,7788,FN,A,243463,,,,28,192,-320,-224
29,learn,1,1,,-305.0,-232.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,252735.40000009537,CFD-BM-200-046-N.jpg,Mark,64,O,1,1041,1041,,,,1,1,2062.600000143051,-416,-256,250672.79999995232,7788,FN,A,246061,,,,29,192,-320,-224
30,learn,1,1,,272.0,222.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,255385.90000009537,CFD-BM-203-001-N.jpg,Brian,64,O,1,1633,1633,,,,6,1,2648.7000000476837,224,192,252737.20000004768,7788,FN,A,248111,,,,30,192,320,224
31,learn,1,1,,-347.0,-220.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,258085.90000009537,CFD-WM-207-048-N.jpg,Chris,64,O,1,1672,1672,,,,19,1,2698.2000000476837,-416,-256,255387.70000004768,7788,FN,A,250775,,,,31,192,-320,-224
32,learn,1,1,,-332.0,-223.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,-192,260484.5,CFD-BM-207-024-N.jpg,David,64,O,1,1368,1368,,,,7,1,2394.0,-416,-256,258090.5,7788,FN,A,253475,,,,32,192,-320,-224
33,learn,1,1,,326.0,-1.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,32,263017.0,CFD-WM-205-007-N.jpg,Paul,64,O,1,1509,1509,,,,17,1,2530.4000000953674,224,-32,260486.59999990463,7788,FN,A,255874,,,,33,192,320,0
34,learn,1,1,,-338.0,215.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),-224,256,265282.90000009537,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1239,1239,,,,9,1,2263.0,-416,192,263019.90000009537,7788,FN,A,258408,,,,34,192,-320,224
35,learn,1,1,,298.0,228.0,Fri Mar 27 2026 10:52:33 GMT-0500 (Central Daylight Time),416,256,267599.0,CFD-WM-212-097-N.jpg,Mike,64,O,1,1297,1297,,,,24,1,2313.0999999046326,224,192,265285.90000009537,7788,FN,A,260672,,,,35,192,320,224
